timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
305683201, 16.0, 1.57e-07, 4.2e-08, 4.18, 1.53, 1e-08, 102, non_zero_quality
318643201, 9.41, 1.33e-07, 4.68e-08, 4.11, 2, 1e-08, 102, non_zero_quality
323827201, 11.5, 1.6e-07, 5.1e-08, 4.14, 1.81, 1e-08, 102, non_zero_quality
331603201, 4.84, 1e-07, 4.99e-08, 5.18, 2.65, 1e-08, 102, non_zero_quality
347155201, 23.0, 1.89e-07, 4.6e-08, 3.73, 1.35, 1e-08, 102, non_zero_quality
378259201, 13.77, 1.67e-07, 5.4e-08, 3.65, 1.75, 1e-08, 102, non_zero_quality
386035201, 2.66, 6.94e-08, 3.39e-07, 6.14, 1.87, 1e-08, 102, non_zero_quality
388627201, 17.24, 1.7e-07, 4.4e-08, 4.11, 1.49, 1e-08, 102, non_zero_quality
393811201, 17.45, 1.49e-07, 9.63e-07, 6.1, 1.23, 1e-08, 0, outlier_in_relative_flux
445651201, 25.46, 2.23e-07, 4.85e-08, 3.99, 1.25, 1e-08, 102, non_zero_quality
611539201, 4.99, 1.17e-07, 5.77e-08, 4.69, 2.63, 1e-08, 102, non_zero_quality
640051201, 12.26, 1.65e-07, 5.3e-08, 5.42, 1.7, 1e-08, 102, non_zero_quality
645235201, 7.74, 1.97e-07, 7.7e-08, 3.97, 2.26, 1e-08, 102, non_zero_quality
658195201, 35.18, 2.62e-07, 1.22e-07, 2.83, 1.4, 1e-08, 102, non_zero_quality
691891201, 13.68, 2.4e-07, 7.1e-08, 4.45, 1.67, 1e-08, 102, non_zero_quality
704851201, 15.12, 2.28e-07, 6.4e-08, 4.33, 1.59, 1e-08, 102, non_zero_quality
707443201, 9.35, 1.72e-07, 8.12e-08, 4.81, 0.3, 1e-08, 102, non_zero_quality
715219201, 17.9, 1.8e-07, 4.8e-08, 5.29, 1.41, 1e-08, 102, non_zero_quality
725587201, 11.47, 1.78e-07, 1.43e-06, 5.55, 1.53, 1e-08, 0, outlier_in_relative_flux
733363201, 0.0, NaN, NaN, NaN, NaN, 1e-08, 101, missing_flux||missing_flux_error||non_zero_quality
