timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 23.08, 1.47e-08, 8.02e-09, 1.58, 0, 1e-08, 0
242308801, 10.02, 2.11e-08, 1.09e-08, 1.58, 0, 1e-08, 0
242913601, 11.95, 1.28e-08, 7.89e-09, 1.58, 0, 1e-08, 0
243518401, 32.65, 1.48e-08, 7.71e-09, 1.58, 0, 1e-08, 0
244123201, 46.85, 3.38e-08, 1.16e-08, 1.58, 0, 1e-08, 0
244728001, 16.53, 2.18e-08, 9.7e-09, 1.58, 0, 1e-08, 0
245332801, 13.35, 2.48e-08, 1.32e-08, 1.58, 0, 1e-08, 0
247147201, 25.47, 1.29e-08, 7.98e-09, 1.58, 0, 1e-08, 0
247752001, 5.62, 1.07e-08, 8.22e-09, 1.58, 0, 1e-08, 0
248356801, 17.39, 8.34e-09, 5.66e-09, 1.58, 0, 1e-08, 0
248961601, 15.74, 2.22e-08, 1.04e-08, 1.58, 0, 1e-08, 0
249566401, 18.85, 2.04e-08, 9.5e-09, 1.58, 0, 1e-08, 0
250171201, 3.32, 4.64e-09, 4.96e-09, 1.58, 0, 1e-08, 0
251380801, 11.99, 1.09e-08, 8.09e-09, 1.58, 0, 1e-08, 0
251985601, 23.73, 2.5e-08, 1.12e-08, 1.58, 0, 1e-08, 0
252590401, 1.72, 6.06e-09, 6.95e-09, 1.58, 0, 1e-08, 0
255009601, 23.78, 1.24e-08, 8.49e-09, 1.58, 0, 1e-08, 0
256219201, 7.51, 1.09e-08, 7.62e-09, 1.58, 0, 1e-08, 0
257428801, 5.94, 5.81e-09, 5.39e-09, 1.58, 0, 1e-08, 0
258638401, 2.72, 9.06e-09, 9.24e-09, 1.58, 0, 1e-08, 0
259243201, 2.77, 6.31e-09, 6.09e-09, 1.58, 0, 1e-08, 0
259848001, 32.68, 2.3e-08, 1.16e-08, 1.58, 0, 1e-08, 0
260452801, 19.22, 9.35e-09, 6.44e-09, 1.58, 0, 1e-08, 0
261057601, 10.7, 1.04e-08, 6.99e-09, 1.58, 0, 1e-08, 0
262267201, 9.65, 2.42e-08, 1.18e-08, 1.58, 0, 1e-08, 0
262872001, 4.49, 8.74e-09, 7.05e-09, 1.58, 0, 1e-08, 0
263476801, 5.4, 1.09e-08, 7.99e-09, 1.58, 0, 1e-08, 0
264081601, 10.49, 1.1e-08, 7.32e-09, 1.58, 0, 1e-08, 0
268920001, 10.36, 1.03e-08, 8.01e-09, 1.58, 0, 1e-08, 0
270129601, 1.56, 7.81e-09, 8.28e-09, 1.58, 0, 1e-08, 0
270734401, 10.45, 8.22e-09, 7.19e-09, 1.58, 0, 1e-08, 0
271339201, 29.6, 1.45e-08, 7.11e-09, 1.58, 0, 1e-08, 0
272548801, 17.11, 1.61e-08, 8.78e-09, 1.58, 0, 1e-08, 0
273153601, 24.82, 1.55e-08, 8.49e-09, 1.58, 0, 1e-08, 0
273758401, 4.08, 1.51e-08, 1.04e-08, 1.58, 0, 1e-08, 0
276177601, 17.45, 7.16e-09, 5.76e-09, 1.58, 0, 1e-08, 0
276782401, 15.84, 1.25e-08, 7.42e-09, 1.58, 0, 1e-08, 0
277387201, 10.87, 7.52e-09, 6.68e-09, 1.58, 0, 1e-08, 0
277992001, 8.81, 6.99e-09, 6.03e-09, 1.58, 0, 1e-08, 0
279806401, 90.55, 2.9e-08, 9.6e-09, 1.58, 0, 1e-08, 0
280411201, 16.53, 7.74e-09, 5.44e-09, 1.58, 0, 1e-08, 0
281016001, 3.06, 8.18e-09, 6.41e-09, 1.58, 0, 1e-08, 0
281620801, 2.99, 5.36e-09, 5.26e-09, 1.58, 0, 1e-08, 0
282225601, 6.22, 8.15e-09, 7.13e-09, 1.58, 0, 1e-08, 0
283435201, 10.29, 1.19e-08, 8.11e-09, 1.58, 0, 1e-08, 0
284040001, 4.93, 6.9e-09, 6.09e-09, 1.58, 0, 1e-08, 0
285249601, 20.1, 1.88e-08, 1.01e-08, 1.58, 0, 1e-08, 0
285854401, 26.4, 1.52e-08, 7.6e-09, 1.58, 0, 1e-08, 0
286459201, 28.48, 2.12e-08, 9.4e-09, 1.58, 0, 1e-08, 0
287064001, 7.33, 9.07e-09, 6.55e-09, 1.58, 0, 1e-08, 0
288273601, 11.79, 1.23e-08, 8.02e-09, 1.58, 0, 1e-08, 0
288878401, 12.37, 5.39e-09, 5.11e-09, 1.58, 0, 1e-08, 0
289483201, 35.14, 1.53e-08, 7.59e-09, 1.58, 0, 1e-08, 0
290088001, 12.37, 1.34e-08, 7.51e-09, 1.58, 0, 1e-08, 0
290692801, 29.91, 2.53e-08, 1.13e-08, 1.58, 0, 1e-08, 0
291297601, 20.79, 1.69e-08, 8.5e-09, 1.58, 0, 1e-08, 0
291902401, 1.13, 6.94e-09, 8.07e-09, 1.58, 0, 1e-08, 0
292507201, 14.58, 1.58e-08, 8.41e-09, 1.58, 0, 1e-08, 0
293112001, 14.84, 1.52e-08, 7.79e-09, 1.58, 0, 1e-08, 0
293716801, 16.57, 1.06e-08, 6.21e-09, 1.58, 0, 1e-08, 0
294321601, 22.83, 1.98e-08, 9.2e-09, 1.58, 0, 1e-08, 0
294926401, 14.32, 1.56e-08, 8.3e-09, 1.58, 0, 1e-08, 0
295531201, 2.6, 1.38e-08, 1.05e-08, 1.58, 0, 1e-08, 0
296740801, 15.21, 6.43e-09, 5.7e-09, 1.58, 0, 1e-08, 0
297345601, 16.1, 1.14e-08, 7.42e-09, 1.58, 0, 1e-08, 0
297950401, 35.11, 1.61e-08, 7.49e-09, 1.58, 0, 1e-08, 0
298555201, 25.53, 1.83e-08, 8e-09, 1.58, 0, 1e-08, 0
300974401, 37.43, 1.96e-08, 8.4e-09, 1.58, 0, 1e-08, 0
301579201, 13.05, 1.61e-08, 1.02e-08, 1.58, 0, 1e-08, 0
302184001, 1.66, 8.45e-09, 8.26e-09, 1.58, 0, 1e-08, 0
303393601, 10.52, 4.38e-09, 4.11e-09, 1.58, 0, 1e-08, 0
304603201, 23.42, 1.14e-08, 6.42e-09, 1.58, 0, 1e-08, 0
305208001, 1.0, NaN, NaN, 1.58, 0, 1e-08, 0
305812801, 4.49, 1.12e-08, 8.4e-09, 1.58, 0, 1e-08, 0
306417601, 11.29, 6.59e-09, 5.1e-09, 1.58, 0, 1e-08, 0
307022401, 6.68, 1.48e-08, 9.21e-09, 1.58, 0, 1e-08, 0
307627201, 5.51, 8e-09, 6.02e-09, 1.58, 0, 1e-08, 0
308836801, 21.42, 1.71e-08, 8.99e-09, 1.58, 0, 1e-08, 0
309441601, 15.23, 1.35e-08, 7.68e-09, 1.58, 0, 1e-08, 0
310046401, 7.5, 6.52e-09, 5.66e-09, 1.58, 0, 1e-08, 0
310651201, 12.43, 1.96e-08, 1.07e-08, 1.58, 0, 1e-08, 0
311256001, 12.07, 3.76e-09, 3.69e-09, 1.58, 0, 1e-08, 0
312465601, 15.05, 4.61e-09, 4.5e-09, 1.58, 0, 1e-08, 0
313070401, 6.51, 9.56e-09, 6.96e-09, 1.58, 0, 1e-08, 0
313675201, 7.91, 6.42e-09, 5.29e-09, 1.58, 0, 1e-08, 0
314280001, 4.02, 5.45e-09, 5.26e-09, 1.58, 0, 1e-08, 0
314884801, 9.77, 3.71e-09, 3.68e-09, 1.58, 0, 1e-08, 0
315489601, 14.07, 1.25e-08, 8.21e-09, 1.58, 0, 1e-08, 0
316094401, 18.65, 9.83e-09, 6.76e-09, 1.58, 0, 1e-08, 0
316699201, 5.53, 7.03e-09, 6.45e-09, 1.58, 0, 1e-08, 0
317908801, 2.59, 1.06e-08, 8.6e-09, 1.58, 0, 1e-08, 0
318513601, 15.13, 8.03e-09, 5.28e-09, 1.58, 0, 1e-08, 0
319118401, 17.64, 2.48e-08, 1.16e-08, 1.58, 0, 1e-08, 0
320328001, 17.84, 1.82e-08, 9.11e-09, 1.58, 0, 1e-08, 0
320932801, 13.36, 9.94e-09, 7.16e-09, 1.58, 0, 1e-08, 0
322142401, 3.29, 4.81e-09, 4.49e-09, 1.58, 0, 1e-08, 0
323956801, 3.32, 9.96e-09, 7.92e-09, 1.58, 0, 1e-08, 0
324561601, 13.16, 1.07e-08, 6.01e-09, 1.58, 0, 1e-08, 0
325771201, 6.97, 4.57e-09, 4.51e-09, 1.58, 0, 1e-08, 0
326376001, 13.56, 9.12e-09, 6.88e-09, 1.58, 0, 1e-08, 0
326980801, 7.86, 1.35e-08, 8.62e-09, 1.58, 0, 1e-08, 0
329400001, 9.08, 6.47e-09, 5.14e-09, 1.58, 0, 1e-08, 0
331819201, 11.94, 9.91e-09, 6.89e-09, 1.58, 0, 1e-08, 0
333028801, 4.55, 5.47e-09, 5.14e-09, 1.58, 0, 1e-08, 0
334238401, 1.49, 6.55e-09, 7.37e-09, 1.58, 0, 1e-08, 0
335448001, 1.19, 5.05e-09, 5.77e-09, 1.58, 0, 1e-08, 0
336052801, 21.09, 2.19e-08, 1e-08, 1.58, 0, 1e-08, 0
340286401, 7.13, 9.43e-09, 6.38e-09, 1.58, 0, 1e-08, 0
340891201, 11.98, 1.87e-08, 9.01e-09, 1.58, 0, 1e-08, 0
341496001, 16.02, 1.92e-08, 9.7e-09, 1.58, 0, 1e-08, 0
342100801, 6.07, 6.42e-09, 5e-09, 1.58, 0, 1e-08, 0
343310401, 8.17, 9.13e-09, 6.5e-09, 1.58, 0, 1e-08, 0
343915201, 10.25, 1.31e-08, 7.6e-09, 1.58, 0, 1e-08, 0
345124801, 16.98, 7.99e-09, 5.9e-09, 1.58, 0, 1e-08, 0
345729601, 8.35, 1.16e-08, 8.19e-09, 1.58, 0, 1e-08, 0
346334401, 5.34, 4.18e-09, 4.2e-09, 1.58, 0, 1e-08, 0
346939201, 20.38, 1.02e-08, 6.19e-09, 1.58, 0, 1e-08, 0
347544001, 2.14, 6.94e-09, 6.58e-09, 1.58, 0, 1e-08, 0
348148801, 14.11, 1.33e-08, 7.89e-09, 1.58, 0, 1e-08, 0
348753601, 15.63, 9.39e-09, 6.01e-09, 1.58, 0, 1e-08, 0
349963201, 4.19, 6.42e-09, 5.7e-09, 1.58, 0, 1e-08, 0
350568001, 19.8, 1.13e-08, 6.21e-09, 1.58, 0, 1e-08, 0
351172801, 12.24, 7.31e-09, 5.38e-09, 1.58, 0, 1e-08, 0
354801601, 4.09, 1.14e-08, 8.1e-09, 1.58, 0, 1e-08, 0
356011201, 2.7, 4.98e-09, 4.99e-09, 1.58, 0, 1e-08, 0
356616001, 2.72, 7.53e-09, 7.88e-09, 1.58, 0, 1e-08, 0
357825601, 1.7, 3.47e-09, 4.2e-09, 1.58, 0, 1e-08, 0
359035201, 4.39, 1.3e-08, 8.73e-09, 1.58, 0, 1e-08, 0
359640001, 19.22, 2.5e-08, 1.04e-08, 1.58, 0, 1e-08, 0
360244801, 10.5, 8.53e-09, 6.96e-09, 1.58, 0, 1e-08, 0
360849601, 18.08, 1.8e-08, 9.69e-09, 1.58, 0, 1e-08, 0
361454401, 1.85, 5.68e-09, 5.81e-09, 1.58, 0, 1e-08, 0
362664001, 32.51, 1.42e-08, 6.82e-09, 1.58, 0, 1e-08, 0
363268801, 20.99, 1.02e-08, 5.62e-09, 1.58, 0, 1e-08, 0
363873601, 16.71, 8.52e-09, 5.96e-09, 1.58, 0, 1e-08, 0
364478401, 21.57, 1.73e-08, 7.89e-09, 1.58, 0, 1e-08, 0
365083201, 1.34, 4.15e-09, 4.85e-09, 1.58, 0, 1e-08, 0
365688001, 9.21, 6.23e-09, 5.66e-09, 1.58, 0, 1e-08, 0
366292801, 1.57, 6.15e-09, 6.86e-09, 1.58, 0, 1e-08, 0
368107201, 10.91, 9.68e-09, 6.01e-09, 1.58, 0, 1e-08, 0
