timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256435201, 6.44, 4.16e-08, 1.81e-08, 4.06, 4.57, 1e-08, 102, non_zero_quality
259027201, 2.45, 2.77e-08, 2.07e-08, 4.93, 6.77, 1e-08, 102, non_zero_quality
264211201, 3.61, 3.12e-08, 2.07e-08, 3.86, 5.96, 1e-08, 102, non_zero_quality
284947201, 2.91, 2.33e-08, 1.49e-08, 6.54, 6.02, 1e-08, 102, non_zero_quality
300499201, 3.68, 2.13e-08, 3.44e-07, 9.32, 5.48, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
305683201, 2.3, 1.55e-08, 5.09e-08, 10.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
349747201, 5.96, 3.3e-08, 1.5e-08, 3.75, 5.02, 1e-08, 102, non_zero_quality
378259201, 2.95, 2.16e-08, 1.33e-08, 5.34, 6.13, 1e-08, 102, non_zero_quality
391219201, 2.53, 2.1e-08, 4.01e-07, 9.41, 6.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
396403201, 6.01, 2.94e-08, 1.32e-08, 7.92, 4.27, 1e-08, 102, non_zero_quality
427507201, 4.11, 4.41e-08, 2.65e-08, 3.61, 6.19, 1e-08, 102, non_zero_quality
450835201, 4.77, 2.97e-08, 1.43e-08, 4.13, 5.41, 1e-08, 102, non_zero_quality
456019201, 4.65, 2.95e-08, 1.51e-08, 6.44, 4.85, 1e-08, 102, non_zero_quality
502675201, 1.1, 1.32e-08, 1.52e-08, 7.5, 9.66, 1e-08, 1, non_zero_quality
515635201, 2.41, 1.72e-08, 1.3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
520819201, 6.92, 3.52e-08, 1.42e-08, 7.98, 3.95, 1e-08, 102, non_zero_quality
531187201, 5.66, 3.28e-08, 1.57e-08, 3.55, 5.18, 1e-08, 102, non_zero_quality
533779201, 9.67, 4.19e-08, 1.5e-08, 7.15, 3.41, 1e-08, 102, non_zero_quality
564883201, 2.23, 1.99e-08, 1.53e-08, 8.04, 6.94, 1e-08, 102, non_zero_quality
715219201, 1.56, 1.46e-08, 2.29e-08, 6.99, 1.11, 1e-08, 102, non_zero_quality
