timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
308275201, 6.4, 6.94e-08, 2.7e-08, 5.23, 2.38, 1e-08, 102, non_zero_quality
331603201, 1.36, 2.98e-08, 2.44e-07, 7.29, 3.39, 1e-08, 102, non_zero_quality
373075201, 2.62, 4.05e-08, 3.18e-08, 3.0, 4.5, 1e-08, 102, non_zero_quality
411955201, 5.45, 4.64e-08, 1.11e-07, 2.86, 4.11, 1e-08, 102, non_zero_quality
450835201, 5.69, 4.88e-08, 2.29e-08, 6.26, 2.65, 1e-08, 102, non_zero_quality
549331201, 19.26, 1.2e-07, 3.61e-08, 3.63, 1.61, 1e-08, 102, non_zero_quality
567475201, 1.29, 3.79e-08, 3.14e-07, 7.39, 3.43, 1e-08, 102, non_zero_quality
570067201, 5.25, 7.86e-08, 3.98e-07, 7.69, 2.09, 1e-08, 1, non_zero_quality
588211201, 4.89, 7.83e-08, 3.46e-08, 5.04, 2.73, 1e-08, 102, non_zero_quality
645235201, 1.8, 4.27e-08, 3.26e-07, 7.44, 3.16, 1e-08, 102, non_zero_quality
647827201, 1.81, 5.36e-08, 3.52e-08, 4.54, 4.34, 1e-08, 102, non_zero_quality
707443201, 10.98, 1.04e-07, 3.28e-08, 4.24, 1.95, 1e-08, 102, non_zero_quality
730771201, 6.84, 6.75e-08, 2.84e-08, 4.64, 2.43, 1e-08, 102, non_zero_quality
738547201, 3.42, 4.93e-08, 2.91e-08, 4.4, 3.39, 1e-08, 102, non_zero_quality
