timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 1.38e-08, 1e-08, 0
240494401, 0.09, 1.72e-08, 1e-08, 102
241099201, 0.0, 1.24e-08, 1e-08, 102
242913601, 0.01, 1.9e-08, 1e-08, 102
243518401, 0.0, 1.41e-08, 1e-08, 0
244123201, 0.0, 1.71e-08, 1e-08, 0
244728001, 0.0, 1.91e-08, 1e-08, 0
245937601, 0.0, 1.19e-08, 1e-08, 0
246542401, 0.0, 1.13e-08, 1e-08, 0
247147201, 0.0, 1.74e-08, 1e-08, 102
247752001, 0.34, 2.34e-08, 1e-08, 0
248356801, 0.0, 1.58e-08, 1e-08, 102
248961601, 0.0, 2.24e-08, 1e-08, 0
250171201, 0.0, 1.87e-08, 1e-08, 0
251380801, 0.48, 1.91e-08, 1e-08, 0
251985601, 0.06, 1.32e-08, 1e-08, 0
252590401, 0.38, 1.93e-08, 1e-08, 0
253195201, 0.0, 1.56e-08, 1e-08, 0
253800001, 0.0, 2.43e-08, 1e-08, 0
255009601, 0.0, 1.81e-08, 1e-08, 0
255614401, 0.0, 1.82e-08, 1e-08, 0
256824001, 0.0, 1.39e-08, 1e-08, 0
257428801, 0.0, 1.4e-08, 1e-08, 0
258033601, 0.0, 2.11e-08, 1e-08, 0
259243201, 0.0, 1.81e-08, 1e-08, 0
259848001, 0.0, 1.44e-08, 1e-08, 0
260452801, 0.01, 1.16e-08, 1e-08, 0
262267201, 0.0, 1.63e-08, 1e-08, 0
263476801, 0.0, 1.43e-08, 1e-08, 0
264081601, 0.0, 1.44e-08, 1e-08, 0
264686401, 0.04, 1.61e-08, 1e-08, 0
265896001, 0.4, 2.04e-08, 1e-08, 0
266500801, 0.03, 1.78e-08, 1e-08, 0
267105601, 0.0, 2.58e-08, 1e-08, 0
268920001, 0.09, 1.47e-08, 1e-08, 0
269524801, 0.0, 1.7e-08, 1e-08, 102
270129601, 0.0, 1.53e-08, 1e-08, 0
270734401, 0.0, 1.85e-08, 1e-08, 0
271339201, 0.66, 1.84e-08, 1e-08, 0
272548801, 0.0, 2.2e-08, 1e-08, 0
273758401, 0.0, 1.4e-08, 1e-08, 0
274363201, 0.0, 1.45e-08, 1e-08, 0
274968001, 0.9, 2.9e-08, 1e-08, 0
275572801, 0.61, 1.84e-08, 1e-08, 102
276177601, 0.0, 1.45e-08, 1e-08, 0
277992001, 0.0, 1.88e-08, 1e-08, 0
278596801, 0.14, 2.82e-08, 1e-08, 0
279201601, 0.19, 1.97e-08, 1e-08, 0
279806401, 0.0, 2.07e-08, 1e-08, 102
281016001, 0.0, 1.38e-08, 1e-08, 0
281620801, 0.1, 1.78e-08, 1e-08, 0
282225601, 0.0, 1.68e-08, 1e-08, 0
282830401, 0.13, 1.71e-08, 1e-08, 102
283435201, 0.98, 1.91e-08, 1e-08, 0
284644801, 0.0, 1.56e-08, 1e-08, 0
285249601, 0.0, 1.1e-08, 1e-08, 0
285854401, 0.0, 2.07e-08, 1e-08, 0
288273601, 0.02, 1.78e-08, 1e-08, 0
290088001, 0.0, 1.52e-08, 1e-08, 0
290692801, 0.0, 1.24e-08, 1e-08, 0
291297601, 0.0, 1.61e-08, 1e-08, 102
292507201, 0.07, 1.75e-08, 1e-08, 0
293112001, 0.1, 1.84e-08, 1e-08, 0
293716801, 0.0, 1.35e-08, 1e-08, 0
294321601, 0.0, 1.66e-08, 1e-08, 0
294926401, 0.0, 1.62e-08, 1e-08, 0
295531201, 0.0, 1.98e-08, 1e-08, 102
296136001, 0.16, 2.34e-08, 1e-08, 0
296740801, 0.0, 1.59e-08, 1e-08, 102
299160001, 0.0, 1.27e-08, 1e-08, 0
299764801, 0.0, 1.6e-08, 1e-08, 0
300369601, 0.5, 1.5e-08, 1e-08, 0
300974401, 0.78, 1.98e-08, 1e-08, 0
301579201, 0.0, 1.22e-08, 1e-08, 0
302184001, 0.83, 2.91e-08, 1e-08, 0
302788801, 0.0, 1.57e-08, 1e-08, 102
303393601, 0.0, 1.76e-08, 1e-08, 0
303998401, 0.0, 1.93e-08, 1e-08, 0
305208001, 0.0, 1.77e-08, 1e-08, 0
305812801, 0.0, 1.52e-08, 1e-08, 0
306417601, 0.0, 1.95e-08, 1e-08, 0
307627201, 0.56, 2.7e-08, 1e-08, 0
308232001, 0.47, 1.61e-08, 1e-08, 0
308836801, 0.43, 2.78e-08, 1e-08, 0
309441601, 0.0, 1.41e-08, 1e-08, 0
310651201, 0.0, 2.3e-08, 1e-08, 0
311256001, 0.0, 1.61e-08, 1e-08, 0
311860801, 0.0, 1.8e-08, 1e-08, 0
313070401, 0.01, 1.67e-08, 1e-08, 0
313675201, 0.0, 1.66e-08, 1e-08, 0
314884801, 0.96, 1.84e-08, 1e-08, 0
315489601, 0.43, 3.26e-08, 1e-08, 0
316699201, 0.0, 1.84e-08, 1e-08, 102
317304001, 0.0, 1.14e-08, 1e-08, 0
317908801, 0.0, 1.79e-08, 1e-08, 0
318513601, 0.0, 2.03e-08, 1e-08, 0
319118401, 0.59, 2.24e-08, 1e-08, 0
320328001, 0.03, 2.13e-08, 1e-08, 0
320932801, 0.0, 1.34e-08, 1e-08, 0
322142401, 0.0, 1.71e-08, 1e-08, 0
322747201, 0.77, 2.68e-08, 1e-08, 0
323352001, 0.0, 1.6e-08, 1e-08, 102
