timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.75, 4.91e-08, 3.95e-08, 6.83, 5.82, 1e-08, 102
241704001, 7.22, 5.89e-08, 3.08e-08, 3.22, 0.71, 1e-08, 0
243518401, 3.26, 1.44e-09, 1.71e-09, 0.95, 0.62, 1e-08, 0
244123201, 5.31, 7.98e-08, 3.91e-08, 4.15, 3.61, 1e-08, 102
245332801, 2.26, 3.71e-08, 3.36e-08, 3.16, 1.08, 1e-08, 0
246542401, 1.32, 2.17e-08, 2.22e-08, 3.01, 0.93, 1e-08, 0
247147201, 1.05, 3.67e-09, 6.95e-09, 1.71, 0.84, 1e-08, 0
248356801, 1.74, 3.11e-08, 2.67e-08, 3.85, 1.29, 1e-08, 0
249566401, 12.06, 9.86e-08, 4.96e-08, 2.62, 0.5, 1e-08, 0
251985601, 7.53, 6.06e-08, 2.84e-08, 3.58, 3.45, 1e-08, 102
252590401, 1.29, 2.81e-08, 2.64e-08, 5.48, 6.76, 1e-08, 102
254404801, 3.49, 2.52e-08, 2.29e-08, 2.32, 0.58, 1e-08, 0
256824001, 5.49, 5.64e-08, 2.85e-08, 6.06, 3.51, 1e-08, 102
258033601, 1.05, 3.26e-08, 3.62e-08, 4.24, 7.44, 1e-08, 102
258638401, 1.24, 5.5e-08, 5.3e-08, 8.3, 6.91, 1e-08, 102
259848001, 1.75, 3.42e-09, 4.79e-09, 1.48, 0.62, 1e-08, 0
262872001, 2.37, 5.35e-08, 1.1e-06, 9.01, 5.04, 1e-08, 0
263476801, 6.21, 7.3e-08, 3.79e-08, 3.06, 0.6, 1e-08, 0
264686401, 1.94, 1.08e-08, 1.6e-08, 2.29, 0.9, 1e-08, 0
265896001, 3.58, 8.19e-09, 8.81e-09, 1.79, 0.5, 1e-08, 0
266500801, 2.29, 1.88e-08, 1.83e-08, 2.31, 0.63, 1e-08, 0
267710401, 6.13, 1.13e-07, 5.39e-08, 4.86, 3.42, 1e-08, 102
271339201, 2.63, 3.35e-08, 2.48e-08, 3.16, 0.96, 1e-08, 0
271944001, 1.56, 3.52e-08, 2.97e-08, 5.28, 6.06, 1e-08, 102
273758401, 4.43, 3.95e-08, 2.41e-08, 2.69, 0.56, 1e-08, 0
274968001, 1.08, 9.73e-09, 1.26e-08, 2.2, 0.69, 1e-08, 0
277387201, 1.55, 6.63e-09, 9.9e-09, 1.74, 0.76, 1e-08, 0
277992001, 3.01, 4.01e-08, 2.67e-08, 3.12, 0.78, 1e-08, 0
278596801, 5.47, 4.5e-09, 4.52e-09, 1.5, 0.5, 1e-08, 0
281016001, 6.42, 1.91e-08, 1.59e-08, 1.96, 0.44, 1e-08, 0
282225601, 9.23, 5.8e-08, 2.75e-08, 2.82, 0.5, 1e-08, 0
282830401, 7.73, 2.67e-09, 2.35e-09, 0.89, 0.48, 1e-08, 0
283435201, 2.92, 1.38e-08, 1.51e-08, 2.25, 0.62, 1e-08, 0
284040001, 4.77, 3.17e-08, 1.92e-08, 2.19, 0.37, 1e-08, 0
284644801, 5.7, 5.26e-08, 2.82e-08, 3.15, 0.64, 1e-08, 0
285249601, 1.57, 7.11e-09, 9.5e-09, 1.76, 0.59, 1e-08, 0
285854401, 2.75, 4.19e-08, 2.99e-08, 5.21, 4.75, 1e-08, 102
286459201, 3.01, 5.06e-08, 3.22e-08, 3.63, 4.84, 1e-08, 102
287668801, 13.32, 9.39e-08, 3.13e-08, 5.24, 2.36, 1e-08, 102
288273601, 3.02, 1.56e-08, 1.55e-08, 2.06, 0.55, 1e-08, 0
288878401, 2.88, 4.21e-08, 2.93e-08, 4.91, 4.55, 1e-08, 102
289483201, 5.37, 5.37e-08, 2.72e-08, 3.59, 3.87, 1e-08, 102
290088001, 1.33, 2.09e-08, 2.38e-07, 8.59, 5.63, 1e-08, 102
290692801, 8.12, 8.22e-08, 3.97e-08, 3.4, 3.28, 1e-08, 102
293716801, 12.02, 8.13e-08, 2.97e-08, 3.18, 0.47, 1e-08, 0
296136001, 2.83, 2.05e-08, 2.73e-08, 2.15, 0.94, 1e-08, 0
297950401, 1.81, 8.52e-09, 1.39e-08, 2.02, 0.82, 1e-08, 0
298555201, 2.73, 2.24e-08, 2.63e-08, 2.64, 1.16, 1e-08, 0
300974401, 1.43, 2.51e-08, 2.69e-07, 8.68, 5.32, 1e-08, 102
302184001, 1.32, 3.39e-09, 5.97e-09, 1.63, 0.76, 1e-08, 0
303393601, 1.17, 1.4e-08, 1.6e-08, 2.43, 0.66, 1e-08, 0
304603201, 3.43, 5.3e-08, 3.32e-08, 3.99, 4.59, 1e-08, 102
306417601, 1.32, 2.65e-08, 2.57e-08, 2.97, 0.81, 1e-08, 0
307022401, 13.55, 1.69e-09, 5.47e-09, 0.54, 4.26, 1e-08, 102
308232001, 2.21, 3.38e-08, 2.52e-08, 3.65, 5.68, 1e-08, 102
309441601, 4.4, 3.12e-08, 2.65e-08, 2.23, 0.53, 1e-08, 0
311256001, 8.8, 3.68e-08, 1.97e-08, 2.37, 0.42, 1e-08, 0
311860801, 6.17, 3.78e-08, 2.04e-08, 2.44, 0.43, 1e-08, 0
314280001, 3.55, 1.17e-09, 1.25e-09, 0.54, 0.63, 1e-08, 0
317908801, 3.48, 3.56e-08, 2.69e-08, 3.07, 0.95, 1e-08, 0
318513601, 1.25, 9.07e-09, 1.59e-08, 2.04, 0.94, 1e-08, 0
320932801, 6.95, 2.95e-08, 1.9e-08, 2.2, 0.43, 1e-08, 0
323352001, 1.75, 7.83e-09, 9.89e-09, 1.81, 0.61, 1e-08, 0
325166401, 3.84, 4.23e-08, 3.19e-07, 8.93, 3.73, 1e-08, 102
