timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 3.42, 8.59e-08, 6.61e-08, 2.12, 0.43, 1e-08, 0
240494401, 4.05, 1.05e-07, 7.08e-08, 2.05, 0.32, 1e-08, 0
240753601, 5.16, 3.19e-08, 6.5e-08, 1.88, 0.87, 1e-08, 0
241531201, 3.59, 7.24e-08, 5.88e-08, 2.25, 0.43, 1e-08, 0
241790401, 4.74, 1.1e-07, 7.09e-08, 2.2, 0.35, 1e-08, 0
242049601, 1.74, 9.17e-08, 8.14e-08, 2.44, 0.59, 1e-08, 0
242568001, 3.25, 8.32e-08, 6.37e-08, 2.24, 0.43, 1e-08, 0
242827201, 1.01, 5.26e-08, 6.44e-08, 2.29, 0.62, 1e-08, 0
243086401, 10.81, 1.63e-07, 8.12e-08, 2.33, 0.31, 1e-08, 0
243345601, 1.75, 7.86e-08, 7.34e-08, 2.63, 0.62, 1e-08, 0
243864001, 5.52, 9.6e-08, 7.13e-08, 2.07, 0.39, 1e-08, 0
244123201, 4.08, 1.83e-07, 1.09e-07, 3.07, 0.68, 1e-08, 0
244382401, 1.29, 8.34e-08, 8.47e-08, 2.53, 0.58, 1e-08, 0
244900801, 6.43, 1.05e-07, 7.72e-08, 2.3, 0.43, 1e-08, 0
245419201, 8.64, 1.08e-07, 6.91e-08, 2.23, 0.42, 1e-08, 0
245937601, 8.02, 8.6e-08, 5.87e-08, 2.11, 0.37, 1e-08, 0
248011201, 4.61, 1.05e-07, 6.5e-08, 2.21, 0.35, 1e-08, 0
248270401, 7.02, 1.45e-07, 7.5e-08, 2.19, 0.33, 1e-08, 0
248529601, 2.73, 1.09e-07, 8.13e-08, 2.68, 0.52, 1e-08, 0
248788801, 3.79, 1.2e-07, 8.59e-08, 2.49, 0.51, 1e-08, 0
249048001, 7.85, 1.17e-07, 6.68e-08, 1.97, 0.33, 1e-08, 0
249825601, 9.89, 9.88e-08, 6.14e-08, 2.0, 0.34, 1e-08, 0
250862401, 4.45, 1.26e-07, 7.59e-08, 2.36, 0.47, 1e-08, 0
251121601, 2.79, 8.25e-08, 6.86e-08, 2.21, 0.43, 1e-08, 0
251899201, 1.76, 1.2e-07, 1.04e-07, 3.2, 0.98, 1e-08, 0
252158401, 2.86, 8.88e-08, 7.4e-08, 2.52, 0.53, 1e-08, 0
253713601, 5.77, 1.47e-07, 8.11e-08, 2.3, 0.36, 1e-08, 0
255528001, 1.21, 8.24e-08, 8.37e-08, 2.59, 0.62, 1e-08, 0
255787201, 3.55, 1.59e-07, 1.01e-07, 3.09, 0.64, 1e-08, 0
256305601, 1.63, 3.97e-08, 4.92e-08, 2.08, 0.59, 1e-08, 0
256564801, 10.39, 1.79e-07, 8.08e-08, 2.31, 0.34, 1e-08, 0
257083201, 9.08, 1.16e-07, 6.61e-08, 2.14, 0.32, 1e-08, 0
257342401, 2.2, 1.14e-07, 8.89e-08, 2.75, 0.59, 1e-08, 0
257601601, 5.51, 1.37e-08, 1.79e-08, 1.51, 0.56, 1e-08, 0
257860801, 2.38, 2.33e-08, 2.61e-08, 1.71, 0.52, 1e-08, 0
258120001, 2.1, 7.36e-08, 6.95e-08, 2.24, 0.48, 1e-08, 0
259156801, 8.21, 2.12e-07, 9.2e-08, 2.87, 0.43, 1e-08, 0
259416001, 10.95, 1.69e-07, 8.09e-08, 2.28, 0.31, 1e-08, 0
259675201, 1.33, 5.83e-08, 6.79e-08, 2.22, 0.64, 1e-08, 0
260971201, 1.63, 7.02e-08, 6.67e-08, 2.26, 0.47, 1e-08, 0
261748801, 5.73, 1.37e-07, 7.89e-08, 2.32, 0.35, 1e-08, 0
262008001, 2.11, 6.38e-08, 6.54e-08, 2.15, 0.54, 1e-08, 0
262267201, 2.72, 8.55e-08, 6.95e-08, 2.27, 0.48, 1e-08, 0
262526401, 5.69, 1.48e-07, 8.71e-08, 2.43, 0.45, 1e-08, 0
263822401, 5.03, 6.15e-08, 4.45e-08, 1.95, 0.38, 1e-08, 0
264340801, 5.43, 6.56e-08, 5.32e-08, 2.0, 0.4, 1e-08, 0
264600001, 1.92, 6.19e-08, 6.81e-08, 2.23, 0.61, 1e-08, 0
265118401, 2.1, 4.43e-08, 1.07e-07, 2.14, 1.08, 1e-08, 0
265377601, 2.67, 6.46e-08, 5.92e-08, 2.13, 0.47, 1e-08, 0
265636801, 4.39, 7.68e-08, 5.91e-08, 2.18, 0.43, 1e-08, 0
266414401, 1.18, 6.66e-08, 7.02e-08, 2.54, 0.64, 1e-08, 0
266673601, 6.03, 9.62e-08, 6.47e-08, 2.2, 0.38, 1e-08, 0
267192001, 3.13, 7.83e-08, 6.15e-08, 2.09, 0.41, 1e-08, 0
267451201, 5.23, 1.06e-07, 7.19e-08, 2.11, 0.36, 1e-08, 0
267710401, 2.63, 1.42e-07, 1.01e-07, 3.13, 0.75, 1e-08, 0
267969601, 14.78, 1.93e-07, 7.8e-08, 2.21, 0.26, 1e-08, 0
268228801, 1.56, 1.66e-08, 2.63e-08, 1.82, 0.7, 1e-08, 0
268488001, 4.51, 1.07e-07, 7.09e-08, 2.43, 0.43, 1e-08, 0
269784001, 7.89, 9.76e-08, 5.85e-08, 2.18, 0.34, 1e-08, 0
270302401, 1.01, 6.9e-08, 7.72e-08, 2.47, 0.67, 1e-08, 0
270561601, 1.88, 4.2e-08, 4.48e-08, 1.97, 0.54, 1e-08, 0
271339201, 3.93, 9.15e-08, 7.07e-08, 2.2, 0.42, 1e-08, 0
271598401, 1.88, 1.09e-07, 9.42e-08, 2.87, 0.8, 1e-08, 0
272376001, 2.51, 6.36e-08, 5.86e-08, 2.23, 0.5, 1e-08, 0
272635201, 2.99, 6.82e-08, 6.28e-08, 2.14, 0.46, 1e-08, 0
273412801, 4.3, 1.13e-07, 7.51e-08, 2.36, 0.43, 1e-08, 0
273672001, 3.86, 1.39e-07, 8.69e-08, 2.96, 0.56, 1e-08, 0
274449601, 1.59, 4.95e-08, 4.91e-08, 2.11, 0.51, 1e-08, 0
274708801, 3.45, 8.33e-08, 6.75e-08, 2.28, 0.5, 1e-08, 0
274968001, 2.51, 9.16e-08, 6.74e-08, 2.51, 0.47, 1e-08, 0
276523201, 4.27, 1.38e-07, 9.6e-08, 2.69, 0.56, 1e-08, 0
276782401, 2.53, 6.97e-08, 6.53e-08, 2.24, 0.53, 1e-08, 0
277819201, 4.71, 6.05e-08, 4.34e-08, 1.84, 0.34, 1e-08, 0
278337601, 2.26, 5.93e-08, 4.86e-08, 2.21, 0.42, 1e-08, 0
278856001, 2.48, 4.68e-08, 3.96e-08, 1.97, 0.42, 1e-08, 0
279633601, 5.14, 6.06e-08, 4.15e-08, 1.92, 0.33, 1e-08, 0
279892801, 3.27, 5.04e-08, 4.43e-08, 2.08, 0.44, 1e-08, 0
280670401, 1.66, 9.96e-08, 8.72e-08, 3.26, 1.04, 1e-08, 0
281188801, 1.01, 7.04e-08, 8.38e-08, 2.5, 0.69, 1e-08, 0
281707201, 1.44, 4.16e-08, 5.46e-08, 2.13, 0.61, 1e-08, 0
282484801, 2.04, 5.15e-08, 4.58e-08, 2.05, 0.44, 1e-08, 0
282744001, 3.4, 7.36e-08, 5.37e-08, 2.27, 0.45, 1e-08, 0
284558401, 1.36, 3.84e-08, 4.65e-08, 2.31, 0.72, 1e-08, 0
284817601, 2.57, 3.34e-09, 3.9e-09, 0.8, 0.58, 1e-08, 0
286372801, 5.02, 1.19e-07, 7.88e-08, 2.22, 0.4, 1e-08, 0
286632001, 8.69, 1.8e-07, 9.53e-08, 2.27, 0.39, 1e-08, 0
287409601, 1.62, 7.27e-08, 7.02e-08, 2.69, 0.63, 1e-08, 0
287928001, 8.18, 1.05e-07, 5.61e-08, 2.19, 0.34, 1e-08, 0
288187201, 1.18, 3.93e-08, 4.46e-08, 2.1, 0.49, 1e-08, 0
288446401, 1.59, 5.43e-08, 5.16e-08, 2.34, 0.55, 1e-08, 0
288705601, 1.54, 3.56e-08, 4.65e-08, 2.27, 0.69, 1e-08, 0
289483201, 2.97, 3.09e-08, 3.62e-08, 1.77, 0.57, 1e-08, 0
290001601, 3.09, 1.23e-07, 8.5e-08, 2.69, 0.49, 1e-08, 0
290260801, 2.36, 8.12e-08, 6.79e-08, 2.31, 0.49, 1e-08, 0
291038401, 1.8, 4.85e-08, 5.34e-08, 2.16, 0.54, 1e-08, 0
291297601, 1.72, 4.1e-08, 4.27e-08, 1.96, 0.49, 1e-08, 0
292593601, 8.0, 6.67e-08, 6.12e-08, 2.06, 0.41, 1e-08, 0
292852801, 4.34, 7.67e-08, 5.95e-08, 2.17, 0.42, 1e-08, 0
293112001, 2.19, 9.19e-08, 7.03e-08, 2.82, 0.83, 1e-08, 0
293630401, 2.04, 8.39e-08, 6.72e-08, 2.68, 0.54, 1e-08, 0
293889601, 2.16, 2.12e-08, 2.58e-08, 1.91, 0.54, 1e-08, 0
296222401, 4.53, 5.86e-08, 4.54e-08, 1.89, 0.38, 1e-08, 0
297000001, 3.69, 8.81e-08, 5.9e-08, 2.33, 0.41, 1e-08, 0
297259201, 11.06, 1.24e-07, 5.81e-08, 2.22, 0.29, 1e-08, 0
297518401, 6.56, 9.8e-08, 5.42e-08, 2.15, 0.35, 1e-08, 0
297777601, 2.33, 9.51e-08, 7.19e-08, 2.55, 0.47, 1e-08, 0
298036801, 3.53, 5.53e-08, 4.45e-08, 2.13, 0.42, 1e-08, 0
298296001, 2.39, 9.58e-08, 7.2e-08, 2.61, 0.67, 1e-08, 0
299592001, 5.53, 5.04e-08, 5.05e-08, 1.81, 0.45, 1e-08, 0
299851201, 2.24, 1.22e-07, 9.52e-08, 2.91, 0.71, 1e-08, 0
300628801, 10.34, 1.78e-07, 7.88e-08, 2.13, 0.25, 1e-08, 0
301406401, 24.21, 1.73e-07, 6.5e-08, 2.05, 0.22, 1e-08, 0
301665601, 3.25, 6.9e-08, 5.11e-08, 2.14, 0.4, 1e-08, 0
301924801, 7.08, 9.6e-08, 6.58e-08, 2.21, 0.39, 1e-08, 0
302443201, 11.84, 1.63e-07, 7e-08, 2.3, 0.28, 1e-08, 0
