timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241790401, 0.0, 6.16e-08, 1e-08, 0
243345601, 0.0, 5.73e-08, 1e-08, 0
244123201, 0.25, 7.9e-08, 1e-08, 0
244382401, 0.17, 5.71e-08, 1e-08, 0
245419201, 0.0, 6.18e-08, 1e-08, 0
247492801, 0.25, 5.84e-08, 1e-08, 0
248011201, 0.0, 6.91e-08, 1e-08, 0
248270401, 0.0, 6.27e-08, 1e-08, 0
249048001, 0.0, 6.28e-08, 1e-08, 0
249825601, 0.52, 7.07e-08, 1e-08, 0
250344001, 0.68, 6.58e-08, 1e-08, 0
250603201, 0.0, 5.72e-08, 1e-08, 0
251640001, 0.0, 6.01e-08, 1e-08, 0
253713601, 0.86, 1e-07, 1e-08, 0
254491201, 0.75, 6.92e-08, 1e-08, 0
254750401, 0.01, 8e-08, 1e-08, 0
256305601, 0.0, 5.03e-08, 1e-08, 0
256564801, 0.0, 7.44e-08, 1e-08, 0
257083201, 0.2, 8.11e-08, 1e-08, 0
257860801, 0.0, 5.78e-08, 1e-08, 0
258120001, 0.0, 6.53e-08, 1e-08, 0
258379201, 0.28, 9.05e-08, 1e-08, 0
259416001, 0.0, 3.92e-08, 1e-08, 0
259934401, 0.0, 5.39e-08, 1e-08, 0
260193601, 0.0, 5.1e-08, 1e-08, 0
260452801, 0.0, 6.06e-08, 1e-08, 0
261230401, 0.01, 9.32e-08, 1e-08, 0
261489601, 0.42, 6.01e-08, 1e-08, 0
262267201, 0.0, 6.68e-08, 1e-08, 0
262785601, 0.0, 3.65e-08, 1e-08, 0
264081601, 0.0, 3.67e-08, 1e-08, 0
267192001, 0.0, 4.68e-08, 1e-08, 0
273672001, 0.31, 7.02e-08, 1e-08, 0
274449601, 0.0, 3.98e-08, 1e-08, 0
275745601, 0.0, 5.88e-08, 1e-08, 0
276004801, 0.36, 7.06e-08, 1e-08, 0
279892801, 0.0, 5.59e-08, 1e-08, 0
281448001, 0.91, 8.29e-08, 1e-08, 0
281966401, 0.72, 7.46e-08, 1e-08, 0
290260801, 0.63, 7.54e-08, 1e-08, 0
290779201, 0.5, 6.25e-08, 1e-08, 0
291556801, 0.14, 7.67e-08, 1e-08, 0
292593601, 0.0, 5.6e-08, 1e-08, 0
293889601, 0.0, 6.53e-08, 1e-08, 0
297777601, 0.9, 7.49e-08, 1e-08, 0
298036801, 0.0, 5.15e-08, 1e-08, 0
298555201, 0.0, 4.14e-08, 1e-08, 0
298814401, 0.05, 6.51e-08, 1e-08, 0
303480001, 0.0, 5.31e-08, 1e-08, 0
303998401, 0.0, 3.46e-08, 1e-08, 0
305035201, 0.0, 6.3e-08, 1e-08, 0
306331201, 0.86, 7.39e-08, 1e-08, 0
306590401, 0.0, 4.31e-08, 1e-08, 0
307108801, 0.01, 7.38e-08, 1e-08, 0
307368001, 0.0, 5.73e-08, 1e-08, 0
308404801, 0.17, 5.6e-08, 1e-08, 0
308664001, 0.25, 7.33e-08, 1e-08, 0
308923201, 0.71, 7.71e-08, 1e-08, 0
309700801, 0.0, 5.21e-08, 1e-08, 0
313329601, 0.0, 5.58e-08, 1e-08, 0
313588801, 0.29, 5.72e-08, 1e-08, 0
315144001, 0.0, 6.79e-08, 1e-08, 0
315403201, 0.54, 9.27e-08, 1e-08, 0
318772801, 0.25, 7.42e-08, 1e-08, 0
319291201, 0.23, 6.37e-08, 1e-08, 0
319809601, 0.19, 6.28e-08, 1e-08, 0
322660801, 0.1, 6.2e-08, 1e-08, 0
334843201, 0.0, 5.45e-08, 1e-08, 0
336398401, 0.04, 6.99e-08, 1e-08, 0
338472001, 0.01, 5.71e-08, 1e-08, 0
349617601, 0.07, 6.51e-08, 1e-08, 0
362836801, 0.02, 5.72e-08, 1e-08, 0
363873601, 0.85, 7.67e-08, 1e-08, 0
366724801, 0.94, 8.23e-08, 1e-08, 0
367243201, 0.31, 5.17e-08, 1e-08, 0
368539201, 0.77, 6.23e-08, 1e-08, 0
373464001, 0.01, 5.92e-08, 1e-08, 0
375796801, 0.0, 3.91e-08, 1e-08, 0
380462401, 0.0, 5.5e-08, 1e-08, 0
384868801, 0.08, 7.19e-08, 1e-08, 0
394459201, 0.0, 4.32e-08, 1e-08, 0
397828801, 0.0, 6.15e-08, 1e-08, 0
398347201, 0.0, 4.8e-08, 1e-08, 0
400939201, 0.32, 5.87e-08, 1e-08, 0
401976001, 0.24, 5.27e-08, 1e-08, 0
404049601, 0.01, 7.63e-08, 1e-08, 0
404827201, 0.0, 4.86e-08, 1e-08, 0
407678401, 0.0, 3.61e-08, 1e-08, 0
407937601, 0.62, 1.04e-07, 1e-08, 0
410788801, 0.0, 7.98e-08, 1e-08, 0
411307201, 0.05, 9.05e-08, 1e-08, 0
411566401, 0.01, 7.51e-08, 1e-08, 0
412084801, 0.02, 5.46e-08, 1e-08, 0
412344001, 0.0, 3.42e-08, 1e-08, 0
412603201, 0.43, 3.08e-08, 1e-08, 0
415713601, 0.0, 1.03e-07, 1e-08, 0
416232001, 0.0, 5.55e-08, 1e-08, 0
417787201, 0.04, 1.07e-07, 1e-08, 0
418046401, 0.5, 1.29e-07, 1e-08, 0
419601601, 0.0, 9.71e-08, 1e-08, 0
419860801, 0.22, 1.04e-07, 1e-08, 0
421416001, 0.5, 7.35e-08, 1e-08, 0
421675201, 0.91, 5.86e-08, 1e-08, 0
422712001, 0.38, 5.64e-08, 1e-08, 0
423489601, 0.86, 6.57e-08, 1e-08, 0
426600001, 0.5, 6.26e-08, 1e-08, 0
426859201, 0.49, 9.65e-08, 1e-08, 0
432043201, 0.34, 6.33e-08, 1e-08, 0
433857601, 0.0, 9.32e-08, 1e-08, 0
435153601, 0.54, 6.5e-08, 1e-08, 0
442152001, 0.0, 6.11e-08, 1e-08, 0
442670401, 0.0, 4.07e-08, 1e-08, 0
444484801, 0.1, 9.43e-08, 1e-08, 0
448891201, 0.0, 9.68e-08, 1e-08, 0
457704001, 0.13, 5.77e-08, 1e-08, 0
467035201, 0.0, 5.77e-08, 1e-08, 0
478699201, 0.18, 6.71e-08, 1e-08, 0
479736001, 0.0, 5.81e-08, 1e-08, 0
485179201, 0.0, 3.99e-08, 1e-08, 0
486993601, 0.87, 4.25e-08, 1e-08, 0
489326401, 0.09, 6.76e-08, 1e-08, 0
490622401, 0.94, 9.82e-08, 1e-08, 0
491659201, 0.09, 5.81e-08, 1e-08, 0
491918401, 0.0, 2.51e-07, 1e-08, 0
492436801, 0.04, 7.69e-08, 1e-08, 0
492955201, 0.0, 5.27e-08, 1e-08, 0
493473601, 0.0, 4.21e-08, 1e-08, 0
494251201, 0.63, 6.93e-08, 1e-08, 0
494510401, 0.0, 4.7e-08, 1e-08, 0
494769601, 0.36, 6.51e-08, 1e-08, 0
495028801, 0.68, 8e-08, 1e-08, 0
495547201, 0.23, 7.34e-08, 1e-08, 0
495806401, 0.5, 8.95e-08, 1e-08, 0
496065601, 0.0, 5.77e-08, 1e-08, 0
497880001, 0.0, 4.31e-08, 1e-08, 0
498398401, 0.74, 8.49e-08, 1e-08, 0
498657601, 0.36, 6.06e-08, 1e-08, 0
499435201, 0.0, 7.3e-08, 1e-08, 0
503582401, 0.92, 1e-07, 1e-08, 0
507470401, 0.11, 7.46e-08, 1e-08, 0
507729601, 0.0, 4.21e-08, 1e-08, 0
508766401, 0.34, 7.33e-08, 1e-08, 0
509025601, 0.0, 4.16e-08, 1e-08, 0
517060801, 0.5, 5.14e-08, 1e-08, 0
517320001, 0.0, 4.94e-08, 1e-08, 0
519652801, 0.81, 9.59e-08, 1e-08, 0
520430401, 0.03, 1.21e-07, 1e-08, 0
521467201, 0.0, 5.83e-08, 1e-08, 0
523800001, 0.0, 4.1e-08, 1e-08, 0
529243201, 0.22, 6.99e-08, 1e-08, 0
534945601, 0.0, 4.77e-08, 1e-08, 0
535982401, 0.89, 8.94e-08, 1e-08, 0
536241601, 0.0, 4.9e-08, 1e-08, 0
541166401, 0.0, 5.36e-08, 1e-08, 0
541944001, 0.17, 7.22e-08, 1e-08, 0
542721601, 0.0, 1.6e-07, 1e-08, 0
542980801, 0.29, 6.96e-07, 1e-08, 0
551793601, 0.0, 5.73e-06, 1e-08, 0
553867201, 0.51, 5.58e-08, 1e-08, 0
554385601, 0.0, 1.04e-06, 1e-08, 0
558014401, 0.0, 1.39e-06, 1e-08, 0
566049601, 0.36, 4.39e-08, 1e-08, 0
578491201, 0.33, 5.32e-08, 1e-08, 0
578750401, 0.78, 8.17e-08, 1e-08, 0
579528001, 0.7, 6.99e-08, 1e-08, 0
580046401, 0.03, 5.24e-08, 1e-08, 0
580305601, 0.09, 5.52e-08, 1e-08, 0
582638401, 0.72, 7.99e-08, 1e-08, 0
585748801, 0.07, 4.2e-08, 1e-08, 0
586526401, 0.0, 7.09e-08, 1e-08, 0
587563201, 0.42, 7.87e-08, 1e-08, 0
604411201, 0.2, 6.49e-08, 1e-08, 0
604670401, 0.66, 8.31e-08, 1e-08, 0
657547201, 0.62, 5.7e-08, 1e-08, 0
696427201, 0.96, 5.91e-08, 1e-08, 0
700315201, 0.8, 6.66e-08, 1e-08, 0
