timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
295315201, 1.22, 1.83e-08, 1.41e-08, 4.31, 4.36, 1e-08, 102, non_zero_quality
365299201, 4.77, 3.32e-08, 1.54e-08, 4.07, 2.43, 1e-08, 102, non_zero_quality
383443201, 3.47, 2.78e-08, 1.52e-08, 3.67, 2.88, 1e-08, 102, non_zero_quality
424915201, 3.45, 3.63e-08, 1.96e-08, 3.74, 2.87, 1e-08, 102, non_zero_quality
456019201, 1.68, 2.02e-08, 1.48e-08, 3.98, 4.03, 1e-08, 102, non_zero_quality
468979201, 2.26, 1.66e-08, 1.35e-08, 2.94, 4.08, 1e-08, 102, non_zero_quality
481939201, 2.96, 2.57e-08, 1.41e-08, 5.01, 2.91, 1e-08, 102, non_zero_quality
590803201, 2.83, 2.42e-08, 1.26e-08, 4.4, 2.97, 1e-08, 102, non_zero_quality
619315201, 3.98, 2.79e-08, 1.52e-08, 3.79, 2.79, 1e-08, 102, non_zero_quality
647827201, 3.06, 2.27e-08, 1.16e-08, 4.68, 2.82, 1e-08, 102, non_zero_quality
665971201, 4.52, 2.91e-08, 1.35e-08, 4.27, 2.47, 1e-08, 102, non_zero_quality
681523201, 7.54, 1.86e-10, 2.1e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
686707201, 4.9, 2.77e-08, 1.9e-08, 3.3, 2.68, 1e-08, 102, non_zero_quality
691891201, 5.22, 3e-08, 1.24e-08, 4.9, 2.2, 1e-08, 102, non_zero_quality
710035201, 8.49, 3.77e-08, 1.38e-08, 5.91, 1.8, 1e-08, 102, non_zero_quality
730771201, 8.65, 3.8e-08, 1.7e-08, 3.51, 2, 1e-08, 102, non_zero_quality
