timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241704001, 0.0, 1.97e-08, 1e-08, 0
242308801, 0.0, 2.91e-08, 1e-08, 102
242913601, 0.23, 3.96e-08, 1e-08, 0
243518401, 0.0, 2.52e-08, 1e-08, 0
244123201, 0.91, 4.8e-08, 1e-08, 0
245332801, 0.0, 2.82e-08, 1e-08, 0
247147201, 0.18, 3.01e-08, 1e-08, 0
247752001, 0.81, 3.01e-08, 1e-08, 0
248356801, 0.04, 3.49e-08, 1e-08, 0
248961601, 0.02, 2.72e-08, 1e-08, 1
249566401, 0.0, 2.44e-08, 1e-08, 0
250171201, 0.0, 2.52e-08, 1e-08, 102
250776001, 0.0, 2.6e-08, 1e-08, 0
251380801, 0.85, 3.43e-08, 1e-08, 1
253800001, 0.57, 4.43e-08, 1e-08, 0
254404801, 0.62, 2.2e-08, 1e-08, 0
255009601, 0.0, 2.03e-08, 1e-08, 0
255614401, 0.45, 3.89e-08, 1e-08, 0
256824001, 0.0, 2.32e-08, 1e-08, 0
258033601, 0.0, 3.02e-08, 1e-08, 0
258638401, 0.35, 5.72e-08, 1e-08, 0
259848001, 0.57, 4.12e-08, 1e-08, 0
260452801, 0.0, 3.15e-08, 1e-08, 0
261057601, 0.0, 2.29e-08, 1e-08, 0
261662401, 0.25, 3.68e-08, 1e-08, 0
262267201, 0.0, 2.35e-08, 1e-08, 0
262872001, 0.03, 3.18e-08, 1e-08, 0
263476801, 0.54, 3.58e-08, 1e-08, 0
264081601, 0.13, 2.06e-08, 1e-08, 0
274363201, 0.22, 3.11e-08, 1e-08, 0
275572801, 0.0, 3.57e-08, 1e-08, 0
276177601, 0.0, 4.21e-08, 1e-08, 0
279806401, 0.0, 4.56e-08, 1e-08, 102
280411201, 0.39, 6.25e-08, 1e-08, 0
282830401, 0.06, 4.15e-08, 1e-08, 0
288273601, 0.37, 4.06e-08, 1e-08, 0
290692801, 0.01, 4.29e-08, 1e-08, 0
291297601, 0.22, 3.88e-08, 1e-08, 0
292507201, 0.58, 3.64e-08, 1e-08, 0
293716801, 0.06, 4.3e-08, 1e-08, 0
294321601, 0.14, 4.05e-08, 1e-08, 0
297345601, 0.0, 3.1e-08, 1e-08, 0
298555201, 0.22, 5.08e-08, 1e-08, 102
299764801, 0.21, 5.57e-08, 1e-08, 0
300369601, 0.19, 4.34e-08, 1e-08, 0
301579201, 0.0, 2.45e-08, 1e-08, 0
302788801, 0.0, 3.06e-08, 1e-08, 0
307022401, 0.0, 5.27e-08, 1e-08, 0
320932801, 0.0, 3.07e-08, 1e-08, 102
321537601, 0.0, 4.59e-08, 1e-08, 1
330004801, 0.0, 4.51e-08, 1e-08, 0
330609601, 0.0, 2.92e-08, 1e-08, 0
332424001, 0.0, 5.35e-08, 1e-08, 102
333028801, 0.0, 2.73e-08, 1e-08, 0
334238401, 0.04, 3.39e-08, 1e-08, 102
336052801, 0.0, 4.3e-08, 1e-08, 0
337262401, 0.0, 5.94e-08, 1e-08, 1
338472001, 0.03, 3.8e-08, 1e-08, 1
341496001, 0.76, 6.15e-08, 1e-08, 0
342100801, 0.13, 3.92e-08, 1e-08, 0
348148801, 0.0, 2.18e-08, 1e-08, 0
349358401, 0.0, 2.96e-08, 1e-08, 102
349963201, 0.04, 4.3e-08, 1e-08, 0
351172801, 0.4, 3.33e-08, 1e-08, 0
354196801, 0.0, 3.82e-08, 1e-08, 0
354801601, 0.73, 3.38e-08, 1e-08, 1
355406401, 0.0, 2.41e-08, 1e-08, 0
356011201, 0.0, 2.07e-08, 1e-08, 0
357220801, 0.39, 2.72e-08, 1e-08, 0
357825601, 0.17, 3.55e-08, 1e-08, 0
358430401, 0.0, 4.24e-08, 1e-08, 0
359640001, 0.01, 2.79e-08, 1e-08, 1
360849601, 0.0, 2.76e-08, 1e-08, 0
361454401, 0.8, 2.81e-08, 1e-08, 0
363873601, 0.61, 4.24e-08, 1e-08, 0
365083201, 0.01, 4.38e-08, 1e-08, 1
365688001, 0.0, 2.45e-08, 1e-08, 0
367502401, 0.0, 3.06e-08, 1e-08, 0
368712001, 0.12, 4.03e-08, 1e-08, 0
369921601, 0.04, 4.21e-08, 1e-08, 0
370526401, 0.0, 1.21e-07, 1e-08, 0
371131201, 0.51, 3.97e-08, 1e-08, 1
371736001, 0.0, 3.04e-08, 1e-08, 0
372945601, 0.0, 2.69e-08, 1e-08, 0
374155201, 0.0, 2.7e-08, 1e-08, 0
375364801, 0.64, 4.19e-08, 1e-08, 0
375969601, 0.19, 3.61e-08, 1e-08, 0
377179201, 0.51, 5.85e-08, 1e-08, 0
377784001, 0.87, 3.18e-08, 1e-08, 0
378993601, 0.02, 3.22e-08, 1e-08, 0
379598401, 0.0, 2.58e-08, 1e-08, 0
380203201, 0.0, 1.91e-08, 1e-08, 0
380808001, 0.0, 2.05e-08, 1e-08, 0
381412801, 0.0, 2.21e-08, 1e-08, 0
382017601, 0.0, 4e-08, 1e-08, 0
382622401, 0.63, 5.07e-08, 1e-08, 0
385041601, 0.0, 2.92e-08, 1e-08, 0
385646401, 0.0, 2.67e-08, 1e-08, 0
386251201, 0.07, 4.21e-08, 1e-08, 0
387460801, 0.32, 3.58e-08, 1e-08, 0
388065601, 0.02, 4.09e-08, 1e-08, 102
389880001, 0.0, 3.18e-08, 1e-08, 0
390484801, 0.0, 3.22e-08, 1e-08, 102
391089601, 0.4, 4.8e-08, 1e-08, 0
391694401, 0.0, 3.14e-08, 1e-08, 0
392299201, 0.0, 2.85e-08, 1e-08, 0
392904001, 0.0, 2.3e-08, 1e-08, 102
394113601, 0.0, 3.21e-08, 1e-08, 102
394718401, 0.0, 2.99e-08, 1e-08, 0
395323201, 0.0, 4.64e-08, 1e-08, 102
395928001, 0.0, 5.18e-08, 1e-08, 0
397742401, 0.0, 2.83e-08, 1e-08, 0
398347201, 0.14, 2.78e-08, 1e-08, 0
398952001, 0.0, 1.66e-08, 1e-08, 102
399556801, 0.42, 2.75e-08, 1e-08, 0
400161601, 0.0, 2.5e-08, 1e-08, 0
400766401, 0.0, 2.89e-08, 1e-08, 0
401976001, 0.0, 2.82e-08, 1e-08, 0
