timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.69, 7.48e-08, 1e-08, 0
239976001, 0.52, 9.5e-08, 1e-08, 0
240235201, 0.0, 8.92e-08, 1e-08, 102
240494401, 0.27, 1.05e-07, 1e-08, 0
241012801, 0.0, 6.53e-08, 1e-08, 102
241790401, 0.0, 6.66e-08, 1e-08, 102
242049601, 0.0, 7.94e-08, 1e-08, 102
242308801, 0.19, 1.02e-07, 1e-08, 0
242568001, 0.18, 1.03e-07, 1e-08, 0
242827201, 0.0, 1.25e-07, 1e-08, 102
243086401, 0.0, 1.04e-07, 1e-08, 102
244123201, 0.0, 1.06e-07, 1e-08, 102
244382401, 0.13, 1.08e-07, 1e-08, 0
244641601, 0.0, 9.58e-08, 1e-08, 102
245160001, 0.0, 6.93e-08, 1e-08, 102
245419201, 0.0, 7.7e-08, 1e-08, 0
245678401, 0.0, 5.23e-08, 1e-08, 102
246196801, 0.07, 9.74e-08, 1e-08, 0
246456001, 0.0, 6.45e-08, 1e-08, 102
246715201, 0.0, 6.78e-08, 1e-08, 102
246974401, 0.15, 9.61e-08, 1e-08, 0
247492801, 0.0, 9.72e-08, 1e-08, 102
247752001, 0.01, 1.36e-07, 1e-08, 0
248011201, 0.0, 8.93e-08, 1e-08, 0
248270401, 0.0, 8.86e-08, 1e-08, 102
248529601, 0.57, 1.44e-07, 1e-08, 0
248788801, 0.0, 6.82e-08, 1e-08, 102
249048001, 0.0, 5.1e-08, 1e-08, 102
249307201, 0.0, 6.09e-08, 1e-08, 0
250603201, 0.17, 9.07e-08, 1e-08, 102
250862401, 0.0, 1.06e-07, 1e-08, 102
251121601, 0.0, 9.62e-08, 1e-08, 102
251380801, 0.0, 7.14e-08, 1e-08, 102
251640001, 0.0, 1.3e-07, 1e-08, 102
252417601, 0.3, 1.03e-07, 1e-08, 102
252676801, 0.0, 8.64e-08, 1e-08, 102
253195201, 0.0, 9.58e-08, 1e-08, 102
253454401, 0.0, 9.28e-08, 1e-08, 102
253713601, 0.0, 7.9e-08, 1e-08, 102
254750401, 0.66, 1.14e-07, 1e-08, 0
255009601, 0.09, 9.55e-08, 1e-08, 0
255268801, 0.4, 1.41e-07, 1e-08, 0
255528001, 0.0, 9.02e-08, 1e-08, 102
256046401, 0.66, 1.28e-07, 1e-08, 0
256564801, 0.88, 1.83e-07, 1e-08, 0
257083201, 0.0, 1.12e-07, 1e-08, 102
257601601, 0.61, 1.71e-07, 1e-08, 0
258120001, 0.13, 1.06e-07, 1e-08, 0
258379201, 0.21, 1.26e-07, 1e-08, 0
