timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 4.28, 1.58e-08, 9.19e-09, 2.58, 0, 1e-08, 0
248659201, 5.27, 1.81e-08, 9.61e-09, 2.58, 0, 1e-08, 0
271987201, 3.0, 1.7e-08, 1.13e-08, 2.58, 0, 1e-08, 0
284947201, 3.46, 1.4e-08, 8.72e-09, 2.58, 0, 1e-08, 0
287539201, 3.62, 2.21e-08, 1.33e-08, 2.58, 0, 1e-08, 0
290131201, 7.28, 1.98e-08, 1.01e-08, 2.58, 0, 1e-08, 0
303091201, 1.37, 6.47e-09, 6.81e-09, 2.58, 0, 1e-08, 0
305683201, 3.52, 2.32e-08, 1.4e-08, 2.58, 0, 1e-08, 0
308275201, 4.85, 2.27e-08, 1.16e-08, 2.58, 0, 1e-08, 0
310867201, 1.59, 1.41e-08, 1.25e-08, 2.58, 0, 1e-08, 0
313459201, 2.63, 1.79e-08, 1.2e-08, 2.58, 0, 1e-08, 0
318643201, 1.25, 1.26e-08, 1.23e-08, 2.58, 0, 1e-08, 0
321235201, 10.94, 2.79e-08, 1.03e-08, 2.58, 0, 1e-08, 0
323827201, 3.35, 2.28e-08, 1.43e-08, 2.58, 0, 1e-08, 0
326419201, 3.4, 1.51e-08, 9.32e-09, 2.58, 0, 1e-08, 0
331603201, 7.7, 2.4e-08, 1.08e-08, 2.58, 0, 1e-08, 0
334195201, 26.95, 5.23e-08, 1.35e-08, 2.58, 0, 1e-08, 0
336787201, 12.9, 3.21e-08, 1.16e-08, 2.58, 0, 1e-08, 0
339379201, 89.63, 1.02e-07, 1.49e-08, 2.58, 0, 1e-08, 0
344563201, 2.05, 1.49e-08, 1.14e-08, 2.58, 0, 1e-08, 0
347155201, 1.19, 1.36e-08, 1.36e-08, 2.58, 0, 1e-08, 0
349747201, 5.84, 1.95e-08, 9.59e-09, 2.58, 0, 1e-08, 0
352339201, 6.51, 3.19e-08, 1.51e-08, 2.58, 0, 1e-08, 0
357523201, 5.14, 1.57e-08, 9.41e-09, 2.58, 0, 1e-08, 0
360115201, 13.96, 4.25e-08, 1.4e-08, 2.58, 0, 1e-08, 0
362707201, 7.46, 2.32e-08, 1.06e-08, 2.58, 0, 1e-08, 0
365299201, 4.47, 1.99e-08, 1.14e-08, 2.58, 0, 1e-08, 0
367891201, 1.45, 1.08e-08, 9.89e-09, 2.58, 0, 1e-08, 0
373075201, 2.52, 1.71e-08, 1.16e-08, 2.58, 0, 1e-08, 0
375667201, 34.66, 5.62e-08, 1.32e-08, 2.58, 0, 1e-08, 0
378259201, 55.87, 8.37e-08, 1.52e-08, 2.58, 0, 1e-08, 0
380851201, 7.9, 2.79e-08, 1.14e-08, 2.58, 0, 1e-08, 0
383443201, 1.77, 1.62e-08, 1.32e-08, 2.58, 0, 1e-08, 0
386035201, 5.49, 1.7e-08, 8.9e-09, 2.58, 0, 1e-08, 0
388627201, 56.24, 1.12e-07, 2.01e-08, 2.58, 0, 1e-08, 0
391219201, 6.85, 2.51e-08, 1.13e-08, 2.58, 0, 1e-08, 0
396403201, 108.12, 1.06e-07, 1.5e-08, 2.58, 0, 1e-08, 0
401587201, 13.66, 3.32e-08, 1.15e-08, 2.58, 0, 1e-08, 0
404179201, 20.37, 4.53e-08, 1.3e-08, 2.58, 0, 1e-08, 0
406771201, 6.22, 3.24e-08, 1.49e-08, 2.58, 0, 1e-08, 0
409363201, 4.62, 1.78e-08, 9.41e-09, 2.58, 0, 1e-08, 0
411955201, 1.88, 2.17e-08, 1.86e-08, 2.58, 0, 1e-08, 0
414547201, 14.75, 3.49e-08, 1.12e-08, 2.58, 0, 1e-08, 0
427507201, 4.57, 1.29e-08, 8.81e-09, 2.58, 0, 1e-08, 0
432691201, 1.94, 1.24e-08, 9.79e-09, 2.58, 0, 1e-08, 0
437875201, 1.31, 9e-09, 8.99e-09, 2.58, 0, 1e-08, 0
440467201, 2.48, 1.3e-08, 9.48e-09, 2.58, 0, 1e-08, 0
445651201, 2.19, 1.17e-08, 9.09e-09, 2.58, 0, 1e-08, 0
448243201, 11.46, 3.9e-08, 1.47e-08, 2.58, 0, 1e-08, 0
453427201, 5.87, 3.12e-08, 1.47e-08, 2.58, 0, 1e-08, 0
456019201, 2.98, 1.36e-08, 9.6e-09, 2.58, 0, 1e-08, 0
463795201, 2.1, 1.28e-08, 9.8e-09, 2.58, 0, 1e-08, 0
468979201, 6.13, 2.19e-08, 1.02e-08, 2.58, 0, 1e-08, 0
476755201, 1.25, 8.81e-09, 9e-09, 2.58, 0, 1e-08, 0
492307201, 2.81, 1.36e-08, 9.2e-09, 2.58, 0, 1e-08, 0
494899201, 1.27, 1.09e-08, 1.06e-08, 2.58, 0, 1e-08, 0
502675201, 3.27, 1.96e-08, 1.26e-08, 2.58, 0, 1e-08, 0
505267201, 2.3, 1.41e-08, 1.02e-08, 2.58, 0, 1e-08, 0
507859201, 1.91, 1.23e-08, 1.1e-08, 2.58, 0, 1e-08, 0
510451201, 4.86, 2.09e-08, 1.08e-08, 2.58, 0, 1e-08, 0
513043201, 8.19, 2.6e-08, 1.28e-08, 2.58, 0, 1e-08, 0
526003201, 2.32, 1.58e-08, 1.19e-08, 2.58, 0, 1e-08, 0
528595201, 2.1, 8.98e-09, 7.51e-09, 2.58, 0, 1e-08, 0
