timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248356801, 2.18, 4.62e-08, 3.41e-08, 3.7, 3.88, 1e-08, 102, non_zero_quality
251380801, 1.39, 2.67e-08, 3.01e-07, 7.08, 4.04, 1e-08, 102, non_zero_quality
255009601, 2.42, 4.48e-08, 3.01e-08, 5.89, 3.55, 1e-08, 102, non_zero_quality
264081601, 7.12, 6.86e-08, 3.01e-08, 6.86, 2.22, 1e-08, 102, non_zero_quality
265896001, 1.16, 3.13e-08, 2.93e-08, 5.23, 4.96, 1e-08, 102, non_zero_quality
266500801, 2.86, 4.85e-08, 3.07e-08, 6.14, 3.33, 1e-08, 102, non_zero_quality
276177601, 5.91, 5.64e-08, 2.57e-08, 5.28, 2.43, 1e-08, 102, non_zero_quality
280411201, 1.03, 2.37e-08, 2.39e-08, 4.0, 5.48, 1e-08, 102, non_zero_quality
282225601, 4.19, 4.86e-08, 2.62e-08, 6.13, 2.81, 1e-08, 102, non_zero_quality
282830401, 1.29, 2.83e-08, 2.6e-08, 5.69, 4.65, 1e-08, 102, non_zero_quality
311860801, 3.45, 4.3e-08, 3.24e-07, 7.25, 2.7, 1e-08, 102, non_zero_quality
316094401, 5.02, 5.56e-08, 2.71e-08, 4.07, 2.66, 1e-08, 102, non_zero_quality
320328001, 2.85, 4.2e-08, 2.69e-08, 3.9, 3.45, 1e-08, 102, non_zero_quality
322747201, 1.61, 3.82e-08, 8.7e-07, 3.7, 4.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
325771201, 6.24, 5.96e-08, 3.01e-08, 3.59, 2.55, 1e-08, 102, non_zero_quality
329400001, 1.01, 1.89e-08, 2.28e-07, 6.96, 4.35, 1e-08, 102, non_zero_quality
331214401, 2.38, 3.56e-08, 2.46e-08, 5.07, 3.59, 1e-08, 102, non_zero_quality
331819201, 4.85, 5.67e-08, 3.89e-07, 7.35, 2.46, 1e-08, 102, non_zero_quality
340286401, 4.05, 4.76e-08, 3.45e-08, 3.42, 3.24, 1e-08, 102, non_zero_quality
341496001, 2.21, 3.77e-08, 2.54e-08, 5.67, 3.62, 1e-08, 102, non_zero_quality
342705601, 2.56, 3.78e-08, 2.82e-08, 3.8, 3.72, 1e-08, 102, non_zero_quality
345124801, 1.03, 1.91e-08, 2.52e-08, 3.22, 6.35, 1e-08, 102, non_zero_quality
352382401, 1.44, 3.17e-08, 2.75e-08, 3.62, 4.71, 1e-08, 102, non_zero_quality
354196801, 2.11, 3.13e-08, 2.33e-08, 3.5, 4.08, 1e-08, 102, non_zero_quality
380808001, 1.13, 2.39e-08, 2.32e-08, 5.09, 5.21, 1e-08, 102, non_zero_quality
386251201, 2.77, 3.8e-08, 2.56e-08, 3.43, 3.63, 1e-08, 102, non_zero_quality
388670401, 1.65, 2.54e-08, 2.6e-07, 7.07, 3.68, 1e-08, 102, non_zero_quality
405000001, 1.46, 3.16e-08, 2.77e-08, 3.57, 4.84, 1e-08, 102, non_zero_quality
408024001, 2.17, 6.43e-08, 4.96e-08, 3.91, 4.05, 1e-08, 102, non_zero_quality
409838401, 1.22, 2.97e-08, 2.79e-08, 4.1, 4.92, 1e-08, 102, non_zero_quality
412862401, 7.11, 4.29e-08, 1.69e-08, 4.7, 2.14, 1e-08, 102, non_zero_quality
413467201, 1.56, 3.11e-08, 2.67e-08, 4.89, 4.43, 1e-08, 102, non_zero_quality
415886401, 1.98, 6.59e-08, 5.21e-08, 3.58, 4.1, 1e-08, 102, non_zero_quality
438264001, 5.8, 8.74e-08, 6.16e-07, 7.5, 2.53, 1e-08, 102, non_zero_quality
466084801, 2.72, 3.61e-08, 2.4e-08, 3.65, 3.63, 1e-08, 102, non_zero_quality
467294401, 1.88, 2.68e-08, 2.32e-08, 3.51, 4.52, 1e-08, 102, non_zero_quality
471528001, 4.52, 4.15e-08, 3.05e-07, 7.24, 2.63, 1e-08, 102, non_zero_quality
473342401, 4.28, 5.46e-08, 2.81e-08, 4.45, 2.79, 1e-08, 102, non_zero_quality
475761601, 2.63, 3.36e-08, 2.93e-07, 7.17, 3.13, 1e-08, 102, non_zero_quality
493905601, 2.68, 3.89e-08, 2.61e-08, 3.79, 3.59, 1e-08, 102, non_zero_quality
506001601, 6.45, 6.14e-08, 3.68e-07, 7.38, 2.15, 1e-08, 102, non_zero_quality
515073601, 5.92, 5.9e-08, 2.75e-08, 3.95, 2.48, 1e-08, 102, non_zero_quality
528984001, 13.92, 1.04e-09, 1.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
552571201, 3.37, 4.18e-08, 2.42e-08, 4.41, 3.2, 1e-08, 102, non_zero_quality
555595201, 2.57, 2.75e-08, 1.74e-08, 5.06, 3.37, 1e-08, 102, non_zero_quality
558014401, 2.03, 5.75e-08, 4.43e-08, 6.0, 4.05, 1e-08, 102, non_zero_quality
584020801, 3.71, 5.11e-08, 2.96e-08, 4.07, 3.05, 1e-08, 102, non_zero_quality
585230401, 2.15, 2.37e-08, 4.93e-07, 6.81, 3.73, 1e-08, 0, outlier_in_relative_flux
587044801, 1.88, 7.93e-10, 1.01e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
591883201, 2.91, 3.54e-08, 2.84e-08, 3.36, 3.75, 1e-08, 102, non_zero_quality
603374401, 4.34, 4.23e-08, 2.22e-08, 3.85, 2.87, 1e-08, 102, non_zero_quality
605793601, 2.56, 3.54e-08, 2.27e-08, 5.35, 3.45, 1e-08, 102, non_zero_quality
611841601, 1.9, 3.25e-08, 2.4e-08, 5.78, 4.02, 1e-08, 102, non_zero_quality
622123201, 2.22, 3.43e-08, 2.45e-08, 3.46, 3.94, 1e-08, 102, non_zero_quality
645710401, 1.05, 1.79e-08, 3.87e-07, 6.46, 3.87, 1e-08, 0, outlier_in_relative_flux
657806401, 2.13, 3.17e-08, 2.35e-08, 3.65, 4.03, 1e-08, 102, non_zero_quality
668088001, 1.45, 2.93e-08, 2.81e-08, 3.58, 4.84, 1e-08, 102, non_zero_quality
674740801, 5.82, 5.3e-08, 2.43e-08, 6.26, 2.43, 1e-08, 102, non_zero_quality
675950401, 3.8, 4.23e-08, 4.18e-08, 3.63, 3.37, 1e-08, 102, non_zero_quality
677160001, 5.09, 3.84e-08, 1.86e-08, 3.76, 2.64, 1e-08, 102, non_zero_quality
686232001, 1.58, 2.76e-08, 1.59e-08, 7.48, 0.04, 1e-08, 1, non_zero_quality
691070401, 1.78, 1.96e-08, 3e-10, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
694094401, 1.1, 2.11e-08, 2.07e-08, 5.67, 5.13, 1e-08, 102, non_zero_quality
704980801, 4.67, 3.61e-08, 2.35e-08, 3.5, 2.88, 1e-08, 102, non_zero_quality
708609601, 2.8, 2.67e-08, 1.67e-08, 3.79, 3.45, 1e-08, 102, non_zero_quality
714657601, 2.51, 2.69e-08, 6.89e-07, 9.79, 9.19, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
723729601, 3.63, 4.42e-08, 2.42e-08, 4.35, 3.01, 1e-08, 102, non_zero_quality
724334401, 4.46, 5.92e-08, 3.1e-08, 4.26, 2.7, 1e-08, 102, non_zero_quality
724939201, 5.76, 6.73e-08, 3.03e-08, 4.78, 2.37, 1e-08, 102, non_zero_quality
727963201, 6.18, 6.41e-08, 2.91e-08, 3.86, 2.38, 1e-08, 102, non_zero_quality
731592001, 1.14, 2.55e-08, 2.43e-08, 5.1, 5.05, 1e-08, 102, non_zero_quality
732801601, 5.79, 4.2e-08, 1.82e-08, 4.35, 2.37, 1e-08, 102, non_zero_quality
738244801, 1.53, 3.01e-08, 2.51e-08, 4.26, 4.52, 1e-08, 102, non_zero_quality
