timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
255009601, 3.97, 7.25e-09, 7.23e-09, 1.83, 0, 1e-08, 0
255614401, 4.72, 5.68e-09, 5.72e-09, 1.83, 0, 1e-08, 0
263476801, 1.19, 5.6e-09, 6.71e-09, 1.83, 0, 1e-08, 0
265896001, 3.05, 1.54e-08, 1.2e-08, 1.83, 0, 1e-08, 0
268315201, 1.63, 5.49e-09, 6.31e-09, 1.83, 0, 1e-08, 0
268920001, 1.83, 1.07e-08, 1.07e-08, 1.83, 0, 1e-08, 0
270129601, 8.16, 1.23e-08, 9.48e-09, 1.83, 0, 1e-08, 0
271339201, 3.66, 5.94e-09, 6.07e-09, 1.83, 0, 1e-08, 0
276782401, 1.24, 4.28e-09, 5.49e-09, 1.83, 0, 1e-08, 0
277387201, 6.06, 5.85e-09, 5.73e-09, 1.83, 0, 1e-08, 0
279806401, 1.5, 7.01e-09, 8.67e-09, 1.83, 0, 1e-08, 0
284040001, 3.43, 1.28e-08, 1.24e-08, 1.83, 0, 1e-08, 0
284644801, 3.49, 2.23e-08, 1.6e-08, 1.83, 0, 1e-08, 0
290088001, 5.26, 6.12e-09, 6.19e-09, 1.83, 0, 1e-08, 0
294926401, 1.03, 6.6e-09, 8.7e-09, 1.83, 0, 1e-08, 0
295531201, 8.72, 8.38e-09, 7.1e-09, 1.83, 0, 1e-08, 0
297950401, 1.17, 6.15e-09, 8.27e-09, 1.83, 0, 1e-08, 0
319723201, 2.24, 1.02e-08, 9.69e-09, 1.83, 0, 1e-08, 0
323956801, 11.74, 7.56e-09, 6.74e-09, 1.83, 0, 1e-08, 0
324561601, 10.17, 1.79e-08, 1.68e-08, 1.83, 0, 1e-08, 0
325166401, 6.9, 8.56e-09, 8.05e-09, 1.83, 0, 1e-08, 0
328795201, 12.15, 8.8e-09, 7.4e-09, 1.83, 0, 1e-08, 0
334238401, 2.59, 6.76e-09, 7.46e-09, 1.83, 0, 1e-08, 0
336657601, 2.09, 6.72e-09, 7.59e-09, 1.83, 0, 1e-08, 0
337262401, 1.31, 7.7e-09, 9.5e-09, 1.83, 0, 1e-08, 0
337867201, 2.32, 1.35e-08, 1.16e-08, 1.83, 0, 1e-08, 0
345729601, 15.33, 1.3e-08, 8.47e-09, 1.83, 0, 1e-08, 0
346334401, 8.61, 1.33e-08, 8.12e-09, 1.83, 0, 1e-08, 0
347544001, 4.13, 1.22e-08, 1.02e-08, 1.83, 0, 1e-08, 0
351172801, 4.79, 8.63e-09, 6.98e-09, 1.83, 0, 1e-08, 0
358430401, 4.83, 1.18e-08, 1.09e-08, 1.83, 0, 1e-08, 0
360849601, 1.17, 7.79e-09, 8.7e-09, 1.83, 0, 1e-08, 0
361454401, 5.85, 1.02e-08, 8.5e-09, 1.83, 0, 1e-08, 0
362059201, 4.72, 1.6e-08, 1.16e-08, 1.83, 0, 1e-08, 0
366292801, 3.16, 1.02e-08, 9.01e-09, 1.83, 0, 1e-08, 0
368107201, 11.63, 2.27e-08, 1.48e-08, 1.83, 0, 1e-08, 0
370526401, 2.95, 3.11e-08, 3.16e-08, 1.83, 0, 1e-08, 0
374760001, 12.32, 1.18e-08, 9.18e-09, 1.83, 0, 1e-08, 0
386856001, 1.14, 9.37e-09, 1.05e-08, 1.83, 0, 1e-08, 0
389275201, 4.86, 1.09e-08, 9.68e-09, 1.83, 0, 1e-08, 0
392904001, 1.23, 5.98e-09, 7e-09, 1.83, 0, 1e-08, 0
395323201, 14.49, 1.52e-08, 1.25e-08, 1.83, 0, 1e-08, 0
