timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 21.98, 4.15e-08, 1.39e-08, 2.65, 0.27, 1e-08, 0
243475201, 96.28, 5.31e-08, 1.22e-08, 2.3, 0.19, 1e-08, 0
246067201, 82.07, 5.04e-08, 1.17e-08, 2.19, 0.16, 1e-08, 0
248659201, 30.48, 3.61e-08, 1.18e-08, 2.36, 0.24, 1e-08, 0
251251201, 40.57, 1.98e-08, 7.6e-09, 1.94, 0.25, 1e-08, 0
256435201, 1.23, 5.94e-09, 7.16e-09, 2.32, 0.68, 1e-08, 0
259027201, 8.65, 2.31e-08, 1.26e-08, 2.44, 0.42, 1e-08, 0
261619201, 68.4, 2.04e-08, 7.1e-09, 1.8, 0.21, 1e-08, 0
264211201, 1.01, 9.35e-09, 1.15e-08, 2.91, 0.85, 1e-08, 0
269395201, 4.62, 1.62e-08, 1.74e-08, 2.78, 1.74, 1e-08, 0
274579201, 20.93, 7.18e-09, 4.12e-09, 1.6, 0.31, 1e-08, 0
277171201, 7.87, 8.55e-09, 9.16e-09, 2.25, 0.62, 1e-08, 0
282355201, 8.95, 1.73e-08, 8.3e-09, 2.39, 0.33, 1e-08, 0
284947201, 12.38, 9.03e-09, 5.98e-09, 2.01, 0.39, 1e-08, 0
290131201, 6.82, 7.98e-09, 6.64e-09, 2.03, 0.47, 1e-08, 0
292723201, 372.94, 1.19e-07, 1.4e-08, 2.22, 0.1, 1e-08, 0
295315201, 1550.11, 3.62e-07, 2.1e-08, 2.2, 0.05, 1e-08, 0
297907201, 838.74, 2.09e-07, 1.6e-08, 2.16, 0.06, 1e-08, 0
300499201, 110.7, 6.67e-08, 1.32e-08, 2.38, 0.16, 1e-08, 0
303091201, 68.89, 4.04e-08, 1.17e-08, 2.15, 0.2, 1e-08, 0
305683201, 705.65, 1.72e-07, 1.5e-08, 2.13, 0.07, 1e-08, 0
308275201, 542.36, 1.54e-07, 1.5e-08, 2.18, 0.08, 1e-08, 0
310867201, 403.03, 1.24e-07, 1.4e-08, 2.19, 0.09, 1e-08, 0
313459201, 188.79, 8.1e-08, 1.22e-08, 2.25, 0.12, 1e-08, 0
316051201, 222.85, 1.12e-07, 1.49e-08, 2.36, 0.11, 1e-08, 0
318643201, 222.55, 9.29e-08, 1.4e-08, 2.22, 0.11, 1e-08, 0
321235201, 454.65, 1.63e-07, 1.55e-08, 2.33, 0.08, 1e-08, 0
323827201, 543.18, 1.25e-07, 1.4e-08, 1.97, 0.08, 1e-08, 0
326419201, 438.64, 1.15e-07, 1.3e-08, 2.05, 0.08, 1e-08, 0
329011201, 358.79, 9.78e-08, 1.21e-08, 2.02, 0.09, 1e-08, 0
331603201, 97.37, 5.6e-08, 1.2e-08, 2.17, 0.16, 1e-08, 0
334195201, 349.09, 1.16e-07, 1.4e-08, 2.11, 0.09, 1e-08, 0
336787201, 63.18, 6.13e-08, 1.31e-08, 2.51, 0.19, 1e-08, 0
339379201, 273.72, 6.6e-08, 1.09e-08, 1.93, 0.12, 1e-08, 0
341971201, 118.26, 4.7e-08, 1.04e-08, 1.99, 0.15, 1e-08, 0
344563201, 8.19, 2.33e-08, 1.07e-08, 2.62, 0.38, 1e-08, 0
347155201, 7.1, 2.5e-08, 1.21e-08, 2.68, 0.48, 1e-08, 0
349747201, 14.16, 1.29e-08, 6.51e-09, 1.87, 0.28, 1e-08, 0
352339201, 10.88, 1.42e-08, 8.59e-09, 2.16, 0.39, 1e-08, 0
357523201, 3.93, 1.5e-08, 1.1e-08, 2.58, 0.53, 1e-08, 0
365299201, 11.28, 3.78e-09, 3.52e-09, 1.56, 0.48, 1e-08, 0
367891201, 18.92, 2.5e-08, 1.06e-08, 2.56, 0.34, 1e-08, 0
370483201, 7.63, 5.99e-09, 7.8e-09, 1.92, 0.66, 1e-08, 0
373075201, 47.26, 1.63e-08, 7.98e-09, 1.8, 0.28, 1e-08, 0
375667201, 39.15, 7.78e-09, 3.63e-09, 1.49, 0.26, 1e-08, 0
378259201, 22.6, 1.56e-08, 8.2e-09, 2.01, 0.32, 1e-08, 0
380851201, 3.03, 1.09e-08, 1.06e-08, 2.58, 0.65, 1e-08, 0
383443201, 11.91, 2.06e-08, 1.4e-08, 2.65, 0.64, 1e-08, 0
386035201, 4.41, 2.75e-09, 3.5e-09, 1.88, 0.63, 1e-08, 0
388627201, 32.49, 6.41e-09, 3.77e-09, 1.56, 0.34, 1e-08, 0
391219201, 12.33, 1.75e-08, 9.09e-09, 2.47, 0.41, 1e-08, 0
393811201, 87.8, 5.4e-08, 1.18e-08, 2.29, 0.17, 1e-08, 0
396403201, 68.03, 5.19e-08, 1.37e-08, 2.32, 0.19, 1e-08, 0
398995201, 15.54, 3.66e-08, 1.39e-08, 2.94, 0.58, 1e-08, 0
401587201, 26.55, 3.15e-08, 1.16e-08, 2.43, 0.28, 1e-08, 0
404179201, 202.42, 9.66e-08, 1.43e-08, 2.35, 0.12, 1e-08, 0
406771201, 9.52, 9.53e-09, 8.85e-09, 2.06, 0.51, 1e-08, 0
409363201, 14.22, 2.14e-08, 1.23e-08, 2.22, 0.38, 1e-08, 0
411955201, 126.25, 4.88e-08, 1.09e-08, 2.08, 0.15, 1e-08, 0
414547201, 33.28, 4.9e-08, 1.42e-08, 2.6, 0.25, 1e-08, 0
417139201, 58.93, 5.55e-08, 1.54e-08, 2.35, 0.21, 1e-08, 0
419731201, 28.33, 4.62e-08, 1.35e-08, 2.63, 0.24, 1e-08, 0
422323201, 182.34, 5.92e-08, 1.1e-08, 2.06, 0.13, 1e-08, 0
424915201, 31.8, 3.66e-08, 1.26e-08, 2.39, 0.26, 1e-08, 0
427507201, 11.88, 1.44e-08, 8.9e-09, 2.3, 0.42, 1e-08, 0
430099201, 49.51, 3.37e-08, 1.12e-08, 2.07, 0.22, 1e-08, 0
432691201, 10.24, 1.94e-08, 1.25e-08, 2.6, 0.59, 1e-08, 0
435283201, 17.24, 3.58e-08, 1.34e-08, 2.38, 0.29, 1e-08, 0
437875201, 82.0, 5.57e-08, 1.33e-08, 2.27, 0.18, 1e-08, 0
440467201, 59.25, 3.87e-08, 1.06e-08, 2.27, 0.19, 1e-08, 0
443059201, 100.1, 4.45e-08, 1.05e-08, 2.05, 0.16, 1e-08, 0
445651201, 126.79, 5.62e-08, 1.25e-08, 2.23, 0.16, 1e-08, 0
448243201, 109.95, 5.97e-08, 1.29e-08, 2.13, 0.16, 1e-08, 0
450835201, 116.35, 5.63e-08, 1.16e-08, 2.2, 0.16, 1e-08, 0
453427201, 45.66, 2.65e-08, 9e-09, 2.02, 0.22, 1e-08, 0
456019201, 82.33, 5.59e-08, 1.24e-08, 2.41, 0.19, 1e-08, 0
458611201, 42.26, 3.38e-08, 1.05e-08, 2.35, 0.24, 1e-08, 0
461203201, 28.42, 3.04e-08, 1.44e-08, 2.38, 0.38, 1e-08, 0
463795201, 13.12, 2.78e-08, 1.21e-08, 2.81, 0.44, 1e-08, 0
466387201, 54.24, 6.31e-08, 1.43e-08, 2.64, 0.21, 1e-08, 0
468979201, 52.0, 2.41e-08, 8.6e-09, 2.03, 0.24, 1e-08, 0
471571201, 70.59, 4.56e-08, 1.2e-08, 2.31, 0.19, 1e-08, 0
474163201, 208.32, 5.87e-08, 1.16e-08, 1.87, 0.13, 1e-08, 0
476755201, 506.35, 1.27e-07, 1.4e-08, 2.05, 0.08, 1e-08, 0
479347201, 322.06, 8.5e-08, 1.26e-08, 1.9, 0.1, 1e-08, 0
