timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 1.98, 1.74e-08, 1.33e-08, 2.68, 0, 1e-08, 0
246067201, 9.23, 4.46e-08, 1.63e-08, 2.68, 0, 1e-08, 0
248659201, 12.49, 3.59e-08, 1.24e-08, 2.68, 0, 1e-08, 0
251251201, 8.68, 3.23e-08, 1.42e-08, 2.68, 0, 1e-08, 0
253843201, 15.21, 4.62e-08, 1.39e-08, 2.68, 0, 1e-08, 0
256435201, 13.53, 4.36e-08, 1.5e-08, 2.68, 0, 1e-08, 0
259027201, 6.33, 2.98e-08, 1.39e-08, 2.68, 0, 1e-08, 0
261619201, 30.05, 6.83e-08, 1.58e-08, 2.68, 0, 1e-08, 0
264211201, 22.92, 6.77e-08, 1.7e-08, 2.68, 0, 1e-08, 0
266803201, 30.07, 6.25e-08, 1.43e-08, 2.68, 0, 1e-08, 0
269395201, 14.45, 5.16e-08, 1.61e-08, 2.68, 0, 1e-08, 0
271987201, 4.71, 3.01e-08, 1.5e-08, 2.68, 0, 1e-08, 0
274579201, 3.22, 2.6e-08, 1.56e-08, 2.68, 0, 1e-08, 0
277171201, 13.54, 5.24e-08, 1.7e-08, 2.68, 0, 1e-08, 0
279763201, 18.31, 5.51e-08, 1.58e-08, 2.68, 0, 1e-08, 0
282355201, 41.53, 9.35e-08, 1.77e-08, 2.68, 0, 1e-08, 0
284947201, 34.56, 8.31e-08, 1.79e-08, 2.68, 0, 1e-08, 0
290131201, 11.58, 5.26e-08, 1.77e-08, 2.68, 0, 1e-08, 0
292723201, 43.52, 8.22e-08, 1.65e-08, 2.68, 0, 1e-08, 0
295315201, 7.6, 4.54e-08, 1.81e-08, 2.68, 0, 1e-08, 0
297907201, 13.8, 5.44e-08, 1.7e-08, 2.68, 0, 1e-08, 0
303091201, 1.95, 2.06e-08, 1.6e-08, 2.68, 0, 1e-08, 0
305683201, 22.31, 6.82e-08, 1.73e-08, 2.68, 0, 1e-08, 0
308275201, 27.13, 7.4e-08, 1.75e-08, 2.68, 0, 1e-08, 0
313459201, 7.27, 3.56e-08, 1.52e-08, 2.68, 0, 1e-08, 0
316051201, 5.21, 2.77e-08, 1.44e-08, 2.68, 0, 1e-08, 0
318643201, 2.25, 1.96e-08, 1.42e-08, 2.68, 0, 1e-08, 0
329011201, 3.48, 1.88e-08, 1.26e-08, 2.68, 0, 1e-08, 0
331603201, 1.46, 1.1e-08, 1.14e-08, 2.68, 0, 1e-08, 0
336787201, 1.24, 1.72e-08, 1.66e-08, 2.68, 0, 1e-08, 0
339379201, 6.86, 3.73e-08, 1.64e-08, 2.68, 0, 1e-08, 0
344563201, 1.44, 1.55e-08, 1.44e-08, 2.68, 0, 1e-08, 0
347155201, 2.13, 2.19e-08, 1.62e-08, 2.68, 0, 1e-08, 0
349747201, 7.76, 4.19e-08, 1.74e-08, 2.68, 0, 1e-08, 0
352339201, 8.6, 3.58e-08, 1.46e-08, 2.68, 0, 1e-08, 0
