timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
269395201, 2.07, 1.89e-08, 3.01e-07, 8.5, 5.63, 1e-08, 0, outlier_in_relative_flux
274579201, 5.45, 3.69e-08, 1.88e-08, 4.97, 4.78, 1e-08, 102, non_zero_quality
300499201, 9.64, 6.13e-08, 2.41e-08, 5.35, 3.61, 1e-08, 102, non_zero_quality
352339201, 5.51, 3.53e-08, 1.78e-08, 7.39, 4.61, 1e-08, 102, non_zero_quality
360115201, 2.89, 3.1e-08, 2e-08, 6.68, 5.91, 1e-08, 102, non_zero_quality
362707201, 1.19, 1.5e-08, 3.21e-07, 6.87, 7.62, 1e-08, 0, outlier_in_relative_flux
450835201, 18.02, 8.17e-08, 2.22e-08, 3.95, 3.03, 1e-08, 102, non_zero_quality
458611201, 5.52, 3.61e-08, 1.9e-08, 4.74, 4.78, 1e-08, 102, non_zero_quality
487123201, 1.79, 2.18e-08, 1.7e-08, 7.2, 7.51, 1e-08, 102, non_zero_quality
520819201, 5.02, 3.93e-08, 2.1e-08, 5.02, 4.99, 1e-08, 102, non_zero_quality
523411201, 4.39, 2.99e-08, 1.6e-08, 8.42, 5.07, 1e-08, 102, non_zero_quality
567475201, 3.02, 2.18e-08, 1.52e-08, 6.69, 5.89, 1e-08, 102, non_zero_quality
588211201, 5.3, 3.76e-08, 1.88e-08, 5.7, 4.76, 1e-08, 102, non_zero_quality
608947201, 3.77, 5.52e-08, 3.28e-08, 4.75, 5.91, 1e-08, 102, non_zero_quality
640051201, 2.87, 4.6e-08, 2.95e-08, 5.97, 6.33, 1e-08, 102, non_zero_quality
694483201, 1.92, 1.9e-08, 1.54e-08, 6.62, 7.14, 1e-08, 102, non_zero_quality
720403201, 4.86, 4.47e-08, 2.29e-08, 6.65, 4.84, 1e-08, 102, non_zero_quality
730771201, 1.17, 1.17e-08, 1.15e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
