timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241531201, 9.52, 1.15e-07, 6.89e-08, 2.78, 0.6, 1e-08, 0
241790401, 4.41, 5.58e-08, 7.22e-08, 2.13, 0.79, 1e-08, 0
242827201, 3.8, 9.16e-08, 1.62e-06, 9.44, 6.26, 1e-08, 102
243604801, 1.16, 5.11e-08, 4.98e-08, 6.38, 10.2, 1e-08, 102
243864001, 1.29, 4.13e-08, 4.73e-08, 10.0, 0, 1e-08, 0
244123201, 2.17, 7.66e-08, 6.36e-08, 5.13, 7.58, 1e-08, 102
244382401, 3.61, 9.49e-08, 5.89e-08, 4.46, 6.43, 1e-08, 102
245937601, 3.55, 5.42e-08, 3.95e-08, 2.35, 0.5, 1e-08, 0
246196801, 2.56, 6.55e-08, 5.76e-08, 2.85, 0.83, 1e-08, 0
246715201, 1.27, 7.31e-08, 8.78e-08, 5.53, 9.6, 1e-08, 102
247233601, 2.05, 5.89e-08, 5.13e-08, 9.95, 6.51, 1e-08, 0
248270401, 7.26, 1.13e-08, 1.13e-08, 1.33, 0.43, 1e-08, 0
248788801, 1.58, 5.24e-08, 4.69e-08, 3.69, 1.05, 1e-08, 0
249307201, 3.05, 2.65e-08, 2.78e-08, 2.18, 0.6, 1e-08, 0
249825601, 1.67, 4.89e-08, 4.83e-08, 2.86, 0.94, 1e-08, 0
251121601, 1.04, 1.78e-08, 2.74e-08, 1.91, 0.74, 1e-08, 0
251899201, 2.84, 8.5e-08, 6.21e-08, 4.94, 2.74, 1e-08, 0
252936001, 1.64, 5.66e-08, 5.16e-08, 7.33, 8.63, 1e-08, 102
253454401, 5.76, 3.18e-09, 4.38e-09, 0.98, 0.74, 1e-08, 0
253972801, 2.38, 6.61e-08, 5.27e-08, 5.56, 7.37, 1e-08, 102
255268801, 5.34, 1.23e-07, 6.78e-08, 2.82, 0.51, 1e-08, 0
256564801, 1.96, 6.16e-08, 5.42e-08, 8.8, 8.43, 1e-08, 102
257860801, 1.07, 4.93e-08, 5.19e-07, 10.0, 0, 1e-08, 102
258897601, 2.15, 6.73e-08, 6.16e-08, 8.88, 8.37, 1e-08, 102
260452801, 2.86, 9.4e-08, 6.49e-08, 4.68, 7.59, 1e-08, 102
260712001, 3.73, 1.11e-07, 6.72e-08, 9.18, 6.09, 1e-08, 102
261748801, 1.23, 3.81e-08, 4.16e-08, 10.0, 0, 1e-08, 0
262526401, 2.82, 7.31e-08, 5.01e-08, 3.17, 0.78, 1e-08, 0
264081601, 4.32, 8.79e-08, 5.92e-08, 2.9, 0.8, 1e-08, 0
265118401, 1.7, 5.41e-08, 6.63e-07, 10.0, 0, 1e-08, 102
265636801, 10.31, 1.64e-07, 6.83e-08, 2.75, 0.47, 1e-08, 0
266155201, 2.08, 4.42e-08, 4.12e-08, 2.38, 0.72, 1e-08, 0
266414401, 3.15, 6.09e-08, 4.34e-08, 2.37, 0.47, 1e-08, 0
266673601, 2.16, 5.51e-08, 5.08e-08, 2.95, 1.01, 1e-08, 0
266932801, 3.85, 5.3e-08, 4.18e-08, 2.56, 0.62, 1e-08, 0
267710401, 3.04, 4.77e-08, 3.93e-08, 2.25, 0.56, 1e-08, 0
268488001, 8.12, 1.29e-07, 5.99e-08, 6.91, 4.43, 1e-08, 102
269784001, 2.51, 7.1e-08, 5.91e-08, 8.55, 7.57, 1e-08, 102
