timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244728001, 1.13, 3.64e-08, 8.15e-08, 2.79, 6.12, 1e-08, 102, non_zero_quality
245332801, 1.84, 5.78e-08, 4.52e-08, 5.22, 3.67, 1e-08, 102, non_zero_quality
246542401, 5.84, 9.58e-08, 4.13e-08, 4.17, 2.17, 1e-08, 102, non_zero_quality
267105601, 3.6, 7.84e-08, 4.96e-08, 3.31, 2.95, 1e-08, 102, non_zero_quality
270734401, 1.77, 5.16e-08, 4.68e-07, 6.04, 3.05, 1e-08, 102, non_zero_quality
277992001, 2.87, 8.99e-08, 5.48e-08, 4.68, 2.96, 1e-08, 102, non_zero_quality
280411201, 1.82, 6.29e-08, 5.16e-07, 6.1, 2.75, 1e-08, 102, non_zero_quality
281016001, 1.45, 8.25e-08, 7.14e-08, 5.32, 4.09, 1e-08, 102, non_zero_quality
283435201, 1.73, 4.47e-08, 4.78e-08, 3.01, 4.32, 1e-08, 102, non_zero_quality
284040001, 7.34, 8.48e-08, 3.49e-08, 3.58, 2.05, 1e-08, 102, non_zero_quality
286459201, 6.17, 1.65e-07, 1.04e-06, 6.42, 2.11, 1e-08, 102, non_zero_quality
296740801, 2.2, 5.23e-08, 4.33e-08, 3.07, 3.86, 1e-08, 102, non_zero_quality
297950401, 1.08, 2.78e-08, 3.55e-08, 3.13, 5.48, 1e-08, 102, non_zero_quality
299160001, 3.36, 9.52e-08, 5.29e-08, 4.15, 2.81, 1e-08, 102, non_zero_quality
302184001, 2.53, 4.83e-08, 6.66e-08, 3.07, 3.85, 1e-08, 102, non_zero_quality
305208001, 4.01, 1.23e-07, 7.09e-08, 3.64, 2.72, 1e-08, 102, non_zero_quality
305812801, 2.15, 6.74e-08, 1.35e-06, 3.93, 3.5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308232001, 1.13, 5.72e-08, 5.07e-08, 4.48, 4.6, 1e-08, 102, non_zero_quality
312465601, 6.7, 8.6e-08, 6.52e-08, 2.91, 2.51, 1e-08, 102, non_zero_quality
314280001, 1.65, 7.9e-08, 6.9e-08, 3.56, 4.12, 1e-08, 102, non_zero_quality
317304001, 1.55, 6.26e-08, 6.05e-07, 6.1, 3.24, 1e-08, 102, non_zero_quality
325166401, 4.02, 7.13e-08, 3.9e-08, 3.31, 2.76, 1e-08, 102, non_zero_quality
326376001, 1.21, 4.05e-08, 3.52e-07, 5.96, 2.92, 1e-08, 1, non_zero_quality
338472001, 1.74, 4.7e-08, 3.92e-08, 3.72, 4.06, 1e-08, 102, non_zero_quality
342705601, 2.38, 5.39e-08, 6.4e-08, 2.86, 3.99, 1e-08, 102, non_zero_quality
343310401, 4.42, 6.38e-08, 4.1e-08, 3.18, 2.81, 1e-08, 102, non_zero_quality
344520001, 3.16, 5.34e-08, 6.88e-08, 2.91, 3.67, 1e-08, 102, non_zero_quality
347544001, 2.69, 5.23e-08, 4.96e-08, 3.1, 3.64, 1e-08, 102, non_zero_quality
349358401, 1.53, 4.83e-08, 4.22e-08, 3.35, 4.29, 1e-08, 102, non_zero_quality
350568001, 1.75, 7.58e-08, 1.68e-06, 4.18, 3.86, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
351172801, 2.12, 6.69e-08, 6.73e-08, 3.1, 4, 1e-08, 102, non_zero_quality
360244801, 3.47, 1.18e-07, 9.1e-08, 3.34, 3.04, 1e-08, 102, non_zero_quality
361454401, 5.09, 1.15e-09, 1.34e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
369316801, 1.41, 8.1e-08, 7.13e-08, 3.31, 4.32, 1e-08, 102, non_zero_quality
377784001, 2.07, 8.19e-08, 6e-08, 4.87, 3.58, 1e-08, 102, non_zero_quality
378388801, 4.31, 1.72e-09, 2.09e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
378993601, 1.45, 5.71e-08, 6.11e-07, 6.07, 3.59, 1e-08, 102, non_zero_quality
380203201, 12.62, 1.1e-09, 1.27e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
387460801, 8.7, 2.29e-07, 9.1e-08, 5.18, 1.78, 1e-08, 102, non_zero_quality
393508801, 1.4, 4.09e-08, 3.54e-08, 3.38, 4.46, 1e-08, 102, non_zero_quality
394113601, 1.33, 3.57e-08, 3.65e-08, 2.96, 4.84, 1e-08, 102, non_zero_quality
399556801, 3.46, 7.03e-08, 4.25e-07, 6.14, 2.41, 1e-08, 1, non_zero_quality
406814401, 3.98, 1.01e-07, 5.7e-08, 3.44, 2.77, 1e-08, 102, non_zero_quality
415886401, 10.97, 1.22e-09, 1.48e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
421329601, 2.89, 4.97e-08, 3.89e-08, 2.85, 3.51, 1e-08, 102, non_zero_quality
421934401, 4.56, 6.71e-08, 3.23e-08, 4.25, 2.42, 1e-08, 102, non_zero_quality
