timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
269395201, 6.93, 2.07e-08, 1.02e-08, 2.56, 0, 1e-08, 0
271987201, 3.09, 1.06e-08, 7.22e-09, 2.56, 0, 1e-08, 0
277171201, 1.07, 7.73e-09, 8.35e-09, 2.56, 0, 1e-08, 0
290131201, 10.15, 2.05e-08, 9e-09, 2.56, 0, 1e-08, 0
339379201, 2.87, 1.24e-08, 9.8e-09, 2.56, 0, 1e-08, 0
341971201, 1.3, 7.15e-09, 7.25e-09, 2.56, 0, 1e-08, 0
347155201, 2.43, 1.41e-08, 1.11e-08, 2.56, 0, 1e-08, 0
354931201, 1.89, 7.39e-09, 6.8e-09, 2.56, 0, 1e-08, 0
386035201, 4.34, 1.3e-08, 8.42e-09, 2.56, 0, 1e-08, 0
393811201, 1.87, 1.42e-08, 1.2e-08, 2.56, 0, 1e-08, 0
396403201, 2.77, 9.48e-09, 7.31e-09, 2.56, 0, 1e-08, 0
417139201, 1.98, 1.72e-08, 1.49e-08, 2.56, 0, 1e-08, 0
432691201, 3.82, 9.27e-09, 6.96e-09, 2.56, 0, 1e-08, 0
435283201, 1.4, 9.94e-09, 1.08e-08, 2.56, 0, 1e-08, 0
437875201, 1.91, 1e-08, 8.4e-09, 2.56, 0, 1e-08, 0
443059201, 2.91, 1.25e-08, 9.2e-09, 2.56, 0, 1e-08, 0
445651201, 18.75, 2.72e-08, 9.1e-09, 2.56, 0, 1e-08, 0
448243201, 16.84, 3.66e-08, 1.26e-08, 2.56, 0, 1e-08, 0
458611201, 9.04, 2.98e-08, 1.26e-08, 2.56, 0, 1e-08, 0
474163201, 2.17, 1.21e-08, 9.41e-09, 2.56, 0, 1e-08, 0
487123201, 4.27, 1.76e-08, 1.05e-08, 2.56, 0, 1e-08, 0
494899201, 1.43, 1.01e-08, 9.7e-09, 2.56, 0, 1e-08, 0
497491201, 3.25, 9.33e-09, 7.46e-09, 2.56, 0, 1e-08, 0
500083201, 1.38, 7.2e-09, 8.01e-09, 2.56, 0, 1e-08, 0
507859201, 5.85, 1.36e-08, 8.91e-09, 2.56, 0, 1e-08, 0
515635201, 8.29, 2.18e-08, 9.5e-09, 2.56, 0, 1e-08, 0
531187201, 1.14, 8.51e-09, 9.32e-09, 2.56, 0, 1e-08, 0
536371201, 5.46, 2.18e-08, 1.3e-08, 2.56, 0, 1e-08, 0
546739201, 1.12, 5.94e-09, 7.05e-09, 2.56, 0, 1e-08, 0
567475201, 2.05, 7.1e-09, 6.41e-09, 2.56, 0, 1e-08, 0
577843201, 1.28, 9.75e-09, 9.73e-09, 2.56, 0, 1e-08, 0
588211201, 1.38, 1.13e-08, 1.06e-08, 2.56, 0, 1e-08, 0
603763201, 3.66, 1.59e-08, 9.88e-09, 2.56, 0, 1e-08, 0
619315201, 1.73, 1.16e-08, 9.72e-09, 2.56, 0, 1e-08, 0
653011201, 3.94, 1.52e-08, 9e-09, 2.56, 0, 1e-08, 0
668563201, 1.71, 1.02e-08, 9.92e-09, 2.56, 0, 1e-08, 0
681523201, 2.53, 1.19e-08, 8.7e-09, 2.56, 0, 1e-08, 0
697075201, 1.97, 7.99e-09, 7.22e-09, 2.56, 0, 1e-08, 0
707443201, 4.82, 1.4e-08, 7.71e-09, 2.56, 0, 1e-08, 0
