timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.68e-08, 1e-08, 0
239976001, 0.0, 6.18e-08, 1e-08, 0
240235201, 0.0, 6.34e-08, 1e-08, 0
240753601, 0.44, 7.28e-08, 1e-08, 0
241790401, 0.0, 5.74e-08, 1e-08, 0
242308801, 0.0, 5.94e-08, 1e-08, 0
242827201, 0.05, 7.63e-08, 1e-08, 0
243345601, 0.0, 5.88e-08, 1e-08, 0
243864001, 0.0, 5.61e-08, 1e-08, 0
244641601, 0.07, 6.24e-08, 1e-08, 0
245160001, 0.0, 3.91e-08, 1e-08, 0
246196801, 0.16, 6.51e-08, 1e-08, 0
246456001, 0.0, 5.28e-08, 1e-08, 0
246715201, 0.0, 5.23e-08, 1e-08, 0
246974401, 0.14, 6.36e-08, 1e-08, 0
247233601, 0.14, 7.86e-08, 1e-08, 0
248270401, 0.0, 5.08e-08, 1e-08, 0
248529601, 0.0, 4.89e-08, 1e-08, 0
248788801, 0.0, 6.05e-08, 1e-08, 0
249048001, 0.0, 4.48e-08, 1e-08, 0
249566401, 0.0, 4.82e-08, 1e-08, 0
251380801, 0.0, 4.05e-08, 1e-08, 0
251640001, 0.0, 7.96e-08, 1e-08, 0
252676801, 0.0, 5.49e-08, 1e-08, 0
252936001, 0.0, 4.62e-08, 1e-08, 0
253454401, 0.0, 3.61e-08, 1e-08, 0
253713601, 0.0, 5.68e-08, 1e-08, 0
254232001, 0.0, 4.02e-08, 1e-08, 0
254491201, 0.0, 3.4e-08, 1e-08, 0
254750401, 0.91, 6.87e-08, 1e-08, 0
255009601, 0.0, 4.01e-08, 1e-08, 0
255268801, 0.0, 6.82e-08, 1e-08, 0
255528001, 0.0, 4.62e-08, 1e-08, 0
255787201, 0.0, 6.29e-08, 1e-08, 0
256046401, 0.77, 9.61e-08, 1e-08, 0
256305601, 0.0, 4.23e-08, 1e-08, 0
256564801, 0.0, 6.28e-08, 1e-08, 0
256824001, 0.0, 4.74e-08, 1e-08, 0
257342401, 0.31, 5.88e-08, 1e-08, 0
257601601, 0.0, 5.02e-08, 1e-08, 0
257860801, 0.0, 5.39e-08, 1e-08, 0
258120001, 0.46, 7.58e-08, 1e-08, 0
258379201, 0.0, 5.22e-08, 1e-08, 0
259156801, 0.91, 5.92e-08, 1e-08, 0
259416001, 0.0, 4.09e-08, 1e-08, 0
259675201, 0.0, 6.02e-08, 1e-08, 0
259934401, 0.0, 6.92e-08, 1e-08, 0
260193601, 0.0, 4.82e-08, 1e-08, 0
260452801, 0.0, 4.76e-08, 1e-08, 0
260712001, 0.0, 3.97e-08, 1e-08, 0
262008001, 0.0, 4.95e-08, 1e-08, 0
262267201, 0.0, 3.59e-08, 1e-08, 0
262785601, 0.0, 3.19e-08, 1e-08, 0
263044801, 0.0, 4.75e-08, 1e-08, 0
263304001, 0.0, 4.16e-08, 1e-08, 0
263563201, 0.0, 5.46e-08, 1e-08, 0
264081601, 0.0, 3.9e-08, 1e-08, 0
264340801, 0.0, 5.52e-08, 1e-08, 0
264859201, 0.0, 4.87e-08, 1e-08, 0
265118401, 0.56, 1e-07, 1e-08, 0
265377601, 0.75, 9.54e-08, 1e-08, 0
265636801, 0.78, 7.89e-08, 1e-08, 0
265896001, 0.0, 6.87e-08, 1e-08, 0
266414401, 0.0, 5.14e-08, 1e-08, 0
266673601, 0.0, 4.94e-08, 1e-08, 0
267192001, 0.0, 5.11e-08, 1e-08, 0
267451201, 0.51, 4.25e-08, 1e-08, 0
267710401, 0.0, 2.64e-08, 1e-08, 0
267969601, 0.0, 3.15e-08, 1e-08, 0
268228801, 0.0, 4.49e-08, 1e-08, 0
268488001, 0.0, 4.57e-08, 1e-08, 0
269265601, 0.0, 5.03e-08, 1e-08, 0
269524801, 0.0, 4.67e-08, 1e-08, 0
270043201, 0.42, 7.8e-08, 1e-08, 0
270302401, 0.0, 6.65e-08, 1e-08, 0
270820801, 0.0, 5.53e-08, 1e-08, 0
271080001, 0.0, 3.56e-08, 1e-08, 0
272116801, 0.01, 5.06e-08, 1e-08, 0
272635201, 0.32, 5.65e-08, 1e-08, 0
272894401, 0.0, 4.03e-08, 1e-08, 0
273153601, 0.0, 3.32e-08, 1e-08, 0
273672001, 0.67, 8.28e-08, 1e-08, 0
273931201, 0.0, 5.9e-08, 1e-08, 0
274190401, 0.0, 8.75e-08, 1e-08, 0
274708801, 0.92, 9.99e-08, 1e-08, 0
274968001, 0.0, 7.75e-08, 1e-08, 0
275227201, 0.0, 6.04e-08, 1e-08, 0
275486401, 0.0, 6.42e-08, 1e-08, 0
275745601, 0.51, 5.86e-08, 1e-08, 0
276004801, 0.72, 9.41e-08, 1e-08, 0
276264001, 0.23, 7.7e-08, 1e-08, 0
276523201, 0.0, 4.57e-08, 1e-08, 0
277041601, 0.0, 4.81e-08, 1e-08, 0
277300801, 0.2, 5.53e-08, 1e-08, 0
277560001, 0.07, 5.86e-08, 1e-08, 0
277819201, 0.0, 4.17e-08, 1e-08, 0
278596801, 0.0, 6.52e-08, 1e-08, 0
278856001, 0.0, 1.01e-07, 1e-08, 0
279115201, 0.0, 6.88e-08, 1e-08, 0
279374401, 0.0, 8.28e-08, 1e-08, 0
279633601, 0.0, 5.55e-08, 1e-08, 0
279892801, 0.0, 8.11e-08, 1e-08, 0
280152001, 0.0, 5.04e-08, 1e-08, 0
280411201, 0.0, 6.2e-08, 1e-08, 0
280670401, 0.0, 3.56e-08, 1e-08, 0
280929601, 0.0, 5.43e-08, 1e-08, 0
281188801, 0.0, 4.13e-08, 1e-08, 0
281707201, 0.0, 2.75e-08, 1e-08, 0
282484801, 0.27, 5.31e-08, 1e-08, 0
282744001, 0.0, 4.7e-08, 1e-08, 0
284040001, 0.0, 6.05e-08, 1e-08, 0
284299201, 0.0, 6.69e-08, 1e-08, 0
284558401, 0.0, 4.74e-08, 1e-08, 0
284817601, 0.0, 4.05e-08, 1e-08, 0
285076801, 0.0, 5.92e-08, 1e-08, 0
286372801, 0.0, 4.4e-08, 1e-08, 0
286632001, 0.15, 4.06e-08, 1e-08, 0
286891201, 0.0, 4.3e-08, 1e-08, 0
287409601, 0.0, 5.28e-08, 1e-08, 0
287928001, 0.0, 9.72e-08, 1e-08, 0
288187201, 0.65, 1.01e-07, 1e-08, 0
288446401, 0.0, 8.78e-08, 1e-08, 0
288705601, 0.0, 6.42e-08, 1e-08, 0
288964801, 0.0, 8.48e-08, 1e-08, 0
289483201, 0.0, 6.19e-08, 1e-08, 0
290001601, 0.0, 4.04e-08, 1e-08, 0
290520001, 0.0, 3.14e-08, 1e-08, 0
290779201, 0.0, 3.15e-08, 1e-08, 0
291038401, 0.0, 3.08e-08, 1e-08, 0
291297601, 0.0, 3.81e-08, 1e-08, 0
291556801, 0.15, 6.51e-08, 1e-08, 0
291816001, 0.0, 4.13e-08, 1e-08, 0
292334401, 0.04, 6.34e-08, 1e-08, 0
292593601, 0.0, 4.48e-08, 1e-08, 0
292852801, 0.0, 9.57e-08, 1e-08, 0
293112001, 0.0, 1.01e-07, 1e-08, 0
293371201, 0.0, 5.04e-08, 1e-08, 0
293630401, 0.17, 9.38e-08, 1e-08, 0
293889601, 0.0, 5.46e-08, 1e-08, 0
294148801, 0.0, 4.11e-08, 1e-08, 0
294408001, 0.0, 5.14e-08, 1e-08, 0
294667201, 0.0, 4.82e-08, 1e-08, 0
294926401, 0.32, 6.54e-08, 1e-08, 0
295185601, 0.0, 3.07e-08, 1e-08, 0
295444801, 0.0, 3.87e-08, 1e-08, 0
295704001, 0.0, 4.54e-08, 1e-08, 0
295963201, 0.0, 4.04e-08, 1e-08, 0
296222401, 0.12, 6.24e-08, 1e-08, 0
296481601, 0.0, 6.9e-08, 1e-08, 0
296740801, 0.26, 9.7e-08, 1e-08, 0
297000001, 0.0, 6.04e-08, 1e-08, 0
297518401, 0.0, 7.16e-08, 1e-08, 0
297777601, 0.0, 8.22e-08, 1e-08, 0
298036801, 0.0, 7.22e-08, 1e-08, 0
298296001, 0.0, 8.42e-08, 1e-08, 0
