timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 1.28, 2.28e-10, 2.51e-09, 0.41, 10.1, 1e-08, 1
246067201, 2.18, 2.01e-08, 1.52e-08, 3.62, 1.76, 1e-08, 0
251251201, 4.76, 2.61e-08, 1.58e-08, 3.3, 0.92, 1e-08, 0
253843201, 6.61, 2.31e-08, 1.63e-08, 2.55, 0.54, 1e-08, 0
256435201, 6.19, 1.95e-08, 1.22e-08, 2.44, 0.47, 1e-08, 0
266803201, 9.74, 3.72e-08, 1.58e-08, 2.86, 0.42, 1e-08, 0
271987201, 2.37, 2.09e-08, 1.47e-08, 4.23, 1.43, 1e-08, 0
274579201, 12.86, 2.13e-08, 1.09e-08, 2.43, 0.32, 1e-08, 0
277171201, 264.81, 1.03e-07, 1.38e-08, 2.2, 0.09, 1e-08, 0
279763201, 14.37, 3.41e-08, 1.29e-08, 2.87, 0.58, 1e-08, 0
282355201, 2.63, 2.12e-08, 1.41e-08, 4.31, 1.86, 1e-08, 0
284947201, 19.87, 1.74e-08, 9.41e-09, 2.15, 0.3, 1e-08, 0
287539201, 63.56, 6.09e-08, 1.33e-08, 2.39, 0.17, 1e-08, 0
292723201, 1.22, 9.07e-10, 2.69e-09, 1.61, 1.14, 1e-08, 0
297907201, 16.82, 3.65e-08, 1.3e-08, 2.59, 0.29, 1e-08, 0
300499201, 12.96, 2.97e-08, 1.25e-08, 2.79, 0.35, 1e-08, 0
303091201, 2.24, 1.17e-08, 1.04e-08, 2.7, 0.56, 1e-08, 0
305683201, 1.58, 1.62e-08, 1.39e-08, 4.58, 1.99, 1e-08, 0
308275201, 10.54, 1.15e-08, 8.99e-09, 2.09, 0.38, 1e-08, 0
310867201, 4.25, 1.55e-08, 1.31e-08, 2.83, 0.63, 1e-08, 0
313459201, 2.22, 1.11e-08, 1.03e-08, 2.63, 0.63, 1e-08, 0
321235201, 2.55, 3.72e-09, 5.24e-09, 1.99, 0.61, 1e-08, 0
323827201, 5.36, 2.96e-08, 1.35e-08, 5.46, 2.82, 1e-08, 102
326419201, 4.7, 2.16e-08, 1.2e-08, 2.97, 0.55, 1e-08, 0
339379201, 2.76, 2.98e-09, 4.36e-09, 1.84, 0.59, 1e-08, 0
341971201, 1.01, 3.81e-09, 5.11e-09, 2.06, 0.53, 1e-08, 0
347155201, 3.74, 2.74e-09, 4.55e-09, 1.83, 0.69, 1e-08, 0
352339201, 2.05, 1.44e-08, 1.32e-08, 2.88, 0.81, 1e-08, 0
365299201, 4.53, 2.63e-08, 1.23e-08, 5.57, 2.92, 1e-08, 102
