timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259848001, 5.06, 8.24e-08, 1.25e-07, 3.28, 4.56, 1e-08, 102, non_zero_quality
327585601, 3.38, 9.1e-08, 1.08e-07, 3.22, 4.84, 1e-08, 102, non_zero_quality
337262401, 5.89, 1.62e-07, 2.33e-07, 2.99, 4.15, 1e-08, 102, non_zero_quality
344520001, 2.89, 6.03e-08, 3.24e-07, 3.0, 8.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
356011201, 12.37, 1.67e-07, 1.22e-07, 3.35, 2.81, 1e-08, 102, non_zero_quality
394113601, 4.57, 1.02e-07, 6.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
435844801, 14.7, 2.38e-07, 9.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
436449601, 8.08, 1.4e-09, 1.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
442497601, 12.85, 1.4e-09, 1.82e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
462456001, 1.6, 5.6e-08, 5.61e-08, 4.7, 5.68, 1e-08, 1, non_zero_quality
483624001, 1.21, 5.45e-08, 5.86e-08, 3.73, 7.2, 1e-08, 102, non_zero_quality
600955201, 2.86, 8.91e-08, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
608212801, 6.33, 9.71e-08, 1e-07, 3.2, 3.95, 1e-08, 102, non_zero_quality
633614401, 7.61, 9.96e-08, 1.41e-07, 3.05, 3.91, 1e-08, 102, non_zero_quality
643291201, 6.74, 1.14e-07, 4.78e-08, 3.82, 3.04, 1e-08, 102, non_zero_quality
655992001, 12.15, 1.22e-09, 1.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
692280001, 1.48, 6.67e-08, 5.74e-08, 3.81, 5.98, 1e-08, 102, non_zero_quality
701352001, 3.4, 8.97e-08, 6.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
729172801, 3.58, 7.12e-08, 6.47e-08, 3.16, 4.71, 1e-08, 102, non_zero_quality
741268801, 2.2, 1.26e-07, 9.1e-08, 4.01, 5.18, 1e-08, 102, non_zero_quality
