timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245678401, 3.53, 7.79e-08, 3.53e-07, 6.43, 1.27, 1e-08, 102, non_zero_quality
247233601, 4.59, 1.01e-07, 1.53e-06, 3.89, 2.22, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
255787201, 2.16, 5.79e-08, 4.53e-08, 3.8, 3.21, 1e-08, 102, non_zero_quality
256046401, 3.51, 8.19e-08, 5.62e-08, 3.58, 2.62, 1e-08, 102, non_zero_quality
259675201, 3.47, 8.72e-08, 1.48e-06, 4.01, 2.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
260193601, 4.5, 1.02e-07, 6.09e-08, 3.43, 2.22, 1e-08, 102, non_zero_quality
265118401, 2.07, 6.48e-08, 4.73e-08, 6.21, 3.02, 1e-08, 102, non_zero_quality
266155201, 1.01, 4.54e-08, 5.15e-08, 3.87, 4.52, 1e-08, 102, non_zero_quality
270302401, 11.44, 1.57e-07, 1.66e-06, 5.76, 1.49, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
278337601, 2.27, 4.96e-08, 7.35e-08, 2.62, 3.72, 1e-08, 102, non_zero_quality
287150401, 2.04, 5.48e-08, 5.92e-08, 3.7, 3.38, 1e-08, 102, non_zero_quality
288446401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
295704001, 6.62, 1.13e-07, 5.62e-08, 3.79, 1.92, 1e-08, 102, non_zero_quality
304776001, 3.96, 7.39e-08, 4.7e-08, 3.6, 2.49, 1e-08, 102, non_zero_quality
312552001, 2.97, 7.03e-08, 6.32e-07, 6.4, 2.51, 1e-08, 102, non_zero_quality
317995201, 2.42, 6.82e-08, 3.07e-07, 6.39, 1.26, 1e-08, 102, non_zero_quality
321105601, 15.92, 2.24e-09, 2.84e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
322401601, 6.34, 1.19e-07, 5.6e-08, 3.61, 1.85, 1e-08, 102, non_zero_quality
323438401, 1.23, 4.32e-08, 4.17e-08, 3.53, 4.03, 1e-08, 102, non_zero_quality
326808001, 3.82, 7.54e-08, 4.45e-08, 5.1, 2.36, 1e-08, 102, non_zero_quality
328104001, 23.5, 2.36e-09, 2.37e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
345211201, 3.59, 8.08e-08, 4.92e-08, 4.04, 2.44, 1e-08, 102, non_zero_quality
353505601, 5.11, 8.77e-08, 4.53e-08, 5.93, 2.11, 1e-08, 102, non_zero_quality
358948801, 2.6, 5.84e-08, 5.6e-07, 6.35, 2.69, 1e-08, 1, non_zero_quality
364392001, 5.01, 2.56e-09, 2.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
366465601, 1.45, 4.65e-08, 4.14e-08, 5.91, 3.56, 1e-08, 102, non_zero_quality
372427201, 7.22, 1.15e-07, 5.62e-08, 3.8, 1.89, 1e-08, 102, non_zero_quality
372686401, 4.41, 9.86e-08, 5.54e-08, 3.55, 2.26, 1e-08, 102, non_zero_quality
374500801, 4.17, 6.52e-08, 3.77e-08, 4.02, 2.4, 1e-08, 102, non_zero_quality
400420801, 3.61, 8.02e-08, 6.01e-07, 6.44, 2.1, 1e-08, 102, non_zero_quality
401198401, 1.15, 4.22e-08, 5.51e-08, 3.41, 4.39, 1e-08, 102, non_zero_quality
404049601, 1.76, 7.44e-08, 6.16e-08, 3.85, 3.3, 1e-08, 102, non_zero_quality
407678401, 3.63, 7.3e-08, 4.31e-08, 4.32, 2.47, 1e-08, 102, non_zero_quality
410011201, 2.04, 8.03e-08, 6.65e-08, 4.19, 3.17, 1e-08, 102, non_zero_quality
411048001, 4.24, 1.52e-07, 9.3e-08, 5.6, 2.47, 1e-08, 102, non_zero_quality
417268801, 7.21, 1.97e-07, 8.8e-08, 4.66, 1.7, 1e-08, 102, non_zero_quality
420120001, 6.86, 9.07e-08, 4.83e-08, 3.01, 2.05, 1e-08, 102, non_zero_quality
426600001, 1.57, 4.32e-08, 4.66e-08, 3.12, 4.03, 1e-08, 102, non_zero_quality
427896001, 1.54, 6.65e-08, 5.97e-08, 3.48, 3.76, 1e-08, 102, non_zero_quality
433080001, 5.5, 1.26e-07, 6.61e-08, 4.44, 2.1, 1e-08, 102, non_zero_quality
434635201, 8.59, 1.23e-07, 6.78e-07, 6.56, 1.53, 1e-08, 102, non_zero_quality
439041601, 4.5, 1.1e-07, 6.57e-08, 3.52, 2.25, 1e-08, 102, non_zero_quality
444744001, 4.02, 7.19e-08, 4.31e-08, 3.71, 2.45, 1e-08, 102, non_zero_quality
462628801, 6.65, 1.19e-07, 5.42e-08, 3.67, 1.82, 1e-08, 102, non_zero_quality
465220801, 6.25, 1.05e-07, 5.09e-08, 3.89, 1.94, 1e-08, 102, non_zero_quality
473515201, 6.63, 1.23e-07, 5.72e-08, 4.25, 1.86, 1e-08, 102, non_zero_quality
475848001, 1.94, 5.29e-08, 4.51e-08, 3.23, 3.42, 1e-08, 102, non_zero_quality
477662401, 3.92, 7.56e-08, 4.66e-08, 3.09, 2.5, 1e-08, 102, non_zero_quality
485438401, 2.6, 5.71e-08, 4.19e-08, 3.34, 3.03, 1e-08, 102, non_zero_quality
498139201, 5.54, 8.36e-08, 4.25e-08, 4.07, 2.11, 1e-08, 102, non_zero_quality
499694401, 4.57, 1.22e-07, 7.8e-08, 3.83, 2.37, 1e-08, 102, non_zero_quality
513950401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
551275201, 3.58, 4.79e-08, 3.2e-08, 3.41, 2.56, 1e-08, 102, non_zero_quality
554126401, 1.47, 4.49e-08, 4.08e-08, 3.69, 3.68, 1e-08, 102, non_zero_quality
556718401, 3.43, 9.78e-08, 6.51e-08, 3.86, 2.72, 1e-08, 102, non_zero_quality
580305601, 3.74, 8.3e-08, 5.02e-08, 3.75, 2.39, 1e-08, 102, non_zero_quality
605188801, 4.27, 8.74e-08, 4.75e-08, 4.67, 2.21, 1e-08, 102, non_zero_quality
606484801, 2.86, 7.26e-08, 1.36e-06, 3.57, 2.77, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
610891201, 5.76, 1.17e-07, 5.71e-08, 4.16, 1.94, 1e-08, 102, non_zero_quality
617371201, 5.24, 7.09e-08, 3.81e-08, 3.2, 2.11, 1e-08, 102, non_zero_quality
620481601, 3.72, 9.08e-08, 5.73e-08, 3.73, 2.39, 1e-08, 102, non_zero_quality
623332801, 1.94, 3.81e-08, 5.63e-08, 3.22, 1.85, 1e-08, 102, non_zero_quality
630590401, 7.39, 9.04e-08, 5.37e-07, 6.47, 1.67, 1e-08, 102, non_zero_quality
630849601, 4.83, 7.37e-08, 4.72e-08, 3.72, 2.2, 1e-08, 102, non_zero_quality
633700801, 9.7, 1.01e-07, 8.4e-08, 2.78, 1.97, 1e-08, 102, non_zero_quality
634996801, 9.82, 1.06e-07, 4.47e-08, 3.68, 1.58, 1e-08, 102, non_zero_quality
635256001, 2.89, 5.34e-08, 3.3e-08, 4.22, 2.66, 1e-08, 102, non_zero_quality
636292801, 3.82, 7.48e-08, 4.31e-08, 5.27, 2.35, 1e-08, 102, non_zero_quality
639403201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
642513601, 6.66, 1.09e-07, 5.02e-08, 5.09, 1.87, 1e-08, 102, non_zero_quality
656251201, 1.0, 4.02e-08, 5.45e-07, 6.25, 3.8, 1e-08, 102, non_zero_quality
662731201, 14.04, 1.44e-09, 1.76e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
663249601, 3.93, 5.97e-08, 7.53e-08, 4.0, 0.98, 1e-08, 102, non_zero_quality
673358401, 11.97, 1.24e-09, 1.26e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
676468801, 1.46, 3.22e-08, 3.79e-08, 3.21, 3.96, 1e-08, 102, non_zero_quality
678024001, 1.8, 4.61e-08, 4.16e-08, 3.42, 3.5, 1e-08, 102, non_zero_quality
682689601, 5.02, 8.56e-08, 4.45e-08, 3.87, 2.12, 1e-08, 102, non_zero_quality
692280001, 4.8, 8.24e-08, 4.45e-08, 4.7, 2.2, 1e-08, 102, non_zero_quality
693316801, 2.01, 6.32e-08, 4.69e-08, 4.8, 3.04, 1e-08, 102, non_zero_quality
697464001, 1.41, 5.07e-08, 4.6e-08, 5.08, 3.57, 1e-08, 102, non_zero_quality
701092801, 2.44, 3.94e-08, 2.61e-08, 4.18, 2.85, 1e-08, 102, non_zero_quality
702129601, 12.43, 1.52e-07, 3.6e-08, 9.25, 1.05, 1e-08, 1, non_zero_quality
705499201, 2.89, 3.71e-08, 3.34e-08, 2.71, 3.16, 1e-08, 102, non_zero_quality
706017601, 1.87, 4.7e-08, 3.97e-08, 3.63, 3.45, 1e-08, 102, non_zero_quality
706536001, 3.42, 5.2e-08, 8e-08, 2.85, 3.3, 1e-08, 102, non_zero_quality
707832001, 1.92, 5.12e-08, 4.64e-08, 3.35, 3.44, 1e-08, 102, non_zero_quality
710164801, 2.41, 6.18e-08, 4.22e-08, 4.08, 2.82, 1e-08, 102, non_zero_quality
719755201, 6.7, 8.95e-08, 6.6e-06, 8.48, 20.5, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
726235201, 2.52, 3.52e-08, 1.19e-07, 2.84, 4.45, 1e-08, 102, non_zero_quality
729345601, 6.9, 9.51e-08, 4.61e-08, 3.31, 1.95, 1e-08, 102, non_zero_quality
731419201, 1.28, 4.21e-08, 3.78e-08, 4.25, 3.89, 1e-08, 102, non_zero_quality
732456001, 1.27, 3.74e-08, 3.96e-08, 3.09, 4.17, 1e-08, 102, non_zero_quality
733233601, 3.21, 5.59e-08, 4.01e-08, 3.68, 2.75, 1e-08, 102, non_zero_quality
735825601, 1.47, 4.5e-08, 4.09e-08, 3.16, 3.79, 1e-08, 102, non_zero_quality
737121601, 1.18, 3.3e-08, 3.07e-08, 3.94, 3.85, 1e-08, 102, non_zero_quality
738676801, 2.31, 5.71e-08, 4.01e-08, 4.44, 2.98, 1e-08, 102, non_zero_quality
