timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 2.39, 2.09e-08, 1.55e-08, 3.51, 3.35, 1e-08, 102, non_zero_quality
271987201, 1.85, 1.71e-08, 1.39e-08, 3.73, 3.78, 1e-08, 102, non_zero_quality
282355201, 1.8, 1.67e-08, 7.58e-09, 5.0, 0.99, 1e-08, 102, non_zero_quality
284947201, 5.69, 3.64e-08, 1.78e-08, 3.61, 2.21, 1e-08, 102, non_zero_quality
489715201, 7.66, 3.74e-08, 1.64e-08, 3.53, 1.96, 1e-08, 102, non_zero_quality
505267201, 3.49, 2.91e-10, 3.31e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
520819201, 3.85, 2.66e-10, 3.2e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
526003201, 2.39, 2.55e-10, 3.11e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
546739201, 3.41, 2.54e-08, 1.69e-07, 6.37, 2.16, 1e-08, 102, non_zero_quality
585619201, 1.11, 2.3e-08, 2.06e-08, 4.68, 4.42, 1e-08, 102, non_zero_quality
634867201, 11.19, 5.46e-08, 2.22e-08, 3.43, 1.73, 1e-08, 102, non_zero_quality
637459201, 1.2, 1.3e-08, 3.13e-07, 3.07, 3.95, 1e-08, 102, non_zero_quality
642643201, 1.2, 1.51e-08, 4.02e-07, 5.94, 4.32, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
653011201, 1.42, 1.13e-08, 2.29e-08, 2.76, 5.47, 1e-08, 102, non_zero_quality
658195201, 1.55, 1.3e-08, 1.13e-08, 5.98, 3.82, 1e-08, 102, non_zero_quality
671155201, 4.58, 2.35e-08, 1.41e-07, 6.34, 1.94, 1e-08, 102, non_zero_quality
704851201, 4.66, 2.01e-08, 1.95e-08, 2.96, 2.9, 1e-08, 102, non_zero_quality
720403201, 4.96, 2.87e-08, 1.33e-08, 4.37, 2.24, 1e-08, 102, non_zero_quality
