timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 2.04e-08, 1e-08, 102
300499201, 0.29, 2.57e-08, 1e-08, 1
303091201, 0.42, 2.17e-08, 1e-08, 1
310867201, 0.36, 2.28e-08, 1e-08, 1
313459201, 0.55, 3.12e-08, 1e-08, 0
321235201, 0.0, 1.35e-08, 1e-08, 0
323827201, 0.8, 3.55e-08, 1e-08, 1
326419201, 0.04, 2.53e-08, 1e-08, 1
339379201, 0.0, 1.85e-08, 1e-08, 102
341971201, 0.0, 1.73e-08, 1e-08, 0
344563201, 0.0, 2.27e-08, 1e-08, 0
347155201, 0.02, 2.19e-08, 1e-08, 1
352339201, 0.12, 2.21e-08, 1e-08, 1
375667201, 0.2, 2.25e-08, 1e-08, 1
378259201, 0.0, 1.65e-08, 1e-08, 0
386035201, 0.91, 2.45e-08, 1e-08, 1
391219201, 0.14, 2.96e-08, 1e-08, 1
396403201, 0.0, 2.4e-08, 1e-08, 102
404179201, 0.0, 1.47e-08, 1e-08, 102
411955201, 0.98, 4.39e-08, 1e-08, 1
414547201, 0.42, 2.26e-08, 1e-08, 1
417139201, 0.45, 1.87e-08, 1e-08, 0
443059201, 0.45, 3e-08, 1e-08, 1
445651201, 0.29, 2.22e-08, 1e-08, 0
450835201, 0.0, 2.1e-08, 1e-08, 102
468979201, 0.0, 2.39e-08, 1e-08, 102
471571201, 0.01, 1.89e-08, 1e-08, 1
481939201, 0.14, 2.63e-08, 1e-08, 1
549331201, 0.04, 2.41e-08, 1e-08, 0
562291201, 0.9, 3.7e-08, 1e-08, 1
575251201, 0.0, 2.33e-08, 1e-08, 102
595987201, 0.49, 3.33e-08, 1e-08, 0
598579201, 0.11, 3.14e-08, 1e-08, 0
629683201, 0.62, 2.46e-08, 1e-08, 1
653011201, 0.0, 1.82e-08, 1e-08, 102
655603201, 0.76, 3.67e-08, 1e-08, 1
658195201, 0.09, 3.79e-08, 1e-08, 0
660787201, 0.0, 2.42e-08, 1e-08, 102
668563201, 0.58, 2.15e-08, 1e-08, 0
673747201, 0.0, 2.33e-08, 1e-08, 0
676339201, 0.0, 2.36e-08, 1e-08, 0
707443201, 0.0, 2.35e-08, 1e-08, 101
715219201, 0.51, 2.55e-08, 1e-08, 0
717811201, 0.08, 2.5e-08, 1e-08, 102
722995201, 0.0, 3.44e-08, 1e-08, 101
730771201, 0.02, 2.41e-08, 1e-08, 1
735955201, 0.0, 2.7e-08, 1e-08, 101
