timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243345601, 7.28, 3.82e-09, 3.92e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
244382401, 1.71, 6.05e-08, 5.03e-08, 3.53, 6.36, 1e-08, 102, non_zero_quality
244641601, 2.21, 7.12e-08, 5.37e-08, 3.3, 5.57, 1e-08, 102, non_zero_quality
247752001, 5.35, 1.39e-07, 7.81e-08, 5.22, 3.58, 1e-08, 102, non_zero_quality
250603201, 3.39, 8.4e-08, 6.89e-07, 7.69, 3.85, 1e-08, 102, non_zero_quality
252158401, 8.53, 1.62e-07, 7.09e-08, 6.93, 2.84, 1e-08, 102, non_zero_quality
265377601, 1.49, 5.65e-08, 5.04e-08, 3.61, 6.69, 1e-08, 102, non_zero_quality
266414401, 1.4, 9.28e-08, 8.44e-08, 4.42, 6.34, 1e-08, 102, non_zero_quality
267451201, 2.83, 8.42e-08, 7.1e-08, 3.29, 5.28, 1e-08, 102, non_zero_quality
276004801, 1.95, 7.61e-08, 5.91e-08, 5.02, 5.67, 1e-08, 102, non_zero_quality
282225601, 3.08, 9.35e-08, 9.54e-08, 3.52, 5.09, 1e-08, 102, non_zero_quality
296222401, 1.28, 5.53e-08, 4.97e-08, 3.71, 6.98, 1e-08, 102, non_zero_quality
297259201, 5.21, 1.26e-07, 6.51e-08, 4.2, 3.55, 1e-08, 102, non_zero_quality
298296001, 3.33, 8.7e-08, 7.27e-07, 7.7, 3.93, 1e-08, 102, non_zero_quality
301665601, 3.55, 8.34e-08, 8.19e-08, 3.34, 5.11, 1e-08, 102, non_zero_quality
302184001, 4.66, 1.11e-07, 5.88e-08, 3.99, 3.78, 1e-08, 102, non_zero_quality
303739201, 1.25, 5.03e-08, 6.15e-08, 3.42, 7.82, 1e-08, 102, non_zero_quality
307627201, 3.67, 1.04e-07, 1.94e-06, 7.37, 4.36, 1e-08, 0, outlier_in_relative_flux
311515201, 2.23, 6.38e-08, 4.92e-08, 3.8, 5.49, 1e-08, 102, non_zero_quality
315662401, 4.29, 1.38e-07, 8.5e-08, 4.3, 4.06, 1e-08, 102, non_zero_quality
316699201, 2.43, 7.34e-08, 5.07e-08, 5.03, 4.87, 1e-08, 102, non_zero_quality
320587201, 3.49, 8.63e-08, 5.47e-08, 4.34, 4.29, 1e-08, 102, non_zero_quality
321364801, 3.33, 7.82e-08, 4.88e-08, 3.44, 4.74, 1e-08, 102, non_zero_quality
322660801, 1.52, 4.32e-08, 3.6e-08, 3.84, 6.34, 1e-08, 102, non_zero_quality
322920001, 4.37, 6.63e-08, 3.48e-08, 5.39, 3.56, 1e-08, 102, non_zero_quality
