timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 2.76, 8.05e-08, 5.36e-08, 7.8, 5.11, 1e-08, 102, non_zero_quality
241790401, 3.0, 7.73e-08, 7.2e-07, 9.98, 4.99, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
244123201, 3.58, 8.32e-08, 5.11e-08, 6.86, 4.69, 1e-08, 102, non_zero_quality
245419201, 4.71, 1.09e-07, 6.18e-08, 7.72, 4.18, 1e-08, 102, non_zero_quality
247233601, 3.18, 9.9e-08, 6.53e-08, 7.83, 4.96, 1e-08, 102, non_zero_quality
248011201, 5.16, 1.14e-07, 6.01e-08, 7.62, 3.89, 1e-08, 102, non_zero_quality
269524801, 5.56, 1.6e-07, 8.09e-08, 9.26, 3.75, 1e-08, 102, non_zero_quality
270561601, 3.42, 1.04e-07, 6.9e-08, 5.95, 4.83, 1e-08, 102, non_zero_quality
279892801, 1.36, 1.12e-07, 1.05e-07, 5.69, 6.81, 1e-08, 102, non_zero_quality
281188801, 6.8, 1.74e-07, 8.18e-08, 3.98, 3.64, 1e-08, 102, non_zero_quality
285854401, 2.87, 9.98e-08, 6.52e-08, 4.72, 5.23, 1e-08, 102, non_zero_quality
287928001, 1.56, 7.56e-08, 7.52e-08, 4.41, 7.01, 1e-08, 102, non_zero_quality
290779201, 4.21, 1.37e-07, 7.81e-08, 5.62, 4.32, 1e-08, 102, non_zero_quality
291816001, 1.02, 7.87e-08, 9.41e-08, 3.7, 8.48, 1e-08, 102, non_zero_quality
292852801, 5.3, 1.48e-07, 8.8e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
295444801, 3.92, 9.28e-08, 6.65e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
297777601, 5.04, 1.82e-07, 9.53e-08, 6.69, 3.94, 1e-08, 102, non_zero_quality
298555201, 3.4, 1.29e-07, 7.92e-08, 9.27, 4.62, 1e-08, 102, non_zero_quality
300369601, 12.09, 3.11e-07, 1.13e-07, 4.57, 2.77, 1e-08, 102, non_zero_quality
301406401, 1.2, 6.67e-08, 6.85e-08, 3.64, 8.72, 1e-08, 102, non_zero_quality
309960001, 1.24, 8.76e-08, 8.56e-08, 8.06, 7.33, 1e-08, 102, non_zero_quality
315662401, 1.16, 7.85e-08, 7.95e-08, 8.13, 7.82, 1e-08, 102, non_zero_quality
316440001, 1.34, 7.95e-08, 7.76e-08, 3.43, 8.11, 1e-08, 102, non_zero_quality
320587201, 4.03, 1.29e-07, 8.22e-08, 5.07, 4.6, 1e-08, 102, non_zero_quality
321624001, 1.07, 5.59e-08, 1.71e-06, 9.31, 8.14, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
324216001, 6.27, 1.73e-07, 8.29e-08, 5.81, 3.59, 1e-08, 102, non_zero_quality
324475201, 3.93, 6.36e-08, 3.64e-08, 8.04, 4.32, 1e-08, 102, non_zero_quality
327326401, 3.3, 1.46e-07, 9.01e-08, 4.34, 4.83, 1e-08, 102, non_zero_quality
335102401, 2.38, 1e-07, 8.01e-08, 4.31, 5.85, 1e-08, 102, non_zero_quality
342360001, 6.22, 1.41e-07, 8.22e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
343915201, 1.2, 8.03e-08, 8.26e-08, 6.24, 7.37, 1e-08, 102, non_zero_quality
344692801, 3.26, 1.43e-07, 9.38e-08, 5.03, 4.94, 1e-08, 102, non_zero_quality
352209601, 6.8, 1.69e-07, 8.11e-08, 7.51, 3.65, 1e-08, 102, non_zero_quality
355838401, 1.86, 1.23e-07, 1.01e-07, 5.34, 6.37, 1e-08, 102, non_zero_quality
357393601, 3.51, 1.16e-07, 7.41e-08, 6.96, 4.87, 1e-08, 102, non_zero_quality
358689601, 2.25, 9.36e-08, 7.85e-08, 8.21, 6.05, 1e-08, 102, non_zero_quality
364910401, 3.81, 1.29e-07, 8.37e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
365947201, 3.26, 1.1e-07, 7.3e-08, 4.72, 5.14, 1e-08, 102, non_zero_quality
366724801, 1.98, 9.93e-08, 9.65e-08, 4.11, 6.09, 1e-08, 102, non_zero_quality
367761601, 6.61, 1.74e-07, 8.19e-08, 5.96, 3.48, 1e-08, 102, non_zero_quality
370094401, 1.69, 7.09e-08, 6.81e-08, 3.64, 6.94, 1e-08, 102, non_zero_quality
371131201, 2.54, 1.01e-07, 7.4e-08, 6.01, 5.55, 1e-08, 102, non_zero_quality
371390401, 2.84, 1.28e-07, 9.38e-08, 4.49, 5.31, 1e-08, 102, non_zero_quality
371649601, 1.95, 1.03e-07, 8.01e-08, 5.46, 6.21, 1e-08, 102, non_zero_quality
371908801, 5.53, 1.83e-07, 9.8e-08, 5.0, 3.86, 1e-08, 102, non_zero_quality
375019201, 2.2, 1.05e-07, 7.62e-08, 6.59, 5.65, 1e-08, 102, non_zero_quality
378388801, 1.3, 8.02e-08, 8.16e-08, 6.43, 7.2, 1e-08, 102, non_zero_quality
380203201, 1.64, 7.79e-08, 6.83e-08, 9.52, 6.55, 1e-08, 102, non_zero_quality
383832001, 2.3, 1.17e-07, 8.69e-08, 3.77, 6.17, 1e-08, 102, non_zero_quality
384609601, 4.93, 1.35e-07, 7.98e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
391867201, 1.47, 8.33e-08, 7.58e-08, 6.34, 6.72, 1e-08, 102, non_zero_quality
396532801, 4.54, 1.5e-07, 8.29e-08, 4.0, 4.25, 1e-08, 102, non_zero_quality
400420801, 3.54, 1.29e-07, 7.79e-08, 4.51, 4.79, 1e-08, 102, non_zero_quality
408715201, 2.77, 1.62e-07, 1.12e-07, 5.81, 5.39, 1e-08, 102, non_zero_quality
410270401, 1.38, 8.86e-08, 9.01e-08, 4.77, 7.14, 1e-08, 102, non_zero_quality
411048001, 4.69, 2.01e-07, 1.09e-07, 5.42, 4.13, 1e-08, 102, non_zero_quality
415713601, 2.06, 7.99e-08, 1.08e-07, 10.0, 0.72, 1e-08, 102, non_zero_quality
421416001, 2.01, 8.07e-08, 1.38e-07, 2.96, 8.39, 1e-08, 102, non_zero_quality
422452801, 1.38, 9.5e-08, 8.68e-08, 6.06, 7.04, 1e-08, 102, non_zero_quality
423230401, 2.15, 1.23e-07, 9.12e-08, 7.0, 5.42, 1e-08, 102, non_zero_quality
426340801, 2.63, 9.24e-08, 7.45e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
429192001, 2.46, 1.36e-07, 9.32e-08, 6.96, 5.26, 1e-08, 102, non_zero_quality
430747201, 1.64, 1.18e-07, 9.82e-08, 5.83, 6.41, 1e-08, 102, non_zero_quality
435672001, 2.63, 1.12e-07, 8.59e-08, 4.87, 5.63, 1e-08, 102, non_zero_quality
439560001, 1.07, 6.06e-08, 6.51e-08, 4.72, 8.55, 1e-08, 102, non_zero_quality
442152001, 12.51, 4.11e-09, 3.86e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
446558401, 1.13, 5.86e-08, 5.92e-08, 8.83, 7.66, 1e-08, 102, non_zero_quality
446817601, 2.82, 1.02e-07, 6.9e-08, 6.37, 5.17, 1e-08, 102, non_zero_quality
452520001, 3.07, 1.09e-07, 1.88e-06, 9.9, 4.6, 1e-08, 0, outlier_in_relative_flux
454334401, 2.56, 1.35e-07, 1.02e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
454852801, 1.5, 1.02e-07, 8.41e-08, 8.71, 6.56, 1e-08, 102, non_zero_quality
456148801, 4.51, 1.77e-07, 1.01e-07, 5.26, 4.32, 1e-08, 102, non_zero_quality
457444801, 1.48, 8.82e-08, 8.75e-07, 8.06, 2.66, 1e-08, 0, outlier_in_relative_flux
463147201, 2.3, 1.05e-07, 8.69e-08, 5.07, 5.66, 1e-08, 102, non_zero_quality
464443201, 2.2, 8.49e-08, 6.91e-08, 6.21, 5.78, 1e-08, 102, non_zero_quality
466516801, 5.97, 1.75e-07, 9.17e-08, 6.56, 3.7, 1e-08, 102, non_zero_quality
467294401, 3.7, 1.3e-07, 1.54e-07, 6.34, 2.28, 1e-08, 102, non_zero_quality
468072001, 4.73, 1.8e-07, 1.02e-07, 4.95, 4.19, 1e-08, 102, non_zero_quality
468849601, 3.03, 1.03e-07, 7e-08, 9.41, 5.23, 1e-08, 102, non_zero_quality
475588801, 1.11, 7.07e-08, 7.64e-08, 4.38, 8.42, 1e-08, 102, non_zero_quality
