timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256435201, 2.47, 2.41e-08, 2.94e-07, 7.1, 2.7, 1e-08, 0, outlier_in_relative_flux
266803201, 5.33, 4.08e-08, 2.03e-08, 6.77, 2.91, 1e-08, 102, non_zero_quality
277171201, 1.25, 2.11e-08, 1.89e-07, 7.69, 3.97, 1e-08, 102, non_zero_quality
316051201, 13.75, 4.94e-08, 1.42e-08, 6.85, 1.82, 1e-08, 102, non_zero_quality
323827201, 4.63, 5.81e-08, 2.93e-08, 5.2, 3.14, 1e-08, 102, non_zero_quality
440467201, 2.13, 2.1e-08, 1.62e-08, 6.86, 4.48, 1e-08, 102, non_zero_quality
492307201, 1.87, 2.16e-08, 1.57e-08, 5.8, 4.5, 1e-08, 102, non_zero_quality
544147201, 2.79, 2.91e-08, 1.75e-08, 5.33, 3.83, 1e-08, 102, non_zero_quality
567475201, 16.45, 6.14e-08, 3.09e-08, 2.99, 2.15, 1e-08, 102, non_zero_quality
678931201, 2.23, 2.2e-08, 1.66e-08, 6.64, 4.38, 1e-08, 102, non_zero_quality
