timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
266803201, 0.0, 9.29e-09, 1e-08, 0
277171201, 0.15, 1.16e-08, 1e-08, 0
305683201, 0.4, 1.39e-08, 1e-08, 0
336787201, 0.0, 1.01e-08, 1e-08, 0
354931201, 0.07, 1.05e-08, 1e-08, 0
411955201, 0.55, 1.36e-08, 1e-08, 0
468979201, 0.0, 6.93e-09, 1e-08, 0
471571201, 0.0, 8.37e-09, 1e-08, 0
474163201, 0.0, 6.14e-09, 1e-08, 0
518227201, 0.47, 1.29e-08, 1e-08, 0
541555201, 0.48, 1.23e-08, 1e-08, 0
601171201, 0.0, 8.7e-09, 1e-08, 0
603763201, 0.0, 9.25e-09, 1e-08, 0
606355201, 0.01, 1.11e-08, 1e-08, 0
697075201, 0.16, 1e-08, 1e-08, 0
