timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
261619201, 0.12, 1.16e-08, 1e-08, 0
264211201, 0.0, 1.09e-08, 1e-08, 102
277171201, 0.82, 1.2e-08, 1e-08, 0
290131201, 0.36, 1.13e-08, 1e-08, 0
295315201, 0.0, 1.07e-08, 1e-08, 102
300499201, 0.37, 1.01e-08, 1e-08, 0
305683201, 0.77, 1.38e-08, 1e-08, 0
310867201, 0.0, 7.99e-09, 1e-08, 102
323827201, 0.0, 9.33e-09, 1e-08, 102
334195201, 0.37, 1.17e-08, 1e-08, 0
344563201, 0.13, 1.09e-08, 1e-08, 0
365299201, 0.08, 9.29e-09, 1e-08, 0
370483201, 0.72, 1.12e-08, 1e-08, 0
373075201, 0.0, 7.03e-09, 1e-08, 102
391219201, 0.0, 7.05e-09, 1e-08, 102
396403201, 0.87, 1.21e-08, 1e-08, 0
401587201, 0.0, 1.01e-08, 1e-08, 102
414547201, 0.15, 1.37e-08, 1e-08, 102
435283201, 0.0, 1.15e-08, 1e-08, 102
440467201, 0.82, 1.07e-08, 1e-08, 102
443059201, 0.77, 1.27e-08, 1e-08, 0
445651201, 0.72, 1.36e-08, 1e-08, 0
456019201, 0.0, 6.65e-09, 1e-08, 102
468979201, 0.0, 8.72e-09, 1e-08, 102
474163201, 0.0, 9.24e-09, 1e-08, 102
476755201, 0.0, 9.3e-09, 1e-08, 102
479347201, 0.0, 7.12e-09, 1e-08, 102
487123201, 0.95, 1.47e-08, 1e-08, 0
497491201, 0.0, 7.17e-09, 1e-08, 102
500083201, 0.0, 8.88e-09, 1e-08, 102
502675201, 0.0, 7.96e-09, 1e-08, 102
505267201, 0.09, 1.21e-08, 1e-08, 0
510451201, 0.0, 7.77e-09, 1e-08, 102
513043201, 0.0, 8.09e-09, 1e-08, 102
515635201, 0.0, 5.49e-09, 1e-08, 0
518227201, 0.0, 1.04e-08, 1e-08, 0
533779201, 0.0, 7.99e-09, 1e-08, 102
541555201, 0.29, 1.04e-08, 1e-08, 0
544147201, 0.0, 2.88e-07, 1e-08, 102
546739201, 0.25, 1.12e-08, 1e-08, 0
549331201, 0.98, 1.83e-08, 1e-08, 0
551923201, 0.0, 8.45e-09, 1e-08, 102
554515201, 0.0, 4.74e-09, 1e-08, 102
557107201, 0.8, 1.56e-08, 1e-08, 0
570067201, 0.02, 9.64e-09, 1e-08, 102
572659201, 0.01, 9.75e-09, 1e-08, 102
577843201, 0.0, 7.44e-09, 1e-08, 102
583027201, 0.0, 8.03e-09, 1e-08, 102
590803201, 0.0, 6.03e-09, 1e-08, 102
593395201, 0.0, 6.82e-09, 1e-08, 102
595987201, 0.03, 9.86e-09, 1e-08, 0
603763201, 0.0, 8.01e-09, 1e-08, 102
606355201, 0.0, 8.73e-09, 1e-08, 102
621907201, 0.0, 7.94e-09, 1e-08, 102
629683201, 0.0, 9.37e-09, 1e-08, 102
632275201, 0.65, 1.03e-08, 1e-08, 102
634867201, 0.0, 9.33e-09, 1e-08, 102
642643201, 0.0, 8.07e-09, 1e-08, 102
653011201, 0.56, 1.04e-08, 1e-08, 0
660787201, 0.0, 8.75e-09, 1e-08, 102
671155201, 0.09, 1.2e-08, 1e-08, 0
673747201, 0.61, 1.23e-08, 1e-08, 0
689299201, 0.01, 1.08e-08, 1e-08, 102
697075201, 0.0, 8.94e-09, 1e-08, 101
699667201, 0.04, 9.31e-09, 1e-08, 102
712627201, 0.0, 8.1e-09, 1e-08, 101
722995201, 0.1, 1.04e-08, 1e-08, 0
733363201, 0.0, 6.88e-09, 1e-08, 101
735955201, 0.78, 8.99e-09, 1e-08, 0
