timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
294667201, 0.0, 9.22e-08, 1e-08, 0
352987201, 0.63, 2.11e-07, 1e-08, 0
354283201, 0.0, 1.18e-07, 1e-08, 0
359985601, 0.0, 9.61e-08, 1e-08, 0
361022401, 0.51, 1.49e-07, 1e-08, 0
364132801, 0.0, 8.95e-08, 1e-08, 0
369316801, 0.25, 1.55e-07, 1e-08, 0
370612801, 0.0, 5.94e-06, 1e-08, 101
372945601, 0.12, 1.32e-07, 1e-08, 0
374241601, 0.88, 1.31e-07, 1e-08, 0
376574401, 0.6, 7.69e-08, 1e-08, 0
377611201, 0.0, 1.03e-07, 1e-08, 0
378907201, 0.0, 7.09e-08, 1e-08, 0
380980801, 0.25, 8.07e-08, 1e-08, 0
382536001, 0.0, 8.7e-08, 1e-08, 0
384350401, 0.09, 4.4e-07, 1e-08, 0
388238401, 0.55, 1.33e-07, 1e-08, 0
412603201, 0.0, 1.84e-05, 1e-08, 101
412862401, 0.0, -1.0, 1e-08, 101
413121601, 0.0, 2.21e-06, 1e-08, 101
451224001, 0.96, 1.6e-07, 1e-08, 0
492955201, 0.0, 1.02e-07, 1e-08, 0
493473601, 0.25, 1.15e-07, 1e-08, 0
499953601, 0.08, 1.29e-07, 1e-08, 0
542980801, 0.33, 3.23e-06, 1e-08, 0
558792001, 0.0, 1.02e-06, 1e-08, 101
559051201, 0.0, 5.18e-05, 1e-08, 101
559310401, 0.0, -1.0, 1e-08, 101
559828801, 0.0, 4.78e-07, 1e-08, 0
560088001, 0.09, 2.44e-07, 1e-08, 0
568382401, 0.0, -1.0, 1e-08, 101
576936001, 0.0, 6.64e-07, 1e-08, 101
577195201, 0.0, 3.32e-06, 1e-08, 101
577454401, 0.0, 3.28e-05, 1e-08, 101
577713601, 0.0, 7.94e-06, 1e-08, 101
609076801, 0.0, 1.61e-06, 1e-08, 101
609336001, 0.0, 4.37e-06, 1e-08, 101
609854401, 0.84, 1.04e-06, 1e-08, 101
623332801, 0.0, 7.4e-07, 1e-08, 0
640958401, 0.01, 8.42e-07, 1e-08, 101
654955201, 0.0, 1.02e-06, 1e-08, 0
673099201, 0.22, 5.79e-07, 1e-08, 0
678801601, 0.23, 1.19e-07, 1e-08, 0
683985601, 0.17, 1.23e-07, 1e-08, 0
685281601, 0.17, 1.57e-07, 1e-08, 0
686318401, 0.2, 9.51e-08, 1e-08, 0
686836801, 0.0, 5.87e-07, 1e-08, 102
687096001, 0.0, 1.03e-06, 1e-08, 0
687355201, 0.0, 3.85e-07, 1e-08, 0
687614401, 0.0, 9.35e-08, 1e-08, 0
689169601, 0.0, 9.26e-08, 1e-08, 0
689688001, 0.0, 9.63e-08, 1e-08, 0
689947201, 0.64, 1.27e-07, 1e-08, 0
690465601, 0.14, 7.29e-08, 1e-08, 0
690984001, 0.0, 6.2e-08, 1e-08, 0
691243201, 0.0, 7.64e-08, 1e-08, 0
693835201, 0.0, 8.16e-08, 1e-08, 0
694612801, 0.51, 8.82e-08, 1e-08, 0
697464001, 0.0, 7.9e-08, 1e-08, 0
698760001, 0.09, 1.71e-07, 1e-08, 0
699796801, 0.0, 9.78e-08, 1e-08, 0
700833601, 0.84, 1.57e-07, 1e-08, 0
701611201, 0.42, 7.38e-08, 1e-08, 0
702648001, 0.0, 1.12e-07, 1e-08, 0
704462401, 0.09, 2.19e-07, 1e-08, 0
704721601, 0.0, 3.59e-07, 1e-08, 0
705240001, 0.55, 4.53e-07, 1e-08, 0
705758401, 0.0, 8.6e-08, 1e-08, 0
707313601, 0.67, 1.41e-07, 1e-08, 0
707832001, 0.0, 7.75e-08, 1e-08, 0
708868801, 0.82, 1.19e-07, 1e-08, 0
709387201, 0.0, 5.76e-08, 1e-08, 0
710683201, 0.0, 7.29e-08, 1e-08, 0
710942401, 0.16, 1.11e-07, 1e-08, 0
711201601, 0.0, 8.8e-08, 1e-08, 0
711460801, 0.0, 1.12e-07, 1e-08, 0
711720001, 0.03, 1.2e-07, 1e-08, 0
712497601, 0.0, 8.09e-08, 1e-08, 0
712756801, 0.99, 1.08e-07, 1e-08, 0
713793601, 0.0, 4.62e-08, 1e-08, 0
716644801, 0.65, 2.25e-07, 1e-08, 0
717422401, 0.06, 1.22e-07, 1e-08, 0
718718401, 0.01, 9.23e-07, 1e-08, 0
718977601, 0.59, 1.14e-06, 1e-08, 0
719236801, 0.27, 5.26e-07, 1e-08, 0
719496001, 0.0, 1.32e-07, 1e-08, 0
720014401, 0.67, 9.65e-08, 1e-08, 0
730900801, 0.0, 1.75e-07, 1e-08, 0
732715201, 0.0, 1.19e-06, 1e-08, 0
734011201, 0.9, 1.44e-07, 1e-08, 0
735048001, 0.5, 1.37e-07, 1e-08, 0
736084801, 0.0, 1.18e-07, 1e-08, 0
736344001, 0.34, 2.43e-07, 1e-08, 0
738676801, 0.15, 1.12e-07, 1e-08, 0
741268801, 0.98, 7.62e-08, 1e-08, 0
