timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 2.19, 2.09e-08, 1.69e-08, 2.06, 0, 1e-08, 0
241704001, 1.07, 1.12e-08, 1.34e-08, 2.06, 0, 1e-08, 0
243518401, 1.24, 1.45e-08, 1.56e-08, 2.06, 0, 1e-08, 0
247752001, 1.47, 1.71e-08, 1.77e-08, 2.06, 0, 1e-08, 0
249566401, 5.14, 2.01e-08, 1.34e-08, 2.06, 0, 1e-08, 0
250776001, 2.42, 1.83e-08, 1.66e-08, 2.06, 0, 1e-08, 0
251380801, 4.89, 1.98e-08, 1.56e-08, 2.06, 0, 1e-08, 0
253195201, 5.48, 1.52e-08, 1.18e-08, 2.06, 0, 1e-08, 0
265291201, 23.18, 8.12e-08, 2.95e-08, 2.06, 0, 1e-08, 0
266500801, 4.2, 3.09e-08, 1.86e-08, 2.06, 0, 1e-08, 0
267105601, 2.93, 1.71e-08, 1.43e-08, 2.06, 0, 1e-08, 0
268315201, 1.15, 1.69e-08, 1.84e-08, 2.06, 0, 1e-08, 0
270129601, 2.62, 1.45e-08, 1.35e-08, 2.06, 0, 1e-08, 0
270734401, 4.5, 2.52e-08, 1.77e-08, 2.06, 0, 1e-08, 0
274363201, 1.31, 1.83e-08, 1.92e-08, 2.06, 0, 1e-08, 0
279201601, 1.36, 2.06e-08, 2.17e-08, 2.06, 0, 1e-08, 0
279806401, 5.89, 2.6e-08, 1.92e-08, 2.06, 0, 1e-08, 0
281620801, 5.17, 1.76e-08, 1.51e-08, 2.06, 0, 1e-08, 0
282830401, 2.36, 2.65e-08, 2.28e-08, 2.06, 0, 1e-08, 0
286459201, 5.53, 3.12e-08, 2.14e-08, 2.06, 0, 1e-08, 0
292507201, 1.91, 2.18e-08, 2e-08, 2.06, 0, 1e-08, 0
293716801, 2.29, 1.49e-08, 1.53e-08, 2.06, 0, 1e-08, 0
294321601, 7.09, 1.48e-08, 1.32e-08, 2.06, 0, 1e-08, 0
294926401, 1.26, 1.13e-08, 1.34e-08, 2.06, 0, 1e-08, 0
295531201, 1.83, 3.27e-08, 2.83e-08, 2.06, 0, 1e-08, 0
296740801, 3.9, 2.85e-08, 2.03e-08, 2.06, 0, 1e-08, 0
