timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 2.36, 1.01e-07, 8.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
243086401, 2.48, 9.06e-08, 6.16e-08, 4.0, 5.62, 1e-08, 102, non_zero_quality
244641601, 1.35, 5.51e-08, 1.19e-07, 3.42, 9.18, 1e-08, 102, non_zero_quality
245160001, 1.03, 6.33e-08, 6.78e-08, 3.94, 8.31, 1e-08, 102, non_zero_quality
245419201, 3.58, 1.19e-07, 7.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
245678401, 4.47, 1.55e-07, 8.38e-08, 4.54, 4.17, 1e-08, 102, non_zero_quality
247752001, 1.76, 5.74e-08, 6.96e-08, 3.16, 7.94, 1e-08, 102, non_zero_quality
256824001, 2.9, 8.19e-08, 8.52e-08, 3.85, 5.83, 1e-08, 102, non_zero_quality
257601601, 1.87, 6.08e-08, 2.56e-07, 4.63, 8.31, 1e-08, 1, non_zero_quality
259934401, 6.17, 1.64e-07, 7.9e-08, 4.31, 3.86, 1e-08, 102, non_zero_quality
260712001, 1.08, 6.78e-08, 7.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
263044801, 3.5, 1.03e-07, 1.59e-07, 3.31, 5.96, 1e-08, 102, non_zero_quality
266155201, 1.87, 8.15e-08, 6.94e-08, 4.7, 6.22, 1e-08, 102, non_zero_quality
270302401, 3.13, 1.04e-07, 6.42e-08, 4.55, 4.96, 1e-08, 102, non_zero_quality
271080001, 4.2, 1.14e-07, 6.82e-08, 4.12, 4.6, 1e-08, 102, non_zero_quality
272116801, 1.52, 7.55e-08, 6.44e-08, 4.42, 6.87, 1e-08, 102, non_zero_quality
272635201, 1.78, 8.08e-08, 6.81e-08, 3.42, 6.98, 1e-08, 102, non_zero_quality
273153601, 2.04, 9.54e-08, 7.38e-08, 3.96, 6.47, 1e-08, 102, non_zero_quality
274708801, 5.32, 1.97e-07, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
280670401, 3.35, 1.3e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283780801, 4.03, 1.55e-07, 9.08e-08, 4.19, 4.59, 1e-08, 102, non_zero_quality
