timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 3.19e-08, 1e-08, 102
240494401, 0.0, 3.46e-08, 1e-08, 102
241099201, 0.0, 3.01e-08, 1e-08, 102
241704001, 0.0, 4.06e-08, 1e-08, 102
242308801, 0.0, 3.79e-08, 1e-08, 102
242913601, 0.09, 5.11e-08, 1e-08, 0
244728001, 0.0, 3.93e-08, 1e-08, 0
245332801, 0.0, 2.6e-08, 1e-08, 102
246542401, 0.0, 4.05e-08, 1e-08, 102
247752001, 0.0, 3.62e-08, 1e-08, 102
248356801, 0.38, 5.54e-08, 1e-08, 0
248961601, 0.0, 3.44e-08, 1e-08, 102
250171201, 0.0, 3.09e-08, 1e-08, 102
251985601, 0.0, 3.22e-08, 1e-08, 102
252590401, 0.0, 5.28e-08, 1e-08, 102
253800001, 0.0, 3.87e-08, 1e-08, 102
254404801, 0.0, 2.57e-08, 1e-08, 102
255009601, 0.0, 3.01e-08, 1e-08, 102
256824001, 0.0, 2.66e-08, 1e-08, 102
257428801, 0.0, 5.95e-08, 1e-08, 0
258033601, 0.0, 3.9e-08, 1e-08, 102
258638401, 0.0, 4.69e-08, 1e-08, 102
259243201, 0.0, 4.04e-08, 1e-08, 102
259848001, 0.53, 4.37e-08, 1e-08, 0
260452801, 0.76, 5.15e-08, 1e-08, 0
261057601, 0.0, 5.02e-08, 1e-08, 102
261662401, 0.0, 3.7e-08, 1e-08, 102
262267201, 0.0, 5.08e-08, 1e-08, 102
264081601, 0.0, 3.41e-08, 1e-08, 102
264686401, 0.15, 4.88e-08, 1e-08, 0
265896001, 0.0, 5.2e-08, 1e-08, 102
266500801, 0.0, 4.9e-08, 1e-08, 0
267710401, 0.0, 4.04e-08, 1e-08, 102
268315201, 0.52, 5.4e-08, 1e-08, 0
268920001, 0.0, 3.51e-08, 1e-08, 102
269524801, 0.0, 4.48e-08, 1e-08, 102
270129601, 0.0, 4.9e-08, 1e-08, 102
271944001, 0.59, 5.23e-08, 1e-08, 102
272548801, 0.0, 4.09e-08, 1e-08, 102
273153601, 0.0, 3.46e-08, 1e-08, 102
273758401, 0.82, 4.55e-08, 1e-08, 0
275572801, 0.55, 6.78e-08, 1e-08, 102
276177601, 0.0, 3.57e-08, 1e-08, 0
277387201, 0.0, 3.02e-08, 1e-08, 102
