timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 6.54, 7.79e-08, 1.07e-07, 4.52, 4.86, 1e-08, 1, non_zero_quality
264211201, 3.96, 6.01e-08, 4.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266803201, 1.12, 3.14e-08, 3.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329011201, 1.46, 3.28e-08, 3.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378259201, 2.57, 2.48e-08, 2.32e-08, 2.48, 0.71, 1e-08, 1, non_zero_quality
401587201, 4.78, 6.64e-08, 3.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
404179201, 3.88, 5.53e-08, 3.38e-08, 5.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
406771201, 1.04, 1.43e-08, 9.38e-08, 2.51, 8.5, 1e-08, 1, non_zero_quality
424915201, 2.86, 3.66e-08, 2.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450835201, 2.72, 4.15e-08, 2.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
466387201, 2.03, 4.19e-08, 3.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
484531201, 4.35, 6.22e-08, 3.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
505267201, 4.21, 5.09e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
549331201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
637459201, 2.22, 3.61e-08, 2.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
653011201, 1.09, 2.67e-08, 2.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
668563201, 3.28, 2.02e-08, 5.01e-08, 2.38, 7.27, 1e-08, 1, non_zero_quality
678931201, 2.56, 3.71e-08, 3.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712627201, 3.27, 4.29e-08, 2.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
725587201, 1.05, 2.55e-08, 5.2e-08, 3.66, 6.46, 1e-08, 1, non_zero_quality
730771201, 1.94, 1.63e-08, 8.45e-08, 2.36, 7.19, 1e-08, 1, non_zero_quality
