timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 1.52e-08, 1e-08, 102
246067201, 0.0, 1.46e-08, 1e-08, 102
248659201, 0.81, 1.68e-08, 1e-08, 0
253843201, 0.1, 2.03e-08, 1e-08, 102
264211201, 0.85, 2.2e-08, 1e-08, 0
266803201, 0.0, 1.09e-08, 1e-08, 102
269395201, 0.03, 1.58e-08, 1e-08, 0
277171201, 0.17, 2e-08, 1e-08, 1
279763201, 0.48, 1.87e-08, 1e-08, 1
287539201, 0.47, 1.85e-08, 1e-08, 1
305683201, 0.0, 1.2e-08, 1e-08, 102
313459201, 0.79, 2.37e-08, 1e-08, 1
318643201, 0.67, 1.23e-08, 1e-08, 0
321235201, 0.0, 8.97e-09, 1e-08, 0
326419201, 0.54, 1.79e-08, 1e-08, 0
344563201, 0.11, 1.69e-08, 1e-08, 1
352339201, 0.28, 2.19e-08, 1e-08, 0
354931201, 0.0, 1.06e-08, 1e-08, 102
357523201, 0.05, 1.75e-08, 1e-08, 1
370483201, 0.0, 2.43e-08, 1e-08, 102
401587201, 0.85, 2.68e-08, 1e-08, 1
409363201, 0.66, 1.79e-08, 1e-08, 0
417139201, 0.27, 2.22e-08, 1e-08, 1
424915201, 0.0, 1.14e-08, 1e-08, 0
427507201, 0.0, 1.12e-08, 1e-08, 0
432691201, 0.77, 1.43e-08, 1e-08, 1
448243201, 0.53, 1.89e-08, 1e-08, 0
450835201, 0.15, 1.97e-08, 1e-08, 102
481939201, 0.0, 1.32e-08, 1e-08, 0
640051201, 0.9, 2.71e-08, 1e-08, 0
658195201, 0.52, 2.99e-08, 1e-08, 0
660787201, 0.11, 1.98e-08, 1e-08, 1
676339201, 0.0, 1.4e-08, 1e-08, 0
684115201, 0.68, 1.53e-08, 1e-08, 0
686707201, 0.0, 1.5e-08, 1e-08, 102
689299201, 0.0, 1.07e-08, 1e-08, 101
694483201, 0.21, 1.7e-08, 1e-08, 1
702259201, 0.0, 1.1e-08, 1e-08, 101
704851201, 0.0, 9.84e-09, 1e-08, 101
710035201, 0.65, 1.14e-08, 1e-08, 1
712627201, 0.0, 1.01e-08, 1e-08, 101
715219201, 0.0, 1.08e-08, 1e-08, 101
720403201, 0.89, 1.96e-08, 1e-08, 0
722995201, 0.26, 1.82e-08, 1e-08, 1
725587201, 0.97, 9.44e-09, 1e-08, 0
728179201, 0.0, 1.04e-08, 1e-08, 101
730771201, 0.02, 1.5e-08, 1e-08, 1
733363201, 0.0, 1.1e-08, 1e-08, 101
