timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 1.2, 1.51e-08, 1.24e-08, 3.43, 4.81, 1e-08, 102, non_zero_quality
253843201, 6.52, 2.57e-08, 2.94e-08, 2.92, 2.81, 1e-08, 102, non_zero_quality
264211201, 7.75, 3.82e-08, 3.66e-08, 3.1, 2.42, 1e-08, 102, non_zero_quality
290131201, 4.12, 3.27e-08, 3.96e-08, 3.14, 3.22, 1e-08, 102, non_zero_quality
300499201, 5.45, 3.33e-08, 4.52e-08, 3.02, 3.1, 1e-08, 102, non_zero_quality
316051201, 2.43, 2.15e-08, 2.9e-08, 3.01, 4.16, 1e-08, 102, non_zero_quality
321235201, 10.38, 3.71e-10, 4.54e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
334195201, 9.92, 3.97e-08, 3.75e-08, 2.85, 2.39, 1e-08, 102, non_zero_quality
341971201, 9.63, 5.04e-08, 3.6e-08, 3.01, 2.14, 1e-08, 102, non_zero_quality
354931201, 2.41, 2.98e-08, 2.22e-07, 6.12, 2.61, 1e-08, 102, non_zero_quality
373075201, 6.49, 4.4e-08, 1.91e-08, 5.43, 2.14, 1e-08, 102, non_zero_quality
393811201, 5.56, 4.34e-08, 1.94e-08, 4.01, 2.28, 1e-08, 102, non_zero_quality
424915201, 6.95, 3.9e-08, 2.65e-08, 3.05, 2.39, 1e-08, 102, non_zero_quality
437875201, 1.48, 2.65e-08, 2.02e-08, 3.44, 4.29, 1e-08, 102, non_zero_quality
559699201, 8.19, 3.73e-08, 1.4e-08, 4.06, 1.93, 1e-08, 102, non_zero_quality
601171201, 5.23, 3.35e-08, 2.79e-08, 3.14, 2.82, 1e-08, 102, non_zero_quality
603763201, 12.71, 3.83e-08, 3.55e-08, 2.73, 2.17, 1e-08, 102, non_zero_quality
608947201, 5.17, 6.58e-08, 8.99e-07, 5.91, 2.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
619315201, 3.57, 2.82e-08, 1.69e-08, 3.14, 3.1, 1e-08, 102, non_zero_quality
627091201, 7.08, 6.11e-08, 3.57e-08, 3.19, 2.32, 1e-08, 102, non_zero_quality
629683201, 3.0, 2.66e-10, 3.14e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
653011201, 2.37, 2.73e-08, 3.99e-08, 3.05, 4.09, 1e-08, 102, non_zero_quality
686707201, 1.3, 2.4e-08, 2.75e-08, 3.37, 5.02, 1e-08, 102, non_zero_quality
