timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245419201, 3.28, 1.18e-07, 7.88e-08, 4.45, 5.69, 1e-08, 102, non_zero_quality
255268801, 5.88, 1.4e-07, 7.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257342401, 6.59, 1.18e-07, 7.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
259675201, 1.38, 6.22e-08, 6e-08, 4.28, 8.33, 1e-08, 102, non_zero_quality
262267201, 2.1, 7.89e-08, 6.02e-08, 4.23, 6.52, 1e-08, 102, non_zero_quality
264340801, 1.4, 3.39e-09, 4.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
265118401, 2.03, 6.48e-08, 5.33e-08, 4.12, 7.14, 1e-08, 102, non_zero_quality
265636801, 1.82, 5.36e-08, 5.67e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
266414401, 1.11, 4.42e-08, 4.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269006401, 1.07, 6.24e-08, 6.47e-08, 4.52, 9.16, 1e-08, 102, non_zero_quality
273153601, 4.66, 1.36e-07, 7.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273931201, 1.28, 8.81e-08, 1.1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278337601, 12.54, 2.76e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285336001, 1.67, 7.97e-08, 7.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291038401, 1.49, 7.62e-08, 1.24e-07, 3.6, 9.61, 1e-08, 102, non_zero_quality
294408001, 2.52, 6.18e-08, 4.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
297518401, 1.68, 6.64e-08, 7.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298036801, 1.03, 4.49e-08, 6.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298814401, 1.33, 5.24e-08, 5.59e-08, 3.82, 8.46, 1e-08, 102, non_zero_quality
306331201, 2.62, 1.23e-07, 9.71e-08, 4.19, 5.98, 1e-08, 102, non_zero_quality
316440001, 2.61, 9.02e-08, 7.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323438401, 2.23, 1.07e-07, 1.04e-07, 4.13, 7.39, 1e-08, 102, non_zero_quality
323956801, 3.86, 1.64e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
