timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251380801, 3.19, 3.69e-08, 5.14e-08, 3.93, 4.96, 1e-08, 102, non_zero_quality
257428801, 1.05, 2.51e-08, 2.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278596801, 8.78, 6.76e-08, 3.02e-08, 4.59, 2.71, 1e-08, 102, non_zero_quality
283435201, 1.85, 3.15e-08, 2.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
299160001, 8.48, 7.54e-08, 3.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305208001, 2.59, 5.98e-08, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311860801, 3.42, 5.16e-08, 3.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319723201, 4.04, 4.79e-08, 3.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331819201, 1.42, 2.59e-08, 6.84e-07, 3.82, 6.5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
336052801, 2.03, 3.54e-08, 3.07e-08, 4.07, 5.34, 1e-08, 102, non_zero_quality
346939201, 1.05, 2.13e-08, 7e-08, 3.41, 9.27, 1e-08, 102, non_zero_quality
364478401, 7.15, 1.42e-09, 2.06e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
365688001, 6.29, 4.82e-08, 7.91e-08, 3.71, 4.12, 1e-08, 102, non_zero_quality
374155201, 1.42, 4.09e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
382017601, 1.5, 2.53e-08, 2.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406209601, 1.51, 3.92e-08, 3.69e-08, 4.71, 5.71, 1e-08, 102, non_zero_quality
406814401, 1.01, 3.06e-08, 3.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
408628801, 1.42, 4.14e-08, 4.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 4.5, 7.65e-08, 9.15e-08, 3.83, 4.45, 1e-08, 102, non_zero_quality
412862401, 3.54, 2.75e-08, 2.98e-08, 3.57, 4.58, 1e-08, 102, non_zero_quality
415281601, 3.74, 6.15e-08, 6.03e-08, 3.87, 4.43, 1e-08, 102, non_zero_quality
418305601, 2.84, 4.2e-08, 4.77e-08, 3.93, 5.05, 1e-08, 102, non_zero_quality
423144001, 12.12, 1.27e-09, 1.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
424353601, 2.41, 2.92e-08, 1.67e-07, 3.51, 8.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
