timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241012801, 0.0, 7.14e-08, 1e-08, 0
241272001, 0.94, 1.03e-07, 1e-08, 0
241531201, 0.67, 1.24e-07, 1e-08, 0
242308801, 0.0, 8.29e-08, 1e-08, 0
243086401, 0.0, 5.38e-08, 1e-08, 0
243345601, 0.0, 5.49e-08, 1e-08, 0
243604801, 0.6, 8.9e-08, 1e-08, 0
244382401, 0.17, 7.24e-08, 1e-08, 0
244641601, 0.47, 8.24e-08, 1e-08, 0
245419201, 0.0, 5.06e-08, 1e-08, 0
246196801, 0.78, 9.76e-08, 1e-08, 0
246456001, 0.0, 8.83e-08, 1e-08, 0
247492801, 0.0, 5.04e-08, 1e-08, 0
247752001, 0.0, 5.6e-08, 1e-08, 0
248011201, 0.0, 5.57e-08, 1e-08, 0
248529601, 0.0, 5.56e-08, 1e-08, 0
249048001, 0.0, 5.57e-08, 1e-08, 0
249307201, 0.56, 5.7e-08, 1e-08, 0
249566401, 0.0, 6.91e-08, 1e-08, 0
250084801, 0.0, 7.6e-08, 1e-08, 0
250344001, 0.33, 1.07e-07, 1e-08, 0
250862401, 0.0, 4.91e-08, 1e-08, 0
251380801, 0.0, 7.8e-08, 1e-08, 0
251640001, 0.0, 4.17e-08, 1e-08, 0
252158401, 0.83, 9.83e-08, 1e-08, 0
252417601, 0.0, 5.32e-08, 1e-08, 0
253972801, 0.46, 9.28e-08, 1e-08, 0
254232001, 0.27, 8.19e-08, 1e-08, 0
254750401, 0.59, 9.95e-08, 1e-08, 0
255009601, 0.0, 8.15e-08, 1e-08, 0
255268801, 0.15, 1.09e-07, 1e-08, 0
255787201, 0.38, 1.16e-07, 1e-08, 0
256564801, 0.11, 8.87e-08, 1e-08, 0
256824001, 0.42, 7.34e-08, 1e-08, 0
257860801, 0.35, 7.73e-08, 1e-08, 0
258379201, 0.0, 5.99e-08, 1e-08, 0
258897601, 0.07, 9.91e-08, 1e-08, 0
259416001, 0.0, 6.72e-08, 1e-08, 0
259675201, 0.0, 6.05e-08, 1e-08, 0
259934401, 0.0, 7.03e-08, 1e-08, 0
260193601, 0.0, 6.97e-08, 1e-08, 0
260452801, 0.01, 1.05e-07, 1e-08, 0
260712001, 0.0, 6.64e-08, 1e-08, 0
260971201, 0.0, 5.14e-08, 1e-08, 0
261489601, 0.0, 5.08e-08, 1e-08, 0
261748801, 0.0, 6.15e-08, 1e-08, 0
262008001, 0.0, 6.83e-08, 1e-08, 0
262267201, 0.39, 6.2e-08, 1e-08, 0
262526401, 0.13, 7.87e-08, 1e-08, 0
262785601, 0.04, 6.86e-08, 1e-08, 0
263044801, 0.3, 9.92e-08, 1e-08, 0
263563201, 0.0, 7.66e-08, 1e-08, 0
264081601, 0.76, 1.11e-07, 1e-08, 0
264340801, 0.0, 7.89e-08, 1e-08, 0
264600001, 0.0, 7.47e-08, 1e-08, 0
265118401, 0.0, 5.42e-08, 1e-08, 0
265377601, 0.0, 7.51e-08, 1e-08, 0
265636801, 0.0, 6.58e-08, 1e-08, 0
265896001, 0.06, 8.21e-08, 1e-08, 0
266155201, 0.87, 8.54e-08, 1e-08, 0
267710401, 0.0, 7.7e-08, 1e-08, 0
267969601, 0.0, 5.21e-08, 1e-08, 0
268228801, 0.0, 6.16e-08, 1e-08, 0
268488001, 0.64, 8.99e-08, 1e-08, 0
268747201, 0.15, 7.62e-08, 1e-08, 0
269006401, 0.12, 8.18e-08, 1e-08, 0
269265601, 0.0, 9.3e-08, 1e-08, 0
269524801, 0.0, 7.98e-08, 1e-08, 0
269784001, 0.04, 8.16e-08, 1e-08, 0
270043201, 0.0, 8.53e-08, 1e-08, 0
270302401, 0.5, 9.95e-08, 1e-08, 0
270561601, 0.0, 7.76e-08, 1e-08, 0
271080001, 0.08, 7.8e-08, 1e-08, 0
271598401, 0.0, 5.94e-08, 1e-08, 0
271857601, 0.45, 8.02e-08, 1e-08, 0
272635201, 0.0, 5.72e-08, 1e-08, 0
272894401, 0.22, 7.86e-08, 1e-08, 0
273672001, 0.0, 9.5e-08, 1e-08, 0
273931201, 0.02, 1.11e-07, 1e-08, 0
274190401, 0.46, 1.11e-07, 1e-08, 0
274968001, 0.54, 1.3e-07, 1e-08, 0
275486401, 0.0, 6.99e-08, 1e-08, 0
276264001, 0.93, 8.56e-08, 1e-08, 0
276782401, 0.06, 7.92e-08, 1e-08, 0
277300801, 0.0, 8.78e-08, 1e-08, 0
277560001, 0.08, 1.15e-07, 1e-08, 0
278078401, 0.4, 1.36e-07, 1e-08, 0
278337601, 0.27, 1.02e-07, 1e-08, 0
279115201, 0.71, 1.3e-07, 1e-08, 0
279374401, 0.92, 1.62e-07, 1e-08, 0
