timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 38.22, 1.38e-07, 2.9e-08, 3.25, 0.33, 1e-08, 0
243475201, 14.15, 3.47e-08, 2.18e-08, 2.12, 0.37, 1e-08, 0
248659201, 25.68, 8.45e-08, 2.68e-08, 2.47, 0.27, 1e-08, 0
251251201, 4.84, 3.94e-08, 2.34e-08, 2.73, 0.51, 1e-08, 0
253843201, 66.42, 1.33e-07, 2.7e-08, 2.4, 0.17, 1e-08, 0
256435201, 9.78, 2.51e-08, 1.84e-08, 2.01, 0.42, 1e-08, 0
259027201, 9.51, 5.18e-08, 2.51e-08, 2.59, 0.41, 1e-08, 0
261619201, 9.12, 4.94e-08, 2.29e-08, 2.67, 0.35, 1e-08, 0
264211201, 12.73, 1.44e-08, 8.62e-09, 1.61, 0.32, 1e-08, 0
266803201, 1.78, 2.81e-08, 2.39e-08, 2.92, 0.62, 1e-08, 0
269395201, 1.87, 3.28e-08, 3.11e-08, 5.0, 0, 1e-08, 0
271987201, 3.46, 4.95e-08, 2.98e-08, 3.42, 0.87, 1e-08, 0
274579201, 40.53, 7.27e-08, 2.09e-08, 2.19, 0.21, 1e-08, 0
277171201, 17.61, 1.21e-07, 3.3e-08, 3.68, 0.4, 1e-08, 0
279763201, 1.95, 2.07e-08, 2.05e-08, 2.39, 0.67, 1e-08, 0
282355201, 1.45, 1.75e-08, 6.11e-08, 2.52, 7.49, 1e-08, 1
284947201, 18.58, 8.15e-08, 3.24e-08, 2.51, 0.34, 1e-08, 0
287539201, 18.33, 4.75e-08, 1.75e-08, 2.26, 0.25, 1e-08, 0
290131201, 6.82, 8.61e-08, 4.5e-08, 3.24, 0.84, 1e-08, 0
292723201, 142.07, 1.8e-07, 2.6e-08, 2.36, 0.12, 1e-08, 0
295315201, 20.78, 5.36e-08, 2.33e-08, 2.17, 0.29, 1e-08, 0
297907201, 52.74, 9.73e-08, 2.78e-08, 2.32, 0.23, 1e-08, 0
303091201, 13.39, 6.76e-08, 2.7e-08, 2.72, 0.34, 1e-08, 0
305683201, 25.88, 8.21e-08, 2.27e-08, 2.63, 0.26, 1e-08, 0
308275201, 2.8, 3.25e-08, 3.14e-08, 2.37, 0.68, 1e-08, 0
310867201, 7.47, 3.26e-08, 1.94e-08, 2.32, 0.43, 1e-08, 0
313459201, 5.35, 5.6e-08, 3.27e-08, 2.75, 0.52, 1e-08, 0
316051201, 2.14, 1.17e-08, 1.19e-08, 2.13, 0.54, 1e-08, 0
318643201, 2.0, 1.83e-08, 2.21e-08, 2.25, 0.82, 1e-08, 0
321235201, 9.14, 8.49e-08, 3.09e-08, 4.36, 1.03, 1e-08, 0
323827201, 19.5, 8.61e-08, 3.09e-08, 2.56, 0.33, 1e-08, 0
326419201, 14.06, 2.1e-08, 1.75e-08, 1.74, 0.44, 1e-08, 0
329011201, 7.62, 4.25e-08, 2.37e-08, 2.58, 0.47, 1e-08, 0
331603201, 12.61, 7.29e-08, 3.24e-08, 2.52, 0.36, 1e-08, 0
334195201, 7.78, 6.67e-08, 2.65e-08, 3.85, 1.09, 1e-08, 0
336787201, 30.93, 6.45e-08, 2.51e-08, 2.09, 0.27, 1e-08, 0
339379201, 71.37, 1.67e-07, 2.9e-08, 2.74, 0.18, 1e-08, 0
341971201, 84.46, 1.3e-07, 2.7e-08, 2.26, 0.17, 1e-08, 0
344563201, 24.61, 8.13e-08, 3.25e-08, 2.39, 0.29, 1e-08, 0
