timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
365299201, 19.24, 8.15e-08, 1.12e-07, 2.77, 2.21, 1e-08, 102, non_zero_quality
378259201, 5.27, 6.56e-08, 3.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
404179201, 3.71, 3.36e-08, 9.82e-08, 2.78, 4.78, 1e-08, 102, non_zero_quality
406771201, 1.28, 5.75e-09, 3.08e-09, 2.07, 5.68, 1e-08, 1, non_zero_quality
409363201, 1.73, 7.52e-08, 6.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414547201, 1.99, 6.76e-08, 5.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427507201, 3.73, 8.05e-09, 8.06e-09, 1.77, 5.95, 1e-08, 1, non_zero_quality
432691201, 5.49, 6.39e-10, 7.49e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
450835201, 1.25, 8.35e-09, 2.28e-08, 2.15, 2.86, 1e-08, 1, non_zero_quality
471571201, 7.01, 8.16e-08, 9.27e-07, 4.4, 2.12, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
474163201, 8.69, 8.8e-08, 3.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
484531201, 1.29, 2.67e-08, 2.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489715201, 17.24, 7.77e-10, 7.24e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
494899201, 7.44, 7.79e-08, 3.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
497491201, 4.67, 6.41e-08, 3.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502675201, 2.57, 4.43e-08, 2.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
505267201, 5.69, 6.63e-08, 3.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
507859201, 6.57, 7.84e-08, 3.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
528595201, 7.09, 7.36e-08, 3.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554515201, 5.97, 5.79e-08, 2.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583027201, 13.83, 9.5e-08, 2.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
608947201, 1.76, 4.17e-09, 1.68e-08, 1.91, 8.73, 1e-08, 1, non_zero_quality
663379201, 1.55, 2.13e-08, 4.5e-08, 3.04, 5.18, 1e-08, 102, non_zero_quality
665971201, 1.39, 4.95e-09, 1.07e-08, 1.94, 4.47, 1e-08, 1, non_zero_quality
678931201, 2.84, 2.07e-08, 4.49e-08, 2.64, 0.95, 1e-08, 102, non_zero_quality
694483201, 3.32, 1.11e-08, 1.78e-08, 2.32, 1.76, 1e-08, 1, non_zero_quality
702259201, 5.45, 6.28e-08, 3.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
704851201, 3.16, 7.33e-09, 4.66e-09, 2.13, 3.29, 1e-08, 1, non_zero_quality
712627201, 6.06, 5.76e-08, 2.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717811201, 6.11, 5.08e-09, 7.6e-09, 1.7, 4.7, 1e-08, 1, non_zero_quality
733363201, 1.21, 2.9e-08, 2.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
