timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 1.09, 5.01e-09, 5.78e-09, 2.31, 0, 1e-08, 0
246067201, 6.71, 1.64e-08, 7.71e-09, 2.31, 0, 1e-08, 0
248659201, 2.11, 7.45e-09, 6.47e-09, 2.31, 0, 1e-08, 0
253843201, 3.04, 7.86e-09, 6.22e-09, 2.31, 0, 1e-08, 0
259027201, 2.04, 7.51e-09, 6.68e-09, 2.31, 0, 1e-08, 0
266803201, 18.44, 3.21e-08, 1.04e-08, 2.31, 0, 1e-08, 0
271987201, 6.39, 1.5e-08, 7.8e-09, 2.31, 0, 1e-08, 0
274579201, 10.74, 2.02e-08, 8.15e-09, 2.31, 0, 1e-08, 0
277171201, 13.94, 2.62e-08, 9.2e-09, 2.31, 0, 1e-08, 0
279763201, 9.77, 2.07e-08, 8.5e-09, 2.31, 0, 1e-08, 0
282355201, 6.66, 1.6e-08, 8.21e-09, 2.31, 0, 1e-08, 0
284947201, 28.17, 3.28e-08, 9.4e-09, 2.31, 0, 1e-08, 0
287539201, 17.43, 2.76e-08, 9e-09, 2.31, 0, 1e-08, 0
290131201, 7.81, 1.71e-08, 8e-09, 2.31, 0, 1e-08, 0
292723201, 21.39, 3.34e-08, 9.7e-09, 2.31, 0, 1e-08, 0
295315201, 4.02, 1.38e-08, 8.49e-09, 2.31, 0, 1e-08, 0
297907201, 9.31, 2e-08, 8.9e-09, 2.31, 0, 1e-08, 0
305683201, 10.93, 2.65e-08, 9.7e-09, 2.31, 0, 1e-08, 0
308275201, 9.44, 2.33e-08, 9.3e-09, 2.31, 0, 1e-08, 0
310867201, 6.84, 1.83e-08, 8.6e-09, 2.31, 0, 1e-08, 0
313459201, 1.54, 8.55e-09, 7.75e-09, 2.31, 0, 1e-08, 0
316051201, 9.22, 2.16e-08, 8.9e-09, 2.31, 0, 1e-08, 0
318643201, 2.64, 9.33e-09, 7.17e-09, 2.31, 0, 1e-08, 0
321235201, 11.33, 2.16e-08, 8.45e-09, 2.31, 0, 1e-08, 0
323827201, 1.5, 6.34e-09, 6.07e-09, 2.31, 0, 1e-08, 0
329011201, 3.24, 8.18e-09, 6.83e-09, 2.31, 0, 1e-08, 0
331603201, 3.58, 9.85e-09, 6.86e-09, 2.31, 0, 1e-08, 0
334195201, 3.9, 1.33e-08, 8.51e-09, 2.31, 0, 1e-08, 0
336787201, 11.8, 2.63e-08, 1e-08, 2.31, 0, 1e-08, 0
339379201, 1.63, 9e-09, 8.09e-09, 2.31, 0, 1e-08, 0
341971201, 5.79, 1.99e-08, 9.8e-09, 2.31, 0, 1e-08, 0
344563201, 34.22, 4.76e-08, 1.08e-08, 2.31, 0, 1e-08, 0
347155201, 11.55, 2.16e-08, 8.7e-09, 2.31, 0, 1e-08, 0
349747201, 1.34, 1.01e-08, 9.42e-09, 2.31, 0, 1e-08, 0
352339201, 1.05, 7.22e-09, 7.79e-09, 2.31, 0, 1e-08, 0
