timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 1.52, 8.2e-08, 2.16e-06, 4.12, 4.34, 1e-08, 0, outlier_in_relative_flux
247147201, 2.72, 9.27e-08, 5.92e-08, 3.18, 3.14, 1e-08, 102, non_zero_quality
248961601, 6.42, 4.07e-09, 2.23e-08, 1.34, 5.74, 1e-08, 1, non_zero_quality
253800001, 10.79, 1.58e-07, 5e-08, 3.68, 1.58, 1e-08, 102, non_zero_quality
256824001, 2.31, 1.2e-07, 7.21e-08, 4.38, 3, 1e-08, 102, non_zero_quality
257428801, 3.73, 8.03e-08, 1.2e-07, 2.55, 3.49, 1e-08, 102, non_zero_quality
258033601, 1.57, 5.85e-08, 6.77e-08, 3.12, 4.24, 1e-08, 102, non_zero_quality
259243201, 1.89, 6.72e-08, 4.3e-08, 3.47, 3.44, 1e-08, 102, non_zero_quality
264686401, 3.79, 8.99e-08, 6.11e-08, 2.83, 2.87, 1e-08, 102, non_zero_quality
265291201, 1.05, 5.2e-08, 4.4e-08, 3.26, 4.63, 1e-08, 102, non_zero_quality
285249601, 6.24, 1e-07, 8.88e-08, 2.72, 2.55, 1e-08, 102, non_zero_quality
290692801, 4.7, 8.49e-08, 4.98e-07, 5.89, 1.87, 1e-08, 102, non_zero_quality
293112001, 3.32, 8.51e-08, 4.68e-08, 3.4, 2.74, 1e-08, 102, non_zero_quality
299160001, 1.88, 6.24e-08, 1.35e-06, 4.18, 3.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308836801, 3.54, 6.73e-08, 8.36e-08, 2.56, 3.49, 1e-08, 102, non_zero_quality
322142401, 3.47, 8.3e-08, 4.22e-08, 4.53, 2.52, 1e-08, 102, non_zero_quality
329400001, 3.13, 6.12e-08, 9.78e-08, 2.66, 3.69, 1e-08, 102, non_zero_quality
343915201, 2.89, 8.26e-08, 4.83e-08, 3.52, 2.92, 1e-08, 102, non_zero_quality
346334401, 2.61, 6.58e-08, 5.12e-08, 2.89, 3.38, 1e-08, 102, non_zero_quality
348148801, 5.63, 1.03e-07, 4.29e-08, 3.55, 2.14, 1e-08, 102, non_zero_quality
351172801, 1.41, 5.01e-08, 3.66e-08, 3.2, 4.04, 1e-08, 102, non_zero_quality
362059201, 13.77, 1.1e-09, 1.33e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
363873601, 3.34, 6.62e-08, 1.05e-07, 2.65, 3.61, 1e-08, 102, non_zero_quality
374760001, 3.08, 7.17e-08, 1.32e-06, 5.69, 2.92, 1e-08, 0, outlier_in_relative_flux
378993601, 3.83, 7.25e-08, 9.04e-08, 2.72, 3.22, 1e-08, 102, non_zero_quality
381412801, 1.83, 6.26e-08, 5.1e-07, 5.79, 2.6, 1e-08, 102, non_zero_quality
388670401, 2.63, 6.85e-08, 3.87e-08, 3.61, 2.95, 1e-08, 102, non_zero_quality
393508801, 4.02, 8.37e-08, 4.32e-08, 4.55, 2.41, 1e-08, 102, non_zero_quality
395323201, 1.98, 6.5e-08, 4.11e-08, 3.75, 3.38, 1e-08, 102, non_zero_quality
398347201, 2.05, 6.24e-08, 4.68e-08, 3.14, 3.58, 1e-08, 102, non_zero_quality
400161601, 1.21, 4.36e-08, 8.65e-08, 3.01, 5.36, 1e-08, 102, non_zero_quality
400766401, 2.07, 5.9e-08, 4.58e-07, 5.77, 2.48, 1e-08, 102, non_zero_quality
406814401, 2.5, 6.28e-08, 4.57e-07, 5.79, 2.32, 1e-08, 102, non_zero_quality
409233601, 2.59, 8.11e-08, 2.82e-07, 5.87, 1.11, 1e-08, 102, non_zero_quality
427982401, 5.09, 1.38e-07, 7.59e-07, 6.04, 1.76, 1e-08, 102, non_zero_quality
429796801, 7.76, 2.13e-07, 8.1e-08, 3.52, 1.88, 1e-08, 102, non_zero_quality
434635201, 1.03, 6.65e-08, 5.64e-08, 3.57, 4.48, 1e-08, 102, non_zero_quality
440078401, 5.18, 8.82e-08, 5.2e-08, 2.8, 2.56, 1e-08, 102, non_zero_quality
446126401, 1.21, 4.65e-08, 1.08e-06, 3.66, 3.85, 1e-08, 0, outlier_in_relative_flux
460641601, 2.13, 6.35e-08, 1.3e-06, 4.88, 3.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
463060801, 5.78, 1.11e-07, 4.9e-08, 3.88, 2.07, 1e-08, 102, non_zero_quality
466084801, 2.1, 5.96e-08, 5.45e-08, 2.84, 3.81, 1e-08, 102, non_zero_quality
471528001, 2.52, 4.89e-08, 8.59e-08, 2.56, 4.22, 1e-08, 102, non_zero_quality
478785601, 8.02, 1.24e-07, 4.41e-08, 3.81, 1.77, 1e-08, 102, non_zero_quality
481809601, 3.82, 8.65e-08, 4.57e-08, 3.12, 2.69, 1e-08, 102, non_zero_quality
486648001, 2.44, 6.93e-08, 9.39e-08, 3.07, 3.64, 1e-08, 102, non_zero_quality
507211201, 2.84, 6.79e-08, 5.61e-08, 2.85, 3.34, 1e-08, 102, non_zero_quality
513259201, 1.03, 5.94e-08, 1.12e-07, 2.82, 5.7, 1e-08, 102, non_zero_quality
523540801, 4.83, 1e-07, 4.9e-08, 5.21, 2.24, 1e-08, 102, non_zero_quality
524145601, 1.82, 5.38e-08, 7.72e-08, 2.9, 4.29, 1e-08, 102, non_zero_quality
527169601, 3.33, 1.09e-07, 8.58e-08, 2.73, 3.34, 1e-08, 102, non_zero_quality
548337601, 1.13, 1.25e-07, 1.24e-07, 3.55, 4.77, 1e-08, 102, non_zero_quality
551361601, 2.72, 5.18e-08, 2.8e-08, 4.14, 2.78, 1e-08, 102, non_zero_quality
576158401, 1.51, 5.84e-08, 3.62e-08, 4.18, 3.09, 1e-08, 102, non_zero_quality
589464001, 1.49, 3.4e-08, 2.56e-08, 2.87, 4.14, 1e-08, 102, non_zero_quality
593697601, 1.48, 3.96e-08, 1.45e-07, 2.63, 5.72, 1e-08, 102, non_zero_quality
597326401, 3.93, 8.81e-08, 4.52e-08, 3.69, 2.51, 1e-08, 102, non_zero_quality
600955201, 5.08, 9.94e-08, 1.07e-07, 2.92, 2.7, 1e-08, 102, non_zero_quality
602769601, 3.99, 6.32e-08, 7.37e-08, 2.65, 3.03, 1e-08, 102, non_zero_quality
608817601, 3.27, 4.41e-08, 1.29e-07, 2.34, 4.51, 1e-08, 102, non_zero_quality
610632001, 2.66, 7.37e-08, 4.51e-08, 3.31, 3.1, 1e-08, 102, non_zero_quality
616680001, 3.19, 4.78e-08, 9.63e-08, 2.7, 3.81, 1e-08, 102, non_zero_quality
618494401, 1.63, 5.54e-08, 3.87e-08, 4.39, 3.51, 1e-08, 102, non_zero_quality
626356801, 1.63, 5.94e-08, 4.06e-08, 3.54, 3.65, 1e-08, 102, non_zero_quality
632404801, 3.71, 7.22e-08, 8.99e-08, 2.65, 3.3, 1e-08, 102, non_zero_quality
633009601, 6.17, 1.13e-07, 4.98e-08, 5.33, 1.99, 1e-08, 102, non_zero_quality
634219201, 3.95, 7.34e-08, 4.47e-07, 5.84, 1.94, 1e-08, 1, non_zero_quality
634824001, 3.31, 5.53e-08, 4.43e-08, 2.75, 3.14, 1e-08, 102, non_zero_quality
636033601, 1.82, 8.21e-10, 1.07e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
639057601, 2.27, 5.36e-08, 6.75e-08, 2.7, 4.09, 1e-08, 102, non_zero_quality
639662401, 4.97, 1.04e-07, 5.58e-08, 3.13, 2.37, 1e-08, 102, non_zero_quality
645105601, 1.32, 3.62e-08, 2.63e-08, 2.88, 4.2, 1e-08, 102, non_zero_quality
654177601, 2.06, 6.44e-08, 3.96e-08, 3.56, 3.25, 1e-08, 102, non_zero_quality
660225601, 1.01, 4.51e-08, 4.46e-07, 5.69, 3.16, 1e-08, 102, non_zero_quality
662040001, 9.93, 1.18e-07, 8.61e-08, 2.81, 2, 1e-08, 102, non_zero_quality
663249601, 4.75, 7.85e-08, 3.33e-08, 3.73, 2.16, 1e-08, 102, non_zero_quality
668692801, 2.88, 7.7e-08, 4.17e-08, 4.0, 2.76, 1e-08, 102, non_zero_quality
669297601, 4.71, 6.28e-08, 1.03e-07, 2.4, 3.4, 1e-08, 102, non_zero_quality
676555201, 2.29, 5.75e-08, 3.28e-08, 3.69, 3.03, 1e-08, 102, non_zero_quality
689860801, 1.01, 4.38e-08, 3.82e-08, 3.53, 4.52, 1e-08, 102, non_zero_quality
690465601, 4.24, 8.63e-08, 3.96e-08, 4.16, 2.28, 1e-08, 102, non_zero_quality
695908801, 4.22, 7.53e-08, 1.13e-06, 6.5, 2.36, 1e-08, 102, non_zero_quality
698328001, 1.13, 3.97e-08, 3.17e-08, 3.54, 4.21, 1e-08, 102, non_zero_quality
711633601, 3.04, 6.33e-08, 6.96e-08, 2.6, 3.49, 1e-08, 102, non_zero_quality
732801601, 4.29, 7.02e-08, 3.4e-08, 6.13, 2.27, 1e-08, 102, non_zero_quality
