timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241272001, 1.4, 7.07e-08, 9.7e-08, 2.57, 5.08, 1e-08, 102, non_zero_quality
242568001, 1.94, 1e-07, 1.25e-07, 2.75, 4.41, 1e-08, 102, non_zero_quality
242827201, 2.52, 1.67e-07, 1.07e-07, 4.35, 3.1, 1e-08, 102, non_zero_quality
245419201, 2.23, 1.03e-07, 7.42e-08, 4.71, 3.31, 1e-08, 102, non_zero_quality
246974401, 1.17, 8.08e-08, 9.61e-08, 2.87, 5.12, 1e-08, 102, non_zero_quality
250344001, 1.89, 9.21e-08, 8.51e-07, 5.91, 2.94, 1e-08, 102, non_zero_quality
253713601, 12.04, 2.54e-07, 1e-07, 3.11, 1.69, 1e-08, 102, non_zero_quality
255268801, 4.49, 1.96e-07, 9.89e-08, 4.34, 2.35, 1e-08, 102, non_zero_quality
255528001, 1.23, 7.73e-08, 7.37e-08, 2.93, 4.8, 1e-08, 102, non_zero_quality
256564801, 3.09, 2.03e-07, 1.26e-07, 3.74, 2.84, 1e-08, 102, non_zero_quality
257083201, 2.92, 1.92e-07, 3.41e-06, 4.1, 2.93, 1e-08, 102, non_zero_quality
259156801, 6.22, 1.95e-07, 9.15e-08, 3.3, 2.18, 1e-08, 102, non_zero_quality
260712001, 4.0, 1.46e-07, 2.29e-07, 3.08, 3.27, 1e-08, 102, non_zero_quality
260971201, 2.28, 1.3e-07, 3.6e-07, 6.02, 0.88, 1e-08, 102, non_zero_quality
262526401, 14.9, 2.73e-09, 3.31e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
263563201, 1.57, 9.89e-08, 8.11e-08, 3.46, 4, 1e-08, 102, non_zero_quality
264600001, 4.61, 1.59e-07, 9.42e-08, 3.11, 2.57, 1e-08, 102, non_zero_quality
265118401, 1.05, 8e-08, 8.01e-08, 3.51, 4.78, 1e-08, 102, non_zero_quality
268747201, 1.75, 8.07e-08, 7.72e-08, 2.89, 4.31, 1e-08, 102, non_zero_quality
271339201, 3.35, 1.36e-07, 1.06e-07, 3.05, 3.09, 1e-08, 102, non_zero_quality
273672001, 1.28, 6.54e-08, 6.67e-08, 2.67, 4.99, 1e-08, 102, non_zero_quality
276004801, 1.24, 8.3e-08, 7.4e-08, 3.34, 4.49, 1e-08, 102, non_zero_quality
276264001, 2.18, 7.75e-08, 7.75e-08, 2.65, 4.13, 1e-08, 102, non_zero_quality
280152001, 6.75, 1.88e-07, 8.7e-08, 3.24, 2.16, 1e-08, 102, non_zero_quality
281188801, 2.27, 1.07e-07, 7.59e-08, 3.98, 3.29, 1e-08, 102, non_zero_quality
285336001, 2.19, 1.16e-07, 8.21e-08, 3.59, 3.47, 1e-08, 102, non_zero_quality
286891201, 1.35, 5.95e-08, 8.56e-08, 2.72, 5.27, 1e-08, 102, non_zero_quality
290520001, 5.17, 1.54e-07, 7.82e-08, 3.31, 2.39, 1e-08, 102, non_zero_quality
291038401, 2.31, 7.5e-08, 1.16e-07, 2.53, 4.39, 1e-08, 102, non_zero_quality
292334401, 1.62, 6.24e-08, 1.02e-07, 2.87, 4.59, 1e-08, 102, non_zero_quality
293112001, 2.32, 1.02e-07, 8.48e-08, 2.87, 3.61, 1e-08, 102, non_zero_quality
297259201, 3.71, 1.16e-07, 8.5e-08, 3.04, 3, 1e-08, 102, non_zero_quality
298814401, 1.89, 8.19e-08, 1.23e-07, 2.7, 4.49, 1e-08, 102, non_zero_quality
301924801, 1.98, 9.08e-08, 8.2e-07, 5.91, 2.88, 1e-08, 102, non_zero_quality
304257601, 6.74, 1.53e-07, 4.6e-07, 6.07, 0.96, 1e-08, 102, non_zero_quality
305035201, 1.16, 6.8e-08, 7.92e-08, 3.07, 5, 1e-08, 102, non_zero_quality
310478401, 8.56, 2.06e-07, 1.06e-06, 6.17, 1.63, 1e-08, 102, non_zero_quality
315403201, 1.7, 1.13e-07, 9e-08, 3.5, 3.9, 1e-08, 102, non_zero_quality
319809601, 1.66, 8.93e-08, 7.07e-08, 3.23, 3.9, 1e-08, 102, non_zero_quality
321624001, 2.39, 1.1e-07, 1.13e-07, 2.64, 3.87, 1e-08, 102, non_zero_quality
322142401, 4.6, 1.43e-07, 6.98e-08, 4.39, 2.33, 1e-08, 102, non_zero_quality
322401601, 2.36, 7.99e-08, 9.52e-08, 2.98, 3.91, 1e-08, 102, non_zero_quality
326808001, 4.09, 1.61e-07, 8.58e-08, 3.74, 2.46, 1e-08, 102, non_zero_quality
328881601, 2.49, 1.01e-07, 8.28e-07, 5.94, 2.61, 1e-08, 102, non_zero_quality
330177601, 5.43, 1.7e-07, 7.89e-08, 3.3, 2.27, 1e-08, 102, non_zero_quality
331732801, 8.34, 1.99e-07, 8.1e-08, 3.1, 1.93, 1e-08, 102, non_zero_quality
334843201, 8.76, 2.06e-07, 9.1e-08, 3.17, 1.94, 1e-08, 102, non_zero_quality
338212801, 6.83, 1.79e-07, 7.5e-08, 4.34, 1.99, 1e-08, 102, non_zero_quality
342619201, 5.42, 1.61e-07, 7.28e-08, 3.93, 2.2, 1e-08, 102, non_zero_quality
343656001, 8.22, 1.91e-07, 7.6e-08, 5.28, 1.81, 1e-08, 102, non_zero_quality
344174401, 2.51, 1.2e-07, 7.97e-08, 3.73, 3.19, 1e-08, 102, non_zero_quality
346507201, 6.13, 1.64e-07, 9.72e-08, 2.87, 2.37, 1e-08, 102, non_zero_quality
348062401, 6.33, 1.64e-07, 7.91e-08, 3.05, 2.26, 1e-08, 102, non_zero_quality
352987201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
353505601, 5.15, 1.46e-07, 1.87e-07, 2.65, 3.03, 1e-08, 102, non_zero_quality
353764801, 1.48, 8.33e-08, 1.16e-07, 3.0, 4.58, 1e-08, 102, non_zero_quality
