timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 2.29e-08, 1e-08, 0
241704001, 0.01, 3.27e-08, 1e-08, 1
243518401, 0.28, 4.59e-08, 1e-08, 0
244728001, 0.02, 3.32e-08, 1e-08, 102
245332801, 0.74, 4.26e-08, 1e-08, 0
245937601, 0.0, 2.47e-08, 1e-08, 102
248961601, 0.07, 4.78e-08, 1e-08, 0
250171201, 0.71, 4e-08, 1e-08, 0
250776001, 0.0, 3.48e-08, 1e-08, 102
252590401, 0.05, 4.7e-08, 1e-08, 102
255009601, 0.11, 2.63e-08, 1e-08, 0
256219201, 0.81, 5.29e-08, 1e-08, 0
256824001, 0.01, 3.61e-08, 1e-08, 1
257428801, 0.0, 3.13e-08, 1e-08, 102
258033601, 0.31, 5.28e-08, 1e-08, 0
270129601, 0.06, 3.68e-08, 1e-08, 102
276177601, 0.0, 1.82e-08, 1e-08, 0
325771201, 0.01, 2.75e-08, 1e-08, 1
326376001, 0.0, 2.31e-08, 1e-08, 0
327585601, 0.0, 3.08e-08, 1e-08, 102
331214401, 0.75, 2.89e-08, 1e-08, 0
334843201, 0.0, 2.51e-08, 1e-08, 102
335448001, 0.0, 2.69e-08, 1e-08, 0
336657601, 0.0, 3.98e-08, 1e-08, 102
337867201, 0.0, 2.69e-08, 1e-08, 0
338472001, 0.37, 3.56e-08, 1e-08, 0
339076801, 0.47, 3.41e-08, 1e-08, 102
340286401, 0.0, 3.79e-08, 1e-08, 0
340891201, 0.0, 2.46e-08, 1e-08, 0
345124801, 0.0, 2.66e-08, 1e-08, 102
346939201, 0.82, 3.34e-08, 1e-08, 0
348148801, 0.4, 3.51e-08, 1e-08, 0
349358401, 0.48, 3.69e-08, 1e-08, 0
354196801, 0.29, 3.7e-08, 1e-08, 0
357825601, 0.01, 2.88e-08, 1e-08, 0
366897601, 0.21, 2.59e-08, 1e-08, 0
368107201, 0.0, 2.75e-08, 1e-08, 102
369921601, 0.55, 3.41e-08, 1e-08, 0
370526401, 0.43, 2.81e-08, 1e-08, 0
372945601, 0.76, 3.88e-08, 1e-08, 102
373550401, 0.0, 1.91e-08, 1e-08, 0
374760001, 0.0, 2.34e-08, 1e-08, 0
375364801, 0.32, 3.89e-08, 1e-08, 0
380808001, 0.25, 4.16e-08, 1e-08, 0
400766401, 0.0, 2.33e-08, 1e-08, 102
401976001, 0.61, 3.24e-08, 1e-08, 102
402580801, 0.0, 1.96e-08, 1e-08, 0
403185601, 0.0, 2.34e-08, 1e-08, 0
403790401, 0.83, 3.37e-08, 1e-08, 0
404395201, 0.0, 4.42e-08, 1e-08, 0
405000001, 0.0, 1.76e-08, 1e-08, 0
406814401, 0.78, 3.69e-08, 1e-08, 0
407419201, 0.0, 2.27e-08, 1e-08, 0
408024001, 0.0, 4.72e-08, 1e-08, 0
410443201, 0.02, 5.86e-08, 1e-08, 1
411652801, 0.1, 2.42e-08, 1e-08, 0
412257601, 0.03, 1.84e-08, 1e-08, 0
412862401, 0.25, 2.01e-08, 1e-08, 102
419515201, 0.0, 4.94e-08, 1e-08, 0
427377601, 0.38, 4.82e-08, 1e-08, 102
429192001, 0.72, 6.47e-08, 1e-08, 0
437054401, 0.03, 3.43e-08, 1e-08, 0
437659201, 0.54, 6.3e-08, 1e-08, 0
438264001, 0.65, 8.43e-08, 1e-08, 102
440683201, 0.0, 2.96e-08, 1e-08, 102
441892801, 0.12, 3.69e-08, 1e-08, 0
444916801, 0.47, 3.62e-08, 1e-08, 102
448545601, 0.93, 5.34e-08, 1e-08, 0
452174401, 0.06, 3.94e-08, 1e-08, 102
452779201, 0.25, 2.61e-08, 1e-08, 0
453384001, 0.6, 3.55e-08, 1e-08, 0
453988801, 0.0, 1.97e-08, 1e-08, 0
454593601, 0.62, 3.43e-08, 1e-08, 0
455198401, 0.04, 3.93e-08, 1e-08, 102
455803201, 0.21, 3.49e-08, 1e-08, 0
458827201, 0.65, 3.51e-08, 1e-08, 0
463665601, 0.0, 2.23e-08, 1e-08, 0
464875201, 0.11, 3.2e-08, 1e-08, 0
467294401, 0.0, 2.76e-08, 1e-08, 102
467899201, 0.0, 2.75e-08, 1e-08, 0
471528001, 0.32, 3.39e-08, 1e-08, 102
472132801, 0.0, 2.98e-08, 1e-08, 102
473342401, 0.49, 3.35e-08, 1e-08, 0
474552001, 0.0, 2.86e-08, 1e-08, 102
475156801, 0.51, 3.04e-08, 1e-08, 0
475761601, 0.79, 3.85e-08, 1e-08, 0
476971201, 0.14, 2.71e-08, 1e-08, 0
478180801, 0.0, 3.31e-08, 1e-08, 102
478785601, 0.0, 2.87e-08, 1e-08, 102
479995201, 0.04, 3.29e-08, 1e-08, 0
480600001, 0.0, 2.87e-08, 1e-08, 102
482414401, 0.55, 4.07e-08, 1e-08, 0
483019201, 0.28, 3.06e-08, 1e-08, 102
483624001, 0.0, 2.08e-08, 1e-08, 1
484833601, 0.0, 1.97e-08, 1e-08, 0
485438401, 0.39, 3.99e-08, 1e-08, 0
486648001, 0.0, 2.65e-08, 1e-08, 102
487252801, 0.32, 3.76e-08, 1e-08, 0
492091201, 0.01, 2e-07, 1e-08, 0
492696001, 0.0, 2.9e-08, 1e-08, 1
497534401, 0.78, 3.75e-08, 1e-08, 0
500558401, 0.04, 4.06e-08, 1e-08, 0
501163201, 0.78, 4.57e-08, 1e-08, 0
501768001, 0.0, 2.82e-08, 1e-08, 102
503582401, 0.29, 3.93e-08, 1e-08, 0
505396801, 0.0, 1.92e-08, 1e-08, 0
506001601, 0.0, 2.86e-08, 1e-08, 102
506606401, 0.0, 2.38e-08, 1e-08, 102
507816001, 0.92, 3.78e-08, 1e-08, 0
509025601, 0.0, 2.05e-08, 1e-08, 0
511444801, 0.0, 1.85e-08, 1e-08, 0
512049601, 0.5, 2.61e-08, 1e-08, 0
514468801, 0.0, 3.01e-08, 1e-08, 102
518097601, 0.0, 2.84e-08, 1e-08, 102
519307201, 0.0, 2.41e-08, 1e-08, 0
520516801, 0.0, 6.13e-08, 1e-08, 0
521726401, 0.75, 3.96e-08, 1e-08, 0
523540801, 0.0, 2.77e-08, 1e-08, 102
538660801, 0.0, 2.66e-08, 1e-08, 102
539870401, 0.02, 2.86e-08, 1e-08, 0
541080001, 0.71, 2.22e-08, 1e-08, 0
551966401, 0.0, 8.85e-06, 1e-08, 0
570110401, 0.0, 2.4e-08, 1e-08, 102
572529601, 0.64, 3.58e-08, 1e-08, 102
582811201, 0.0, 2.55e-08, 1e-08, 102
608212801, 0.28, 3.66e-08, 1e-08, 0
609422401, 0.7, 2.21e-08, 1e-08, 0
614865601, 0.2, 3.67e-08, 1e-08, 0
617889601, 0.44, 3.23e-08, 1e-08, 0
619704001, 0.55, 2.78e-08, 1e-08, 1
620308801, 0.76, 4.54e-08, 1e-08, 0
625147201, 0.13, 2.51e-08, 1e-08, 0
633009601, 0.0, 3.47e-08, 1e-08, 0
647524801, 0.0, 2.94e-08, 1e-08, 0
660225601, 0.89, 3.58e-08, 1e-08, 0
662040001, 0.0, 3.29e-08, 1e-08, 0
667483201, 0.01, 2.49e-08, 1e-08, 1
670507201, 0.0, 2.6e-08, 1e-08, 0
671112001, 0.0, 3.51e-08, 1e-08, 0
671716801, 0.61, 2.92e-08, 1e-08, 0
672321601, 0.0, 1.98e-08, 1e-08, 0
673531201, 0.14, 1.81e-08, 1e-08, 1
675345601, 0.0, 2.59e-08, 1e-08, 0
675950401, 0.19, 2.63e-08, 1e-08, 0
677160001, 0.19, 1.83e-08, 1e-08, 0
679579201, 0.91, 3.2e-08, 1e-08, 0
680184001, 0.39, 2.78e-08, 1e-08, 0
680788801, 0.0, 1.66e-08, 1e-08, 0
681998401, 0.0, 1.97e-08, 1e-08, 101
682603201, 0.76, 4.14e-08, 1e-08, 0
683208001, 0.0, 2.86e-08, 1e-08, 101
683812801, 0.0, 2.72e-08, 1e-08, 0
685627201, 0.6, 3.14e-08, 1e-08, 102
686836801, 0.0, 2.57e-08, 1e-08, 101
689256001, 0.22, 3.67e-08, 1e-08, 102
692280001, 0.14, 3.5e-08, 1e-08, 0
694094401, 0.12, 2.3e-08, 1e-08, 0
695304001, 0.0, 1.98e-08, 1e-08, 101
696513601, 0.56, 2.69e-08, 1e-08, 0
699537601, 0.38, 4.04e-08, 1e-08, 0
700142401, 0.0, 2.22e-08, 1e-08, 101
701352001, 0.0, 2.43e-08, 1e-08, 101
707400001, 0.63, 3.96e-08, 1e-08, 0
709819201, 0.5, 3.24e-08, 1e-08, 0
710424001, 0.0, 2.86e-08, 1e-08, 101
720705601, 0.15, 3.89e-08, 1e-08, 0
727963201, 0.0, 2.31e-08, 1e-08, 101
729172801, 0.93, 4.04e-08, 1e-08, 0
729777601, 0.76, 4.38e-08, 1e-08, 0
731592001, 0.04, 2.63e-08, 1e-08, 0
734616001, 0.24, 4.03e-08, 1e-08, 0
737035201, 0.0, 1.99e-08, 1e-08, 101
741873601, 0.0, 2.06e-08, 1e-08, 102
