timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243345601, 2.3, 8.62e-08, 7.5e-08, 5.13, 8.08, 1e-08, 102, non_zero_quality
254750401, 2.74, 7.42e-08, 5.17e-08, 8.99, 6.9, 1e-08, 102, non_zero_quality
257860801, 7.39, 9.29e-08, 6.5e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
259156801, 1.04, 4.86e-08, 5.85e-08, 5.46, 11.1, 1e-08, 102, non_zero_quality
266155201, 2.21, 6.5e-08, 5.32e-08, 7.32, 8.55, 1e-08, 102, non_zero_quality
274449601, 1.38, 5.82e-08, 6.08e-08, 5.79, 10, 1e-08, 102, non_zero_quality
276782401, 2.38, 1.12e-07, 1.12e-07, 4.26, 8.69, 1e-08, 102, non_zero_quality
280929601, 1.57, 8.04e-08, 6.74e-08, 6.93, 9.15, 1e-08, 102, non_zero_quality
284817601, 1.19, 5.57e-08, 6.52e-08, 5.78, 10.5, 1e-08, 102, non_zero_quality
288446401, 3.87, 8.47e-08, 6.25e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
288705601, 1.86, 7.48e-08, 7.32e-08, 6.23, 8.49, 1e-08, 102, non_zero_quality
291297601, 2.59, 1.34e-07, 9.78e-08, 6.0, 7.29, 1e-08, 102, non_zero_quality
292075201, 1.8, 6.23e-08, 6.47e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
294667201, 3.72, 1.09e-07, 9.81e-07, 7.67, 3.28, 1e-08, 0, outlier_in_relative_flux
294926401, 2.34, 8.85e-08, 6.74e-08, 7.47, 7.67, 1e-08, 102, non_zero_quality
296740801, 1.65, 7.04e-08, 5.79e-07, 7.28, 3.05, 1e-08, 0, outlier_in_relative_flux
303220801, 1.86, 8.08e-08, 7.12e-08, 4.26, 9.18, 1e-08, 102, non_zero_quality
303480001, 3.89, 1.15e-07, 7.13e-08, 6.38, 6.1, 1e-08, 102, non_zero_quality
305035201, 1.06, 8.15e-08, 8.05e-08, 8.64, 10.3, 1e-08, 102, non_zero_quality
306331201, 6.28, 1.47e-07, 9.69e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
307368001, 1.26, 5.32e-08, 5.78e-08, 8.77, 10.5, 1e-08, 102, non_zero_quality
318772801, 1.88, 1.15e-07, 9.8e-08, 5.59, 8.43, 1e-08, 102, non_zero_quality
319291201, 6.9, 2.35e-07, 1.29e-07, 6.12, 4.97, 1e-08, 102, non_zero_quality
322660801, 1.66, 4.75e-08, 4.01e-08, 3.62, 10.2, 1e-08, 102, non_zero_quality
323697601, 2.73, 9.05e-08, 6.54e-08, 4.14, 8.14, 1e-08, 102, non_zero_quality
324475201, 1.57, 1.1e-07, 1.22e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
325512001, 8.63, 1.62e-07, 7.52e-08, 7.94, 4.32, 1e-08, 102, non_zero_quality
334324801, 1.22, 5.76e-08, 6.04e-08, 7.48, 9.97, 1e-08, 102, non_zero_quality
334584001, 3.25, 8.59e-08, 5.6e-08, 8.94, 6.69, 1e-08, 102, non_zero_quality
339508801, 1.33, 3.6e-08, 4.36e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
343656001, 1.39, 6.79e-08, 7.51e-08, 5.71, 9.27, 1e-08, 102, non_zero_quality
