timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 2.52, 7.73e-08, 1.49e-06, 4.38, 4.95, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
249825601, 3.15, 1.1e-07, 7.02e-08, 4.16, 4.57, 1e-08, 102, non_zero_quality
250344001, 2.22, 6.91e-08, 5.47e-08, 3.41, 5.99, 1e-08, 102, non_zero_quality
257342401, 4.42, 8.89e-08, 2.13e-06, 7.0, 5.87, 1e-08, 0, outlier_in_relative_flux
262526401, 1.49, 4.38e-08, 9.63e-08, 3.12, 8.52, 1e-08, 102, non_zero_quality
264340801, 8.18, 1.12e-07, 5.09e-08, 3.94, 3.35, 1e-08, 102, non_zero_quality
265377601, 1.58, 4.48e-08, 3.95e-08, 3.41, 6.83, 1e-08, 102, non_zero_quality
266414401, 1.7, 4.32e-08, 6.16e-08, 3.36, 7.61, 1e-08, 102, non_zero_quality
268228801, 1.16, 5.08e-08, 7.07e-07, 7.8, 6.82, 1e-08, 102, non_zero_quality
269784001, 3.29, 8.08e-08, 7.11e-07, 8.02, 4.31, 1e-08, 102, non_zero_quality
270302401, 3.63, 9.23e-08, 5.59e-08, 6.46, 4.25, 1e-08, 102, non_zero_quality
270820801, 2.77, 7.32e-08, 8.48e-08, 3.46, 5.75, 1e-08, 102, non_zero_quality
271339201, 2.85, 7.56e-08, 5.24e-08, 7.16, 4.71, 1e-08, 102, non_zero_quality
272894401, 5.0, 1.02e-07, 7.86e-07, 8.13, 3.78, 1e-08, 102, non_zero_quality
278596801, 3.46, 9.47e-08, 5.91e-08, 3.96, 4.67, 1e-08, 102, non_zero_quality
287409601, 1.17, 4.53e-08, 4.9e-08, 3.39, 8.2, 1e-08, 102, non_zero_quality
287928001, 4.72, 1.02e-07, 6.78e-08, 3.93, 4.37, 1e-08, 102, non_zero_quality
289224001, 2.34, 7.7e-08, 5.63e-08, 4.86, 5.44, 1e-08, 102, non_zero_quality
289483201, 1.36, 6.21e-08, 5.99e-08, 4.02, 6.8, 1e-08, 102, non_zero_quality
291556801, 1.55, 5.7e-08, 6.62e-07, 7.85, 5.69, 1e-08, 102, non_zero_quality
297518401, 1.44, 6.03e-08, 5.35e-08, 4.67, 6.57, 1e-08, 102, non_zero_quality
298555201, 1.99, 6.56e-08, 5.76e-08, 3.61, 6.27, 1e-08, 102, non_zero_quality
303739201, 2.39, 7.71e-08, 5.48e-08, 5.53, 5.09, 1e-08, 102, non_zero_quality
305035201, 2.25, 7.26e-08, 5.46e-08, 4.49, 5.52, 1e-08, 102, non_zero_quality
307627201, 2.11, 8.14e-08, 7.96e-08, 4.08, 6.13, 1e-08, 102, non_zero_quality
310737601, 1.01, 3.06e-08, 2.46e-07, 2.86, 14, 1e-08, 102, non_zero_quality
319291201, 2.1, 6.63e-08, 5.17e-08, 4.56, 5.63, 1e-08, 102, non_zero_quality
320328001, 2.73, 8.98e-08, 6.92e-08, 3.8, 5.35, 1e-08, 102, non_zero_quality
320846401, 1.35, 5.7e-08, 7.45e-07, 7.85, 6.4, 1e-08, 102, non_zero_quality
322660801, 10.47, 1.33e-07, 7.51e-07, 8.26, 2.77, 1e-08, 102, non_zero_quality
326548801, 1.46, 4.84e-08, 4.45e-08, 6.87, 6.58, 1e-08, 102, non_zero_quality
326808001, 1.47, 5.92e-08, 1.54e-06, 7.06, 6.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
328881601, 2.05, 6.95e-08, 5.45e-08, 4.66, 5.51, 1e-08, 102, non_zero_quality
333288001, 1.16, 4.62e-08, 5.88e-07, 7.75, 6.24, 1e-08, 102, non_zero_quality
335620801, 8.26, 1.69e-07, 7.41e-08, 4.74, 3.09, 1e-08, 102, non_zero_quality
342878401, 5.81, 1.16e-07, 5.68e-08, 3.85, 3.73, 1e-08, 102, non_zero_quality
344433601, 7.05, 1.18e-07, 7.67e-07, 8.2, 3.19, 1e-08, 102, non_zero_quality
346507201, 5.5, 9.56e-08, 5.14e-08, 6.73, 3.8, 1e-08, 102, non_zero_quality
351691201, 4.19, 8.92e-08, 5.39e-08, 4.13, 4.46, 1e-08, 102, non_zero_quality
353246401, 3.3, 1.14e-07, 7.41e-08, 6.84, 4.47, 1e-08, 102, non_zero_quality
353505601, 6.67, 1.59e-07, 1.07e-06, 8.34, 3.28, 1e-08, 102, non_zero_quality
355060801, 2.73, 7.04e-08, 4.94e-08, 6.63, 4.96, 1e-08, 102, non_zero_quality
357134401, 1.18, 5.68e-08, 6.04e-08, 3.99, 7.34, 1e-08, 102, non_zero_quality
357393601, 3.58, 1.2e-07, 1.64e-06, 6.34, 3.36, 1e-08, 0, outlier_in_relative_flux
357652801, 1.25, 6.08e-08, 6.12e-08, 3.39, 7.79, 1e-08, 102, non_zero_quality
357912001, 1.7, 6.95e-08, 5.93e-08, 4.57, 6.29, 1e-08, 102, non_zero_quality
361540801, 1.82, 6.61e-08, 5.28e-08, 6.58, 5.68, 1e-08, 102, non_zero_quality
368020801, 1.23, 4.26e-08, 1.39e-07, 3.05, 10.2, 1e-08, 102, non_zero_quality
374241601, 2.69, 4.85e-08, 3.39e-07, 3.06, 10.1, 1e-08, 102, non_zero_quality
377611201, 3.61, 8.8e-08, 6.5e-08, 3.45, 5.08, 1e-08, 102, non_zero_quality
379684801, 1.49, 5.77e-08, 5.03e-08, 4.32, 6.43, 1e-08, 102, non_zero_quality
382017601, 1.61, 5.25e-08, 6.35e-07, 7.81, 5.93, 1e-08, 102, non_zero_quality
