timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 2.63e-08, 1e-08, 0
240235201, 0.81, 4.31e-08, 1e-08, 0
240494401, 0.0, 2.51e-08, 1e-08, 0
240753601, 0.0, 2.4e-08, 1e-08, 0
241012801, 0.0, 2.35e-08, 1e-08, 0
241272001, 0.0, 1.96e-08, 1e-08, 102
241790401, 0.84, 3.87e-08, 1e-08, 102
242049601, 0.3, 3.36e-08, 1e-08, 102
242308801, 0.0, 2.67e-08, 1e-08, 102
242827201, 0.0, 4.05e-08, 1e-08, 0
243345601, 0.0, 4.12e-08, 1e-08, 102
243864001, 0.0, 3.64e-08, 1e-08, 0
244123201, 0.0, 3.2e-08, 1e-08, 0
244382401, 0.02, 4.47e-08, 1e-08, 102
244900801, 0.0, 3.49e-08, 1e-08, 102
245678401, 0.21, 3.06e-08, 1e-08, 102
245937601, 0.0, 2.29e-08, 1e-08, 0
246196801, 0.0, 2.74e-08, 1e-08, 102
246456001, 0.0, 3.19e-08, 1e-08, 0
246974401, 0.0, 2.84e-08, 1e-08, 0
247233601, 0.0, 2.67e-08, 1e-08, 102
247492801, 0.1, 3.44e-08, 1e-08, 0
247752001, 0.0, 5.3e-08, 1e-08, 0
248529601, 0.0, 2.95e-08, 1e-08, 0
249048001, 0.0, 2.35e-08, 1e-08, 102
249307201, 0.0, 2.65e-08, 1e-08, 102
249566401, 0.0, 2.5e-08, 1e-08, 0
249825601, 0.0, 2.79e-08, 1e-08, 0
250084801, 0.0, 2.64e-08, 1e-08, 0
250344001, 0.41, 3.29e-08, 1e-08, 0
250603201, 0.31, 4.24e-08, 1e-08, 0
251121601, 0.0, 2.08e-08, 1e-08, 0
251380801, 0.82, 3.65e-08, 1e-08, 102
251640001, 0.0, 2.62e-08, 1e-08, 0
252158401, 0.15, 4.97e-08, 1e-08, 0
253454401, 0.0, 2.61e-08, 1e-08, 102
253972801, 0.0, 3.43e-08, 1e-08, 0
254232001, 0.0, 2.78e-08, 1e-08, 0
254750401, 0.03, 2.88e-08, 1e-08, 102
255528001, 0.27, 3.59e-08, 1e-08, 0
256564801, 0.0, 3.13e-08, 1e-08, 0
257342401, 0.0, 4.66e-08, 1e-08, 0
257601601, 0.97, 5.49e-08, 1e-08, 102
258120001, 0.17, 3.33e-08, 1e-08, 0
258379201, 0.0, 4.23e-08, 1e-08, 0
259675201, 0.0, 2.17e-08, 1e-08, 102
260193601, 0.0, 3.11e-08, 1e-08, 0
261230401, 0.0, 2.85e-08, 1e-08, 102
262785601, 0.0, 2.7e-08, 1e-08, 102
264340801, 0.0, 2.75e-08, 1e-08, 0
265377601, 0.0, 4.55e-08, 1e-08, 0
266673601, 0.0, 3.69e-08, 1e-08, 102
267710401, 0.0, 3.07e-08, 1e-08, 0
267969601, 0.0, 2.94e-08, 1e-08, 0
268488001, 0.0, 2.07e-08, 1e-08, 0
269265601, 0.0, 3.05e-08, 1e-08, 0
269784001, 0.54, 4.21e-08, 1e-08, 0
270043201, 0.51, 3.93e-08, 1e-08, 102
270302401, 0.0, 2.96e-08, 1e-08, 0
270820801, 0.0, 2.51e-08, 1e-08, 0
