timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245937601, 1.44, 5.17e-08, 4.72e-08, 3.79, 8.42, 1e-08, 102, non_zero_quality
247147201, 2.06, 4.38e-08, 3.57e-08, 4.13, 6.92, 1e-08, 102, non_zero_quality
250171201, 1.18, 4.47e-08, 1.22e-06, 5.62, 8.38, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
256824001, 1.19, 2.68e-08, 3.92e-07, 8.82, 4.38, 1e-08, 0, outlier_in_relative_flux
264686401, 1.46, 4.28e-08, 3.96e-08, 6.18, 7.59, 1e-08, 102, non_zero_quality
267105601, 1.36, 2.89e-08, 2.82e-08, 7.65, 7.92, 1e-08, 102, non_zero_quality
272548801, 2.44, 4.5e-08, 3.34e-08, 5.21, 6.03, 1e-08, 102, non_zero_quality
293716801, 4.86, 7.52e-08, 4.36e-08, 4.41, 4.5, 1e-08, 102, non_zero_quality
295531201, 2.41, 4.58e-08, 3.23e-08, 4.2, 6.58, 1e-08, 102, non_zero_quality
300369601, 1.22, 2.94e-08, 3.06e-08, 3.94, 9.43, 1e-08, 102, non_zero_quality
301579201, 4.72, 5.65e-08, 3.14e-08, 9.07, 4.5, 1e-08, 102, non_zero_quality
308836801, 2.52, 4.67e-08, 3.87e-07, 9.57, 5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
316094401, 2.27, 4.08e-08, 3.07e-08, 8.51, 6.17, 1e-08, 102, non_zero_quality
316699201, 1.92, 4.3e-08, 3.29e-08, 8.11, 6.72, 1e-08, 102, non_zero_quality
326980801, 1.52, 4.2e-08, 4.51e-08, 4.05, 7.77, 1e-08, 102, non_zero_quality
331214401, 1.1, 3.57e-08, 4.39e-08, 3.88, 9.19, 1e-08, 102, non_zero_quality
333028801, 1.14, 3.44e-08, 3.64e-08, 6.11, 8.61, 1e-08, 102, non_zero_quality
335448001, 2.87, 5.81e-08, 3.81e-08, 5.56, 5.61, 1e-08, 102, non_zero_quality
338472001, 5.16, 7.4e-08, 3.71e-08, 3.75, 4.76, 1e-08, 102, non_zero_quality
345124801, 2.63, 5.29e-08, 3.82e-08, 4.4, 6.15, 1e-08, 102, non_zero_quality
347544001, 1.13, 3.42e-08, 3.38e-08, 5.19, 8.81, 1e-08, 102, non_zero_quality
348148801, 7.59, 8.72e-08, 3.65e-08, 4.24, 3.81, 1e-08, 102, non_zero_quality
350568001, 2.45, 4.35e-08, 3.5e-08, 4.08, 6.39, 1e-08, 102, non_zero_quality
359640001, 5.66, 6.67e-08, 3.27e-08, 3.96, 4.52, 1e-08, 102, non_zero_quality
366292801, 2.78, 5.98e-08, 4.23e-08, 4.14, 5.78, 1e-08, 102, non_zero_quality
374760001, 2.57, 4.63e-08, 4.1e-07, 7.76, 2.67, 1e-08, 0, outlier_in_relative_flux
376574401, 2.95, 5.25e-08, 3.52e-08, 7.32, 5.45, 1e-08, 102, non_zero_quality
377179201, 5.24, 7.28e-08, 3.92e-08, 7.64, 4.35, 1e-08, 102, non_zero_quality
382017601, 2.26, 4.98e-08, 3.9e-08, 4.0, 6.66, 1e-08, 102, non_zero_quality
387460801, 9.69, 9.24e-08, 3.46e-08, 5.08, 3.23, 1e-08, 102, non_zero_quality
395928001, 4.06, 6.88e-08, 3.9e-08, 3.98, 5.29, 1e-08, 102, non_zero_quality
397742401, 1.11, 3.87e-08, 4.67e-08, 3.93, 8.93, 1e-08, 102, non_zero_quality
404395201, 2.19, 6.13e-08, 4.76e-08, 6.67, 6.38, 1e-08, 102, non_zero_quality
406209601, 2.03, 3.58e-08, 2.79e-08, 6.88, 6.45, 1e-08, 102, non_zero_quality
410443201, 6.16, 6.64e-08, 3.23e-08, 6.17, 3.98, 1e-08, 102, non_zero_quality
412862401, 5.13, 4.38e-08, 2.12e-08, 6.27, 4.16, 1e-08, 102, non_zero_quality
414676801, 1.03, 2.61e-08, 2.98e-08, 6.29, 9.15, 1e-08, 102, non_zero_quality
415886401, 3.14, 4.29e-08, 5.79e-08, 3.23, 7.38, 1e-08, 102, non_zero_quality
420120001, 2.78, 4.22e-08, 2.82e-08, 8.57, 5.59, 1e-08, 102, non_zero_quality
422539201, 1.2, 3.44e-08, 3.52e-08, 3.34, 9.98, 1e-08, 102, non_zero_quality
434635201, 1.91, 4.69e-08, 3.76e-08, 6.49, 6.62, 1e-08, 102, non_zero_quality
435844801, 5.12, 6.59e-08, 5.02e-08, 3.54, 5.24, 1e-08, 102, non_zero_quality
438868801, 4.25, 5.75e-08, 4.04e-07, 9.7, 4.24, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
439473601, 1.28, 3.38e-08, 3.58e-08, 4.66, 8.38, 1e-08, 102, non_zero_quality
440683201, 3.84, 5.49e-08, 3.54e-08, 6.17, 4.98, 1e-08, 102, non_zero_quality
442497601, 4.79, 6.18e-08, 3.19e-08, 6.54, 4.37, 1e-08, 102, non_zero_quality
447336001, 6.68, 8.01e-08, 3.48e-08, 4.66, 3.87, 1e-08, 102, non_zero_quality
451569601, 10.29, 9.11e-08, 3.49e-08, 7.53, 3.18, 1e-08, 102, non_zero_quality
454593601, 2.94, 5.24e-08, 3.33e-08, 7.26, 5.39, 1e-08, 102, non_zero_quality
456408001, 2.76, 5.54e-08, 4.36e-08, 4.77, 5.85, 1e-08, 102, non_zero_quality
461246401, 2.43, 3.74e-08, 3e-08, 6.34, 6.08, 1e-08, 102, non_zero_quality
464270401, 3.14, 5.96e-08, 3.74e-08, 3.78, 5.89, 1e-08, 102, non_zero_quality
465480001, 2.56, 3.93e-08, 2.89e-08, 5.87, 5.98, 1e-08, 102, non_zero_quality
466084801, 2.34, 4.75e-08, 3.92e-08, 3.92, 6.47, 1e-08, 102, non_zero_quality
467899201, 2.68, 4.44e-08, 3.1e-08, 7.23, 5.68, 1e-08, 102, non_zero_quality
473342401, 3.27, 6.73e-08, 4.27e-08, 4.4, 5.45, 1e-08, 102, non_zero_quality
475761601, 2.69, 5.11e-08, 3.52e-08, 3.73, 6.48, 1e-08, 102, non_zero_quality
476366401, 6.99, 8.54e-08, 3.76e-08, 3.99, 4.08, 1e-08, 102, non_zero_quality
479995201, 2.38, 4.3e-08, 3.21e-08, 4.03, 6.6, 1e-08, 102, non_zero_quality
483624001, 2.42, 4.83e-08, 3.46e-08, 4.31, 6.46, 1e-08, 102, non_zero_quality
489672001, 4.82, 6.72e-08, 3.46e-08, 6.51, 4.4, 1e-08, 102, non_zero_quality
492091201, 1.35, 2.26e-07, 2.29e-07, 5.09, 10.1, 1e-08, 102, non_zero_quality
495720001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
499348801, 3.25, 5.13e-08, 3.5e-08, 5.12, 5.41, 1e-08, 102, non_zero_quality
501163201, 3.91, 5.57e-08, 3.39e-08, 8.97, 4.97, 1e-08, 102, non_zero_quality
506001601, 8.43, 1.02e-07, 4.17e-08, 6.63, 3.44, 1e-08, 102, non_zero_quality
513864001, 1.62, 3.67e-08, 3.26e-08, 4.03, 7.9, 1e-08, 102, non_zero_quality
516888001, 2.12, 4.39e-08, 3.31e-08, 3.09, 7.8, 1e-08, 102, non_zero_quality
522331201, 1.46, 3.24e-08, 3.27e-07, 9.36, 6.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
523540801, 3.83, 5.13e-08, 3.91e-07, 9.63, 4.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
528379201, 4.72, 7.44e-08, 3.86e-08, 4.57, 4.55, 1e-08, 102, non_zero_quality
536241601, 2.18, 4.43e-08, 3.4e-08, 5.64, 6.29, 1e-08, 102, non_zero_quality
538056001, 2.38, 5.94e-08, 4.15e-08, 6.0, 5.96, 1e-08, 102, non_zero_quality
538660801, 1.17, 3.43e-08, 3.26e-08, 4.38, 8.71, 1e-08, 102, non_zero_quality
539870401, 2.09, 4.98e-08, 4.71e-08, 3.93, 6.69, 1e-08, 102, non_zero_quality
542894401, 2.63, 5.21e-08, 3.38e-08, 7.85, 5.54, 1e-08, 102, non_zero_quality
552571201, 1.47, 1.93e-07, 2.04e-07, 4.41, 8.32, 1e-08, 102, non_zero_quality
553176001, 10.57, 4.17e-07, 1.68e-07, 5.18, 3.98, 1e-08, 102, non_zero_quality
554385601, 134.4, 9.7, 0, 10.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
554990401, 3.26, 4.86e-08, 3.32e-08, 4.73, 5.28, 1e-08, 102, non_zero_quality
559828801, 2.47, 3.76e-08, 2.59e-08, 6.69, 5.71, 1e-08, 102, non_zero_quality
562248001, 3.7, 5.17e-08, 3.13e-08, 4.76, 4.96, 1e-08, 102, non_zero_quality
564062401, 1.58, 4.43e-08, 3.96e-08, 4.03, 7.69, 1e-08, 102, non_zero_quality
