timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 8.52, 6.28e-09, 6.44e-09, 1.44, 0.45, 1e-08, 0
241099201, 4.07, 9.32e-09, 1.15e-08, 1.79, 0.56, 1e-08, 0
244123201, 4.41, 1.89e-08, 2.03e-08, 2.2, 0.65, 1e-08, 0
255009601, 5.47, 2.82e-09, 3.72e-09, 1.26, 0.64, 1e-08, 0
258033601, 5.31, 2.7e-09, 2.93e-09, 0.99, 0.54, 1e-08, 0
259848001, 1.56, 9.63e-09, 1.2e-08, 1.88, 0.58, 1e-08, 0
260452801, 2.07, 4.65e-08, 5.53e-07, 5.49, 2.39, 1e-08, 0
261057601, 18.78, 6.81e-08, 3.9e-08, 2.26, 0.39, 1e-08, 0
266500801, 10.05, 2.31e-09, 2.76e-09, 1.07, 0.6, 1e-08, 0
267105601, 1.25, 1.64e-08, 4.46e-08, 2.83, 3.72, 1e-08, 0
277992001, 1.35, 1.76e-08, 1.91e-08, 2.46, 0.85, 1e-08, 0
278596801, 2.29, 3.92e-08, 3.96e-08, 2.87, 1.52, 1e-08, 0
281620801, 5.28, 2.65e-08, 1.93e-08, 2.28, 0.56, 1e-08, 0
284644801, 1.12, 1.36e-08, 2.04e-08, 2.07, 0.78, 1e-08, 0
287668801, 8.01, 7.14e-09, 1.16e-08, 1.47, 0.77, 1e-08, 0
288878401, 5.24, 4.29e-09, 5.41e-09, 1.36, 0.59, 1e-08, 0
290692801, 2.88, 3.49e-08, 2.42e-08, 3.21, 1.01, 1e-08, 0
293112001, 3.09, 4.54e-08, 3.61e-08, 2.4, 0.57, 1e-08, 0
296136001, 2.59, 4.96e-09, 6.42e-09, 1.74, 0.64, 1e-08, 0
297950401, 4.0, 8.67e-08, 9.65e-07, 5.61, 2.23, 1e-08, 0
298555201, 1.5, 1.22e-08, 1.96e-08, 2.28, 1, 1e-08, 0
299160001, 9.05, 3.67e-08, 2.12e-08, 2.17, 0.4, 1e-08, 0
305208001, 1.31, 1.5e-08, 1.63e-08, 2.38, 0.71, 1e-08, 0
308836801, 7.42, 2.04e-08, 1.65e-08, 2.16, 0.51, 1e-08, 0
311860801, 1.37, 1.23e-08, 1.84e-08, 2.16, 0.83, 1e-08, 0
313675201, 1.09, 1.58e-08, 1.83e-08, 2.4, 1.17, 1e-08, 0
314884801, 1.36, 2.26e-08, 2.35e-08, 2.75, 1.77, 1e-08, 0
317304001, 4.28, 5.04e-08, 3.15e-08, 2.67, 0.57, 1e-08, 0
341496001, 1.02, 4.23e-09, 6.06e-09, 1.68, 0.59, 1e-08, 0
343310401, 5.28, 7.64e-08, 4.27e-08, 3.0, 1.65, 1e-08, 0
343915201, 6.18, 3.39e-08, 2.75e-08, 1.87, 0.42, 1e-08, 0
348753601, 1.72, 9.02e-09, 1.11e-08, 1.8, 0.61, 1e-08, 0
349358401, 1.15, 1.92e-08, 2.22e-08, 2.47, 0.89, 1e-08, 0
351172801, 4.46, 1.35e-09, 1.56e-09, 0.88, 0.65, 1e-08, 0
358430401, 2.03, 6.25e-09, 1.07e-08, 1.83, 0.89, 1e-08, 0
360849601, 5.59, 2.1e-09, 2.69e-09, 1.16, 0.63, 1e-08, 0
361454401, 1.58, 9.24e-09, 1.43e-08, 1.82, 0.65, 1e-08, 0
363873601, 12.28, 6.01e-08, 2.97e-08, 2.6, 0.49, 1e-08, 0
364478401, 2.19, 1.97e-08, 2.92e-08, 2.6, 1.43, 1e-08, 0
366897601, 3.33, 1.16e-08, 1.35e-08, 1.71, 0.54, 1e-08, 0
371131201, 1.54, 3.41e-08, 3.56e-08, 3.02, 1.35, 1e-08, 0
376574401, 8.15, 5.69e-08, 5.69e-08, 2.66, 0.99, 1e-08, 0
379598401, 4.01, 1.31e-08, 1.25e-08, 1.73, 0.45, 1e-08, 0
381412801, 3.85, 2.07e-08, 2.1e-08, 2.09, 0.63, 1e-08, 0
382017601, 2.82, 3.61e-08, 2.65e-08, 2.76, 0.84, 1e-08, 0
383227201, 1.33, 2.42e-08, 2.34e-07, 5.05, 1.97, 1e-08, 0
383832001, 44.43, 1.18e-07, 3.3e-08, 2.51, 0.25, 1e-08, 0
384436801, 12.51, 1.24e-07, 5.91e-08, 2.72, 0.51, 1e-08, 0
385041601, 13.94, 9.42e-08, 4.08e-08, 2.44, 0.4, 1e-08, 0
385646401, 11.56, 8.34e-08, 4.28e-08, 2.45, 0.47, 1e-08, 0
386251201, 4.33, 6.88e-08, 6.14e-07, 5.3, 1.81, 1e-08, 0
388065601, 1.49, 2.55e-08, 3.13e-07, 4.9, 2.5, 1e-08, 0
388670401, 1.02, 3e-09, 5.79e-09, 1.48, 0.85, 1e-08, 0
391089601, 8.72, 2.22e-08, 1.46e-08, 1.94, 0.37, 1e-08, 0
391694401, 1.7, 2.2e-08, 2.26e-08, 2.96, 1.84, 1e-08, 0
392904001, 2.13, 6.29e-09, 9.8e-09, 2.02, 0.9, 1e-08, 0
393508801, 10.97, 5.92e-08, 3.12e-08, 2.6, 0.5, 1e-08, 0
394113601, 3.39, 4.49e-08, 3.29e-08, 2.58, 0.64, 1e-08, 0
394718401, 2.25, 2.62e-08, 2.58e-08, 2.42, 0.67, 1e-08, 0
395928001, 6.59, 3.42e-08, 3.62e-08, 2.35, 0.85, 1e-08, 0
396532801, 8.82, 3.93e-08, 2.38e-08, 2.39, 0.45, 1e-08, 0
397137601, 22.9, 3.18e-08, 1.86e-08, 1.99, 0.34, 1e-08, 0
397742401, 64.15, 6.82e-08, 2.29e-08, 1.91, 0.21, 1e-08, 0
398347201, 43.3, 6.66e-08, 2.74e-08, 1.62, 0.21, 1e-08, 0
398952001, 1.21, 4.87e-09, 7.15e-09, 1.28, 0.67, 1e-08, 0
399556801, 9.25, 7.76e-08, 4.45e-08, 2.59, 0.46, 1e-08, 0
400161601, 45.9, 6.55e-08, 2.62e-08, 1.86, 0.22, 1e-08, 0
400766401, 34.59, 3.8e-08, 1.85e-08, 1.7, 0.24, 1e-08, 0
401371201, 61.69, 7.96e-08, 2.23e-08, 1.9, 0.17, 1e-08, 0
402580801, 5.48, 4.59e-08, 2.52e-08, 2.6, 0.44, 1e-08, 0
406814401, 2.06, 7.65e-09, 8.97e-09, 1.8, 0.55, 1e-08, 0
407419201, 4.23, 6.55e-08, 4.36e-07, 5.3, 1.35, 1e-08, 0
408628801, 1.04, 1.93e-08, 2.25e-08, 2.34, 0.7, 1e-08, 0
410443201, 1.02, 1.78e-08, 2.22e-08, 2.51, 0.91, 1e-08, 0
417096001, 14.13, 6.73e-08, 4.06e-08, 1.88, 0.35, 1e-08, 0
417700801, 8.69, 1.11e-07, 7.83e-08, 2.53, 0.55, 1e-08, 0
420120001, 30.02, 1.45e-08, 9.29e-09, 1.5, 0.31, 1e-08, 0
421934401, 2.94, 3.25e-08, 3.16e-08, 2.14, 0.59, 1e-08, 0
435844801, 8.37, 1.74e-07, 8.49e-08, 2.9, 0.61, 1e-08, 0
