timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.15, 8.72e-09, 1e-08, 0
243475201, 0.0, 7.76e-09, 1e-08, 0
246067201, 0.91, 8.83e-09, 1e-08, 0
248659201, 0.72, 1.34e-08, 1e-08, 0
253843201, 0.58, 1.07e-08, 1e-08, 0
256435201, 0.54, 1.01e-08, 1e-08, 0
259027201, 0.0, 9.72e-09, 1e-08, 0
261619201, 0.96, 1.14e-08, 1e-08, 0
274579201, 0.65, 9.31e-09, 1e-08, 0
277171201, 0.0, 1.11e-08, 1e-08, 0
279763201, 0.0, 1.09e-08, 1e-08, 0
282355201, 0.0, 6.46e-09, 1e-08, 0
284947201, 0.0, 9.82e-09, 1e-08, 0
290131201, 0.0, 7.58e-09, 1e-08, 0
300499201, 0.08, 1.31e-08, 1e-08, 0
303091201, 0.0, 6.71e-09, 1e-08, 0
305683201, 0.0, 8.78e-09, 1e-08, 0
308275201, 0.0, 9.52e-09, 1e-08, 0
316051201, 0.0, 8.96e-09, 1e-08, 0
321235201, 0.03, 9.67e-09, 1e-08, 0
329011201, 0.13, 1.32e-08, 1e-08, 0
331603201, 0.58, 1.4e-08, 1e-08, 0
344563201, 0.53, 1.25e-08, 1e-08, 0
349747201, 0.0, 8.94e-09, 1e-08, 0
352339201, 0.0, 4.88e-09, 1e-08, 0
362707201, 0.0, 8.17e-09, 1e-08, 0
396403201, 0.82, 1.24e-08, 1e-08, 0
398995201, 0.0, 1.46e-08, 1e-08, 0
401587201, 0.0, 5.79e-09, 1e-08, 0
409363201, 0.19, 8.33e-09, 1e-08, 0
411955201, 0.0, 7.08e-09, 1e-08, 0
414547201, 0.44, 9.59e-09, 1e-08, 0
417139201, 0.0, 4.37e-09, 1e-08, 0
424915201, 0.45, 1.12e-08, 1e-08, 0
437875201, 0.0, 6.08e-09, 1e-08, 0
440467201, 0.69, 9.85e-09, 1e-08, 0
443059201, 0.11, 8.38e-09, 1e-08, 0
448243201, 0.0, 5.14e-09, 1e-08, 0
450835201, 0.21, 1.11e-08, 1e-08, 0
453427201, 0.16, 1.16e-08, 1e-08, 0
456019201, 0.23, 8.67e-09, 1e-08, 0
458611201, 0.0, 6.03e-09, 1e-08, 0
463795201, 0.0, 7.7e-09, 1e-08, 0
466387201, 0.0, 7.47e-09, 1e-08, 0
476755201, 0.46, 9.55e-09, 1e-08, 0
479347201, 0.92, 1.3e-08, 1e-08, 0
481939201, 0.15, 1.05e-08, 1e-08, 0
484531201, 0.0, 9.77e-09, 1e-08, 0
492307201, 0.78, 1.2e-08, 1e-08, 0
497491201, 0.0, 1.03e-08, 1e-08, 0
502675201, 0.38, 1.35e-08, 1e-08, 0
507859201, 0.0, 7.53e-09, 1e-08, 0
520819201, 0.31, 1.51e-08, 1e-08, 0
585619201, 0.49, 8.62e-09, 1e-08, 0
593395201, 0.0, 1.2e-08, 1e-08, 0
603763201, 0.01, 1.01e-08, 1e-08, 0
608947201, 0.0, 1.94e-08, 1e-08, 0
634867201, 0.48, 1.17e-08, 1e-08, 0
640051201, 0.0, 1.09e-08, 1e-08, 0
645235201, 0.0, 9.48e-09, 1e-08, 0
647827201, 0.89, 1.2e-08, 1e-08, 0
650419201, 0.32, 9.51e-09, 1e-08, 0
653011201, 0.01, 1.36e-08, 1e-08, 0
655603201, 0.69, 1.44e-08, 1e-08, 0
658195201, 0.14, 1.17e-08, 1e-08, 0
660787201, 0.03, 7.24e-09, 1e-08, 0
663379201, 0.01, 7.99e-09, 1e-08, 0
665971201, 0.0, 6.87e-09, 1e-08, 0
668563201, 0.0, 6.28e-09, 1e-08, 0
671155201, 0.13, 1.07e-08, 1e-08, 0
676339201, 0.6, 1.62e-08, 1e-08, 0
678931201, 0.83, 1.36e-08, 1e-08, 0
681523201, 0.0, 7.46e-09, 1e-08, 0
684115201, 0.0, 1.11e-08, 1e-08, 0
686707201, 0.0, 8.5e-09, 1e-08, 0
689299201, 0.94, 1.49e-08, 1e-08, 0
691891201, 0.0, 9.27e-09, 1e-08, 0
694483201, 0.0, 6.42e-09, 1e-08, 0
699667201, 0.0, 1.15e-08, 1e-08, 0
702259201, 0.0, 7.78e-09, 1e-08, 0
704851201, 0.0, 1.19e-08, 1e-08, 0
707443201, 0.0, 6.9e-09, 1e-08, 0
710035201, 0.35, 1.04e-08, 1e-08, 0
712627201, 0.0, 6.63e-09, 1e-08, 0
715219201, 0.0, 5e-09, 1e-08, 0
720403201, 0.0, 5.85e-09, 1e-08, 0
722995201, 0.0, 8.61e-09, 1e-08, 0
725587201, 0.0, 5.95e-09, 1e-08, 0
735955201, 0.0, 1.51e-08, 1e-08, 0
