timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
248356801, 0.0, 3.27e-08, 1e-08, 0
249566401, 0.78, 5.85e-08, 1e-08, 0
250171201, 0.0, 4.83e-08, 1e-08, 0
251380801, 0.93, 7.05e-08, 1e-08, 0
253195201, 0.03, 3.62e-08, 1e-08, 0
256219201, 0.0, 4.19e-08, 1e-08, 0
256824001, 0.15, 4.6e-08, 1e-08, 0
257428801, 0.0, 3.63e-08, 1e-08, 0
258033601, 0.0, 3.55e-08, 1e-08, 0
258638401, 0.81, 5.46e-08, 1e-08, 0
259243201, 0.0, 2.95e-08, 1e-08, 0
259848001, 0.0, 5.11e-08, 1e-08, 0
261057601, 0.87, 7.39e-08, 1e-08, 0
261662401, 0.0, 3.7e-08, 1e-08, 0
262267201, 0.0, 3.23e-08, 1e-08, 0
262872001, 0.97, 4.47e-08, 1e-08, 0
263476801, 0.0, 3.81e-08, 1e-08, 0
264081601, 0.0, 3.35e-08, 1e-08, 0
265896001, 0.0, 5.11e-08, 1e-08, 0
266500801, 0.1, 5.1e-08, 1e-08, 0
267105601, 0.0, 2.45e-08, 1e-08, 0
267710401, 0.39, 4.58e-08, 1e-08, 0
268315201, 0.0, 3.12e-08, 1e-08, 0
268920001, 0.0, 3.79e-08, 1e-08, 0
270734401, 0.0, 3.91e-08, 1e-08, 0
271944001, 0.15, 4.81e-08, 1e-08, 0
273153601, 0.0, 4.98e-08, 1e-08, 0
273758401, 0.16, 7.76e-08, 1e-08, 0
274363201, 0.0, 5.59e-08, 1e-08, 0
274968001, 0.01, 6.87e-08, 1e-08, 0
275572801, 0.08, 6.02e-08, 1e-08, 0
276177601, 0.0, 2.49e-08, 1e-08, 0
276782401, 0.0, 3.47e-08, 1e-08, 0
277992001, 0.29, 8.44e-08, 1e-08, 0
278596801, 0.0, 5.37e-08, 1e-08, 0
279201601, 0.06, 6.78e-08, 1e-08, 0
279806401, 0.0, 2.87e-08, 1e-08, 0
280411201, 0.08, 5.99e-08, 1e-08, 0
281016001, 0.28, 4.95e-08, 1e-08, 0
282830401, 0.05, 4.84e-08, 1e-08, 0
283435201, 0.0, 5.12e-08, 1e-08, 0
284040001, 0.01, 5.89e-08, 1e-08, 0
285249601, 0.2, 5.04e-08, 1e-08, 0
286459201, 0.35, 3.87e-08, 1e-08, 0
287064001, 0.0, 4.64e-08, 1e-08, 0
287668801, 0.01, 6.5e-08, 1e-08, 0
288273601, 0.0, 4.81e-08, 1e-08, 0
288878401, 0.04, 7.06e-08, 1e-08, 0
289483201, 0.52, 5.41e-08, 1e-08, 0
290088001, 0.0, 3.7e-08, 1e-08, 0
290692801, 0.0, 3.96e-08, 1e-08, 0
291297601, 0.61, 4.96e-08, 1e-08, 0
293112001, 0.0, 5.92e-08, 1e-08, 0
293716801, 0.0, 5.47e-08, 1e-08, 0
296136001, 0.08, 4.94e-08, 1e-08, 0
296740801, 0.01, 5.95e-08, 1e-08, 0
299160001, 0.15, 4.04e-08, 1e-08, 0
301579201, 0.0, 5.25e-08, 1e-08, 0
307022401, 0.08, 5.79e-08, 1e-08, 0
307627201, 0.07, 5.23e-08, 1e-08, 0
308232001, 0.0, 3.51e-08, 1e-08, 0
308836801, 0.0, 3.37e-08, 1e-08, 0
309441601, 0.28, 4.87e-08, 1e-08, 0
311860801, 0.0, 5.63e-08, 1e-08, 0
312465601, 0.1, 6.3e-08, 1e-08, 0
313070401, 0.58, 4.62e-08, 1e-08, 0
313675201, 0.53, 3.92e-08, 1e-08, 0
314884801, 0.09, 5.62e-08, 1e-08, 0
317908801, 0.25, 5.13e-08, 1e-08, 0
318513601, 0.31, 4.78e-08, 1e-08, 0
319118401, 0.72, 6.98e-08, 1e-08, 0
319723201, 0.01, 5.69e-08, 1e-08, 0
320328001, 0.0, 6.41e-08, 1e-08, 0
320932801, 0.63, 6.7e-08, 1e-08, 0
321537601, 0.0, 4.41e-08, 1e-08, 0
322142401, 0.21, 4.84e-08, 1e-08, 0
322747201, 0.0, 4.4e-08, 1e-08, 0
325771201, 0.18, 8.82e-08, 1e-08, 0
336657601, 0.0, 3.24e-08, 1e-08, 0
345729601, 0.9, 5.5e-08, 1e-08, 0
348753601, 0.0, 7.38e-08, 1e-08, 0
354196801, 0.26, 6.16e-08, 1e-08, 0
357220801, 0.0, 5.66e-08, 1e-08, 0
360244801, 0.56, 6.43e-08, 1e-08, 0
366292801, 0.0, 6.69e-08, 1e-08, 0
367502401, 0.31, 6.81e-08, 1e-08, 0
368712001, 0.0, 3.25e-08, 1e-08, 0
371736001, 0.39, 7.44e-08, 1e-08, 0
372340801, 0.0, 5.28e-08, 1e-08, 0
372945601, 0.68, 5.75e-08, 1e-08, 0
373550401, 0.23, 4.38e-08, 1e-08, 0
