timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 4.98, 7.61e-08, 3.92e-08, 3.94, 3.48, 1e-08, 102, non_zero_quality
246542401, 3.46, 6.33e-08, 3.75e-08, 3.89, 4.25, 1e-08, 102, non_zero_quality
258033601, 5.23, 8.12e-08, 3.69e-08, 4.99, 3.15, 1e-08, 102, non_zero_quality
258638401, 1.14, 3.69e-08, 4.26e-08, 3.91, 6.99, 1e-08, 102, non_zero_quality
261662401, 1.93, 4.56e-08, 3.5e-08, 5.54, 5.12, 1e-08, 102, non_zero_quality
262267201, 3.15, 5.21e-08, 3.18e-08, 4.65, 4.14, 1e-08, 102, non_zero_quality
268315201, 6.87, 8.21e-08, 3.5e-08, 5.44, 2.82, 1e-08, 102, non_zero_quality
273758401, 13.4, 1.31e-07, 4.33e-08, 5.03, 2.24, 1e-08, 102, non_zero_quality
281016001, 7.34, 1.13e-07, 4.78e-08, 4.39, 2.89, 1e-08, 102, non_zero_quality
283435201, 2.59, 5.37e-08, 4.59e-08, 3.56, 5.2, 1e-08, 102, non_zero_quality
284040001, 5.63, 9.05e-08, 5.37e-08, 3.68, 3.51, 1e-08, 102, non_zero_quality
285854401, 3.76, 8.05e-08, 4.53e-08, 3.94, 4.02, 1e-08, 102, non_zero_quality
296740801, 1.98, 4.81e-08, 3.64e-08, 4.21, 5.33, 1e-08, 102, non_zero_quality
299764801, 3.86, 9.86e-08, 5.54e-08, 4.44, 3.81, 1e-08, 102, non_zero_quality
301579201, 2.39, 5.15e-08, 3.53e-08, 5.17, 4.76, 1e-08, 102, non_zero_quality
308836801, 2.59, 6.7e-08, 4.51e-08, 4.17, 4.69, 1e-08, 102, non_zero_quality
310046401, 2.88, 7.23e-08, 4.55e-08, 5.21, 4.23, 1e-08, 102, non_zero_quality
317304001, 2.85, 6.11e-08, 3.99e-08, 4.31, 4.46, 1e-08, 102, non_zero_quality
