timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246974401, 1.34, 6.95e-08, 6.47e-08, 4.51, 6.63, 1e-08, 102, non_zero_quality
254232001, 1.12, 4.18e-08, 4.56e-08, 3.22, 7.86, 1e-08, 102, non_zero_quality
255009601, 1.34, 4.8e-08, 5.32e-08, 3.99, 6.49, 1e-08, 102, non_zero_quality
255528001, 2.73, 8.02e-08, 5.4e-08, 5.44, 4.72, 1e-08, 102, non_zero_quality
257860801, 2.61, 8.73e-08, 5.78e-08, 5.15, 4.6, 1e-08, 102, non_zero_quality
258120001, 6.7, 1.45e-07, 6.6e-08, 5.26, 2.92, 1e-08, 102, non_zero_quality
261489601, 1.54, 6.14e-08, 5.76e-08, 5.73, 6, 1e-08, 102, non_zero_quality
262267201, 1.25, 4.75e-08, 4.74e-08, 4.65, 6.59, 1e-08, 102, non_zero_quality
262526401, 3.56, 8.23e-08, 4.98e-08, 6.86, 4.03, 1e-08, 102, non_zero_quality
267969601, 5.0, 1.22e-07, 6.22e-08, 3.95, 3.46, 1e-08, 102, non_zero_quality
272894401, 1.03, 5.48e-08, 5.64e-08, 4.8, 7.01, 1e-08, 102, non_zero_quality
273672001, 12.65, 2.14e-07, 7.8e-08, 5.7, 2.42, 1e-08, 102, non_zero_quality
274708801, 1.51, 6.1e-08, 9.62e-08, 3.43, 7.4, 1e-08, 102, non_zero_quality
277300801, 1.07, 5.59e-08, 7.37e-07, 8.57, 6.18, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
280670401, 1.66, 7.47e-08, 1.25e-07, 4.82, 2.59, 1e-08, 102, non_zero_quality
284040001, 1.65, 7.28e-08, 5.91e-08, 7.47, 5.49, 1e-08, 102, non_zero_quality
290779201, 2.08, 1.07e-07, 8.31e-08, 4.61, 5.37, 1e-08, 102, non_zero_quality
292593601, 4.88, 1.27e-07, 6.68e-08, 5.06, 3.65, 1e-08, 102, non_zero_quality
309960001, 5.66, 1.42e-07, 6.81e-08, 4.74, 3.41, 1e-08, 102, non_zero_quality
313848001, 1.03, 5.88e-08, 7.11e-07, 8.59, 5.66, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
317995201, 1.31, 8.04e-08, 7.48e-08, 4.58, 6.29, 1e-08, 102, non_zero_quality
330436801, 1.67, 7.59e-08, 8.6e-07, 7.78, 2.65, 1e-08, 0, outlier_in_relative_flux
340286401, 2.28, 8.63e-08, 6.27e-08, 5.1, 4.86, 1e-08, 102, non_zero_quality
341582401, 5.91, 1.59e-07, 8e-08, 4.34, 3.45, 1e-08, 102, non_zero_quality
342100801, 1.5, 6.24e-08, 7.71e-07, 8.62, 5.79, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
342619201, 1.53, 7.15e-08, 6.27e-08, 4.65, 6.05, 1e-08, 102, non_zero_quality
346766401, 6.06, 1.8e-07, 9.3e-08, 4.87, 3.28, 1e-08, 102, non_zero_quality
