timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 3.16, 8.29e-08, 4.47e-07, 6.7, 1.95, 1e-08, 102, non_zero_quality
244123201, 5.48, 1.76e-07, 8.44e-07, 6.96, 1.73, 1e-08, 102, non_zero_quality
244382401, 5.84, 1.41e-07, 7.29e-08, 4.15, 2.64, 1e-08, 102, non_zero_quality
245937601, 1.14, 4.81e-08, 5.5e-08, 3.28, 5.96, 1e-08, 102, non_zero_quality
248788801, 2.99, 1.17e-07, 2.21e-06, 5.18, 3.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
255528001, 3.64, 9.95e-08, 9.05e-08, 3.42, 3.6, 1e-08, 102, non_zero_quality
257601601, 1.93, 8.39e-08, 6.62e-08, 4.53, 4.1, 1e-08, 102, non_zero_quality
260452801, 2.35, 8.71e-08, 1.03e-07, 3.07, 4.33, 1e-08, 102, non_zero_quality
260712001, 4.35, 1.32e-07, 7.52e-08, 3.64, 3.02, 1e-08, 102, non_zero_quality
263304001, 3.51, 1.09e-07, 6.81e-08, 5.2, 3.22, 1e-08, 102, non_zero_quality
265118401, 1.2, 6.63e-08, 8.66e-07, 6.62, 4.72, 1e-08, 102, non_zero_quality
267451201, 3.77, 1.03e-07, 8.85e-07, 6.77, 3.1, 1e-08, 102, non_zero_quality
267710401, 3.76, 1.17e-07, 2.03e-06, 5.52, 3.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
269006401, 4.13, 1.16e-07, 6.81e-08, 5.01, 3.02, 1e-08, 102, non_zero_quality
272116801, 3.35, 9.13e-08, 1.16e-07, 2.89, 3.9, 1e-08, 102, non_zero_quality
272376001, 1.2, 4.64e-08, 5.89e-08, 3.63, 5.8, 1e-08, 102, non_zero_quality
276782401, 9.75, 1.6e-07, 6.3e-08, 5.9, 1.93, 1e-08, 102, non_zero_quality
281448001, 1.09, 4.36e-08, 4.28e-08, 4.59, 5.39, 1e-08, 102, non_zero_quality
281707201, 2.1, 4.98e-08, 4.81e-08, 3.1, 4.73, 1e-08, 102, non_zero_quality
283521601, 1.95, 7.24e-08, 7.74e-07, 6.65, 3.86, 1e-08, 102, non_zero_quality
294408001, 2.92, 7.8e-08, 5.29e-08, 3.26, 3.69, 1e-08, 102, non_zero_quality
296222401, 1.25, 5.39e-08, 5.4e-08, 3.15, 5.43, 1e-08, 102, non_zero_quality
298814401, 1.26, 4.72e-08, 5.69e-08, 3.85, 5.46, 1e-08, 102, non_zero_quality
301406401, 3.1, 1.05e-07, 7.32e-08, 3.43, 3.59, 1e-08, 102, non_zero_quality
303998401, 10.9, 1.48e-07, 5.89e-08, 5.88, 1.93, 1e-08, 102, non_zero_quality
305294401, 3.19, 6.54e-08, 8.54e-08, 2.99, 4.24, 1e-08, 102, non_zero_quality
306072001, 4.24, 1.09e-07, 8.29e-08, 3.31, 3.31, 1e-08, 102, non_zero_quality
310478401, 5.01, 1.07e-07, 5.83e-08, 3.87, 2.92, 1e-08, 102, non_zero_quality
313070401, 1.26, 4.47e-08, 4.27e-08, 5.15, 5.08, 1e-08, 102, non_zero_quality
314107201, 6.63, 9.75e-08, 6.33e-08, 2.95, 2.84, 1e-08, 102, non_zero_quality
314366401, 5.43, 9.88e-08, 1.46e-06, 6.08, 2.67, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
317217601, 1.07, 5.02e-08, 6.53e-07, 6.52, 4.7, 1e-08, 102, non_zero_quality
318254401, 5.05, 1.19e-07, 6.32e-08, 4.29, 2.71, 1e-08, 102, non_zero_quality
318513601, 2.82, 6.3e-08, 8.29e-08, 3.09, 4.48, 1e-08, 102, non_zero_quality
322142401, 1.65, 5.2e-08, 5.86e-07, 6.53, 4.08, 1e-08, 102, non_zero_quality
325512001, 4.35, 1.08e-07, 6.4e-08, 4.38, 3.07, 1e-08, 102, non_zero_quality
327844801, 6.39, 1.13e-07, 5.47e-08, 3.76, 2.52, 1e-08, 102, non_zero_quality
328622401, 8.62, 1.59e-07, 6.89e-08, 4.65, 2.18, 1e-08, 102, non_zero_quality
333806401, 1.73, 6.03e-08, 7.16e-08, 3.46, 5.06, 1e-08, 102, non_zero_quality
334065601, 1.68, 5.37e-08, 9.23e-08, 3.0, 5.64, 1e-08, 102, non_zero_quality
335620801, 3.16, 6.99e-08, 5.53e-08, 3.73, 3.79, 1e-08, 102, non_zero_quality
337694401, 1.52, 5.54e-08, 4.78e-08, 4.12, 4.84, 1e-08, 102, non_zero_quality
342619201, 3.62, 9.21e-08, 1.02e-07, 3.1, 3.77, 1e-08, 102, non_zero_quality
344174401, 3.99, 9.28e-08, 5.83e-08, 3.49, 3.26, 1e-08, 102, non_zero_quality
348580801, 4.11, 9.11e-08, 4.86e-07, 6.73, 1.93, 1e-08, 102, non_zero_quality
355060801, 1.7, 4.24e-08, 4.42e-08, 3.17, 5.14, 1e-08, 102, non_zero_quality
358171201, 2.81, 7.16e-08, 5.03e-08, 4.06, 3.76, 1e-08, 102, non_zero_quality
364132801, 4.67, 1.18e-07, 6.63e-08, 3.96, 2.88, 1e-08, 102, non_zero_quality
366206401, 3.98, 1.21e-07, 7.18e-08, 4.0, 3.03, 1e-08, 102, non_zero_quality
368020801, 1.95, 5.5e-08, 4.62e-08, 3.22, 4.67, 1e-08, 102, non_zero_quality
374241601, 6.59, 1.47e-07, 6.71e-08, 5.47, 2.29, 1e-08, 102, non_zero_quality
376315201, 2.04, 7.57e-08, 5.83e-08, 3.97, 4.15, 1e-08, 102, non_zero_quality
377092801, 1.52, 4.84e-08, 6.67e-08, 3.28, 5.4, 1e-08, 102, non_zero_quality
381240001, 10.01, 1.43e-07, 5.84e-07, 6.89, 1.47, 1e-08, 102, non_zero_quality
386683201, 2.73, 7.5e-08, 5.18e-08, 6.31, 3.49, 1e-08, 102, non_zero_quality
388756801, 1.71, 6.69e-08, 5.8e-08, 4.59, 4.63, 1e-08, 102, non_zero_quality
389016001, 4.52, 1.28e-07, 9.52e-07, 6.85, 2.68, 1e-08, 102, non_zero_quality
389275201, 5.29, 1.3e-07, 7.07e-07, 6.86, 1.96, 1e-08, 102, non_zero_quality
392904001, 1.52, 5.81e-08, 7.11e-07, 6.57, 4.43, 1e-08, 102, non_zero_quality
397051201, 6.3, 1.22e-07, 1.66e-06, 5.62, 2.49, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
398606401, 4.91, 1.73e-07, 1.02e-07, 4.78, 3.04, 1e-08, 102, non_zero_quality
400161601, 5.58, 1.12e-07, 7.83e-07, 6.8, 2.52, 1e-08, 102, non_zero_quality
401457601, 2.83, 7.08e-08, 6.2e-08, 3.23, 3.96, 1e-08, 102, non_zero_quality
404827201, 1.47, 4.83e-08, 4.3e-08, 3.67, 4.95, 1e-08, 102, non_zero_quality
405864001, 2.47, 6.8e-08, 5.09e-08, 3.77, 3.87, 1e-08, 102, non_zero_quality
406382401, 1.27, 3.61e-08, 7.3e-08, 2.84, 6.55, 1e-08, 102, non_zero_quality
411307201, 1.23, 4.09e-08, 8.13e-08, 3.18, 6.3, 1e-08, 102, non_zero_quality
423748801, 2.05, 6.67e-08, 5.03e-08, 3.81, 4.06, 1e-08, 102, non_zero_quality
424008001, 1.38, 3.89e-08, 1.07e-07, 2.97, 6.96, 1e-08, 102, non_zero_quality
432820801, 1.44, 7.1e-08, 6.59e-08, 3.9, 4.84, 1e-08, 102, non_zero_quality
