timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.12, 2.85e-08, 3.15e-08, 2.55, 0, 1e-08, 0
243518401, 5.77, 7.34e-08, 3.58e-08, 2.55, 0, 1e-08, 0
247147201, 1.64, 3.27e-08, 2.91e-08, 2.55, 0, 1e-08, 0
248961601, 1.91, 3.64e-08, 3.08e-08, 2.55, 0, 1e-08, 0
249566401, 6.15, 3.9e-08, 2.52e-08, 2.55, 0, 1e-08, 0
250776001, 1.18, 2.3e-08, 2.43e-08, 2.55, 0, 1e-08, 0
251380801, 1.08, 1.93e-08, 2.17e-08, 2.55, 0, 1e-08, 0
254404801, 1.02, 1.86e-08, 2.13e-08, 2.55, 0, 1e-08, 0
264686401, 1.93, 2.75e-08, 2.34e-08, 2.55, 0, 1e-08, 0
265291201, 1.15, 1.7e-08, 1.94e-08, 2.55, 0, 1e-08, 0
268315201, 1.61, 2.71e-08, 2.52e-08, 2.55, 0, 1e-08, 0
281620801, 2.72, 3.97e-08, 3.05e-08, 2.55, 0, 1e-08, 0
282830401, 4.76, 7.41e-08, 3.97e-08, 2.55, 0, 1e-08, 0
286459201, 2.37, 5.07e-08, 3.84e-08, 2.55, 0, 1e-08, 0
287064001, 8.24, 8.04e-08, 3.67e-08, 2.55, 0, 1e-08, 0
291297601, 2.16, 3.97e-08, 3.26e-08, 2.55, 0, 1e-08, 0
296136001, 4.96, 6.09e-08, 3.27e-08, 2.55, 0, 1e-08, 0
300974401, 3.71, 7.12e-08, 4.41e-08, 2.55, 0, 1e-08, 0
307022401, 5.99, 7.64e-08, 3.98e-08, 2.55, 0, 1e-08, 0
308232001, 1.38, 2.55e-08, 2.64e-08, 2.55, 0, 1e-08, 0
311860801, 1.45, 2.99e-08, 2.9e-08, 2.55, 0, 1e-08, 0
315489601, 2.06, 6.32e-08, 4.9e-08, 2.55, 0, 1e-08, 0
316094401, 4.66, 6.67e-08, 3.85e-08, 2.55, 0, 1e-08, 0
317304001, 1.51, 2.38e-08, 2.33e-08, 2.55, 0, 1e-08, 0
319723201, 1.71, 4.21e-08, 3.81e-08, 2.55, 0, 1e-08, 0
320328001, 2.09, 6.07e-08, 5.05e-08, 2.55, 0, 1e-08, 0
322747201, 1.4, 2.09e-08, 2.03e-08, 2.55, 0, 1e-08, 0
323352001, 1.33, 2.42e-08, 2.47e-08, 2.55, 0, 1e-08, 0
325166401, 3.64, 5.55e-08, 3.5e-08, 2.55, 0, 1e-08, 0
334238401, 2.79, 3.31e-08, 2.84e-08, 2.55, 0, 1e-08, 0
340286401, 1.12, 2.1e-08, 2.33e-08, 2.55, 0, 1e-08, 0
342705601, 1.31, 1.88e-08, 2.26e-08, 2.55, 0, 1e-08, 0
343310401, 3.07, 5.84e-08, 3.78e-08, 2.55, 0, 1e-08, 0
343915201, 3.39, 5.53e-08, 3.47e-08, 2.55, 0, 1e-08, 0
351172801, 1.57, 3.33e-08, 3.01e-08, 2.55, 0, 1e-08, 0
353592001, 1.84, 3.19e-08, 2.7e-08, 2.55, 0, 1e-08, 0
355406401, 5.12, 6.22e-08, 3.28e-08, 2.55, 0, 1e-08, 0
357825601, 1.2, 2.75e-08, 2.86e-08, 2.55, 0, 1e-08, 0
361454401, 2.76, 4.67e-08, 3.45e-08, 2.55, 0, 1e-08, 0
363873601, 1.56, 2.45e-08, 2.4e-08, 2.55, 0, 1e-08, 0
366292801, 4.77, 5.94e-08, 3.39e-08, 2.55, 0, 1e-08, 0
368107201, 3.08, 3.45e-08, 2.52e-08, 2.55, 0, 1e-08, 0
369921601, 2.13, 4.33e-08, 3.51e-08, 2.55, 0, 1e-08, 0
375364801, 2.82, 4.03e-08, 3.19e-08, 2.55, 0, 1e-08, 0
377179201, 2.08, 3.54e-08, 2.89e-08, 2.55, 0, 1e-08, 0
383227201, 6.81, 4.16e-08, 2.44e-08, 2.55, 0, 1e-08, 0
383832001, 9.39, 9.69e-08, 3.99e-08, 2.55, 0, 1e-08, 0
385041601, 2.68, 3.86e-08, 2.98e-08, 2.55, 0, 1e-08, 0
393508801, 1.84, 3.05e-08, 2.97e-08, 2.55, 0, 1e-08, 0
395928001, 3.1, 4.69e-08, 3.03e-08, 2.55, 0, 1e-08, 0
396532801, 1.55, 3.17e-08, 2.86e-08, 2.55, 0, 1e-08, 0
