timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 3.16, 1.67e-08, 1.06e-08, 2.55, 0, 1e-08, 0
246067201, 1.31, 1.09e-08, 1.07e-08, 2.55, 0, 1e-08, 0
248659201, 21.69, 4.33e-08, 1.2e-08, 2.55, 0, 1e-08, 0
251251201, 16.28, 3.96e-08, 1.3e-08, 2.55, 0, 1e-08, 0
253843201, 9.85, 2.7e-08, 1.03e-08, 2.55, 0, 1e-08, 0
256435201, 14.97, 4.06e-08, 1.35e-08, 2.55, 0, 1e-08, 0
259027201, 6.63, 2.08e-08, 1.06e-08, 2.55, 0, 1e-08, 0
261619201, 6.44, 2.25e-08, 1.08e-08, 2.55, 0, 1e-08, 0
264211201, 11.94, 3.76e-08, 1.29e-08, 2.55, 0, 1e-08, 0
266803201, 7.89, 2.49e-08, 1.07e-08, 2.55, 0, 1e-08, 0
269395201, 5.53, 2.33e-08, 1.17e-08, 2.55, 0, 1e-08, 0
271987201, 26.74, 5.24e-08, 1.37e-08, 2.55, 0, 1e-08, 0
274579201, 2.28, 1.34e-08, 1.06e-08, 2.55, 0, 1e-08, 0
277171201, 46.57, 8.68e-08, 1.74e-08, 2.55, 0, 1e-08, 0
279763201, 7.17, 2.52e-08, 1.17e-08, 2.55, 0, 1e-08, 0
282355201, 39.46, 6.61e-08, 1.42e-08, 2.55, 0, 1e-08, 0
284947201, 21.03, 5.1e-08, 1.44e-08, 2.55, 0, 1e-08, 0
287539201, 2.25, 1.66e-08, 1.24e-08, 2.55, 0, 1e-08, 0
292723201, 1.41, 1.03e-08, 9.69e-09, 2.55, 0, 1e-08, 0
295315201, 8.73, 2.92e-08, 1.21e-08, 2.55, 0, 1e-08, 0
297907201, 30.09, 5.12e-08, 1.3e-08, 2.55, 0, 1e-08, 0
300499201, 4.47, 2.24e-08, 1.26e-08, 2.55, 0, 1e-08, 0
303091201, 2.68, 1.47e-08, 1.07e-08, 2.55, 0, 1e-08, 0
305683201, 5.55, 2.53e-08, 1.26e-08, 2.55, 0, 1e-08, 0
308275201, 5.76, 2.39e-08, 1.2e-08, 2.55, 0, 1e-08, 0
310867201, 1.19, 9.88e-09, 1.06e-08, 2.55, 0, 1e-08, 0
316051201, 2.13, 1.43e-08, 1.13e-08, 2.55, 0, 1e-08, 0
321235201, 1.64, 1.23e-08, 1.08e-08, 2.55, 0, 1e-08, 0
323827201, 4.95, 2.05e-08, 1.12e-08, 2.55, 0, 1e-08, 0
336787201, 5.81, 2.14e-08, 1.17e-08, 2.55, 0, 1e-08, 0
341971201, 4.66, 2.26e-08, 1.26e-08, 2.55, 0, 1e-08, 0
344563201, 17.72, 4.05e-08, 1.29e-08, 2.55, 0, 1e-08, 0
347155201, 2.76, 1.25e-08, 9.19e-09, 2.55, 0, 1e-08, 0
352339201, 3.22, 1.67e-08, 1.05e-08, 2.55, 0, 1e-08, 0
354931201, 4.15, 2.18e-08, 1.27e-08, 2.55, 0, 1e-08, 0
362707201, 1.08, 1.17e-08, 1.28e-08, 2.55, 0, 1e-08, 0
365299201, 8.59, 2.59e-08, 1.12e-08, 2.55, 0, 1e-08, 0
367891201, 15.02, 3.58e-08, 1.22e-08, 2.55, 0, 1e-08, 0
370483201, 11.53, 3e-08, 1.06e-08, 2.55, 0, 1e-08, 0
373075201, 17.69, 4.14e-08, 1.31e-08, 2.55, 0, 1e-08, 0
375667201, 3.76, 1.73e-08, 1.07e-08, 2.55, 0, 1e-08, 0
386035201, 10.17, 3.43e-08, 1.3e-08, 2.55, 0, 1e-08, 0
391219201, 9.7, 2.69e-08, 1.08e-08, 2.55, 0, 1e-08, 0
393811201, 6.3, 2.39e-08, 1.17e-08, 2.55, 0, 1e-08, 0
396403201, 10.67, 3.22e-08, 1.22e-08, 2.55, 0, 1e-08, 0
398995201, 2.88, 1.49e-08, 1.05e-08, 2.55, 0, 1e-08, 0
401587201, 3.22, 1.79e-08, 1.24e-08, 2.55, 0, 1e-08, 0
406771201, 1.66, 1.49e-08, 1.31e-08, 2.55, 0, 1e-08, 0
409363201, 2.12, 1.81e-08, 1.58e-08, 2.55, 0, 1e-08, 0
411955201, 18.23, 4.09e-08, 1.18e-08, 2.55, 0, 1e-08, 0
424915201, 7.96, 3.2e-08, 1.38e-08, 2.55, 0, 1e-08, 0
427507201, 6.53, 2.77e-08, 1.26e-08, 2.55, 0, 1e-08, 0
430099201, 1.85, 2.29e-08, 1.83e-08, 2.55, 0, 1e-08, 0
432691201, 1.35, 1.3e-08, 1.33e-08, 2.55, 0, 1e-08, 0
443059201, 12.67, 3.7e-08, 1.34e-08, 2.55, 0, 1e-08, 0
445651201, 2.09, 1.42e-08, 1.12e-08, 2.55, 0, 1e-08, 0
458611201, 1.03, 9.52e-09, 1.06e-08, 2.55, 0, 1e-08, 0
463795201, 5.74, 2.35e-08, 1.21e-08, 2.55, 0, 1e-08, 0
466387201, 2.72, 1.48e-08, 1.04e-08, 2.55, 0, 1e-08, 0
468979201, 2.83, 1.45e-08, 1.04e-08, 2.55, 0, 1e-08, 0
471571201, 3.77, 1.55e-08, 9.91e-09, 2.55, 0, 1e-08, 0
474163201, 2.85, 1.57e-08, 1.14e-08, 2.55, 0, 1e-08, 0
476755201, 13.13, 3.53e-08, 1.19e-08, 2.55, 0, 1e-08, 0
479347201, 2.87, 1.95e-08, 1.33e-08, 2.55, 0, 1e-08, 0
484531201, 6.08, 2.35e-08, 1.14e-08, 2.55, 0, 1e-08, 0
492307201, 10.07, 3.82e-08, 1.52e-08, 2.55, 0, 1e-08, 0
494899201, 5.85, 1.71e-08, 9.19e-09, 2.55, 0, 1e-08, 0
497491201, 13.59, 4.08e-08, 1.41e-08, 2.55, 0, 1e-08, 0
502675201, 1.93, 1.16e-08, 9.89e-09, 2.55, 0, 1e-08, 0
510451201, 2.46, 1.48e-08, 1.09e-08, 2.55, 0, 1e-08, 0
515635201, 2.01, 1.23e-08, 9.9e-09, 2.55, 0, 1e-08, 0
523411201, 2.17, 1.46e-08, 1.17e-08, 2.55, 0, 1e-08, 0
531187201, 25.98, 5.24e-08, 1.33e-08, 2.55, 0, 1e-08, 0
533779201, 3.57, 2.09e-08, 1.3e-08, 2.55, 0, 1e-08, 0
541555201, 2.25, 1.59e-08, 1.23e-08, 2.55, 0, 1e-08, 0
554515201, 5.08, 1.76e-08, 9.01e-09, 2.55, 0, 1e-08, 0
557107201, 1.56, 1.42e-08, 1.34e-08, 2.55, 0, 1e-08, 0
562291201, 4.02, 2.53e-08, 1.57e-08, 2.55, 0, 1e-08, 0
567475201, 2.22, 1.06e-08, 8.3e-09, 2.55, 0, 1e-08, 0
572659201, 7.33, 1.91e-08, 8.9e-09, 2.55, 0, 1e-08, 0
575251201, 6.26, 2.76e-08, 1.39e-08, 2.55, 0, 1e-08, 0
577843201, 1.1, 1.34e-08, 1.48e-08, 2.55, 0, 1e-08, 0
585619201, 5.31, 1.54e-08, 8.09e-09, 2.55, 0, 1e-08, 0
588211201, 1.36, 1.08e-08, 1.08e-08, 2.55, 0, 1e-08, 0
603763201, 1.94, 1.06e-08, 8.51e-09, 2.55, 0, 1e-08, 0
608947201, 1.38, 1.51e-08, 1.48e-08, 2.55, 0, 1e-08, 0
611539201, 2.69, 1.84e-08, 1.28e-08, 2.55, 0, 1e-08, 0
619315201, 3.83, 1.64e-08, 1.04e-08, 2.55, 0, 1e-08, 0
629683201, 2.49, 1.21e-08, 9.49e-09, 2.55, 0, 1e-08, 0
