timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242049601, 5.43, 2.51e-08, 1.94e-08, 1.62, 0, 1e-08, 0
242827201, 2.31, 2.49e-08, 2.41e-08, 1.62, 0, 1e-08, 0
243864001, 1.19, 1.75e-08, 2.02e-08, 1.62, 0, 1e-08, 0
247233601, 3.08, 2.13e-08, 1.98e-08, 1.62, 0, 1e-08, 0
248270401, 1.21, 1.74e-08, 1.95e-08, 1.62, 0, 1e-08, 0
249566401, 7.85, 3.01e-08, 2.02e-08, 1.62, 0, 1e-08, 0
253972801, 4.14, 1.92e-08, 1.79e-08, 1.62, 0, 1e-08, 0
254491201, 1.01, 9.55e-09, 1.33e-08, 1.62, 0, 1e-08, 0
257083201, 1.86, 2.21e-08, 2.16e-08, 1.62, 0, 1e-08, 0
258120001, 9.6, 1.33e-08, 1.29e-08, 1.62, 0, 1e-08, 0
261489601, 2.94, 8.99e-09, 9.72e-09, 1.62, 0, 1e-08, 0
261748801, 1.2, 1.17e-08, 1.55e-08, 1.62, 0, 1e-08, 0
279374401, 3.3, 1.68e-08, 1.53e-08, 1.62, 0, 1e-08, 0
287150401, 1.01, 1.18e-08, 1.61e-08, 1.62, 0, 1e-08, 0
288705601, 2.11, 2.7e-08, 2.63e-08, 1.62, 0, 1e-08, 0
288964801, 2.23, 3.83e-08, 3.18e-08, 1.62, 0, 1e-08, 0
289483201, 4.68, 4.8e-08, 3.73e-08, 1.62, 0, 1e-08, 0
292593601, 6.67, 1.58e-08, 1.43e-08, 1.62, 0, 1e-08, 0
297000001, 1.44, 7.79e-09, 9.92e-09, 1.62, 0, 1e-08, 0
301406401, 1.05, 8.4e-09, 1.14e-08, 1.62, 0, 1e-08, 0
303220801, 1.07, 1.42e-08, 1.94e-08, 1.62, 0, 1e-08, 0
304776001, 1.19, 1.74e-08, 2.17e-08, 1.62, 0, 1e-08, 0
305294401, 7.14, 2.9e-08, 1.91e-08, 1.62, 0, 1e-08, 0
310478401, 1.04, 1.42e-08, 1.84e-08, 1.62, 0, 1e-08, 0
310737601, 3.97, 1.16e-08, 1.15e-08, 1.62, 0, 1e-08, 0
316180801, 3.51, 2.67e-08, 2.02e-08, 1.62, 0, 1e-08, 0
316958401, 1.44, 3.27e-08, 3.32e-08, 1.62, 0, 1e-08, 0
317736001, 6.03, 1.26e-08, 1.28e-08, 1.62, 0, 1e-08, 0
318772801, 4.62, 1.27e-08, 1.31e-08, 1.62, 0, 1e-08, 0
319809601, 1.74, 1.69e-08, 1.81e-08, 1.62, 0, 1e-08, 0
320068801, 7.58, 1.52e-08, 1.31e-08, 1.62, 0, 1e-08, 0
324216001, 3.27, 2.26e-08, 2.12e-08, 1.62, 0, 1e-08, 0
326289601, 7.66, 2.6e-08, 2.25e-08, 1.62, 0, 1e-08, 0
332510401, 1.66, 1.72e-08, 2.05e-08, 1.62, 0, 1e-08, 0
334584001, 11.46, 1.39e-08, 1.35e-08, 1.62, 0, 1e-08, 0
341323201, 4.17, 2.37e-08, 2.05e-08, 1.62, 0, 1e-08, 0
341841601, 4.27, 1.78e-08, 1.79e-08, 1.62, 0, 1e-08, 0
342360001, 1.48, 6.08e-09, 7.73e-09, 1.62, 0, 1e-08, 0
342619201, 21.47, 3.19e-08, 1.88e-08, 1.62, 0, 1e-08, 0
345211201, 6.69, 3.53e-08, 2.93e-08, 1.62, 0, 1e-08, 0
346507201, 1.09, 1.55e-08, 2e-08, 1.62, 0, 1e-08, 0
349099201, 3.35, 3.21e-08, 2.86e-08, 1.62, 0, 1e-08, 0
352468801, 16.28, 2.47e-08, 1.66e-08, 1.62, 0, 1e-08, 0
352728001, 6.39, 1.26e-08, 1.22e-08, 1.62, 0, 1e-08, 0
354283201, 2.51, 4.57e-08, 3.75e-08, 1.62, 0, 1e-08, 0
358948801, 2.14, 4.1e-08, 3.63e-08, 1.62, 0, 1e-08, 0
359467201, 8.49, 2.22e-08, 2.14e-08, 1.62, 0, 1e-08, 0
359985601, 7.87, 1.54e-08, 1.53e-08, 1.62, 0, 1e-08, 0
360763201, 4.24, 1.36e-08, 1.36e-08, 1.62, 0, 1e-08, 0
363096001, 1.75, 2.67e-08, 3.11e-08, 1.62, 0, 1e-08, 0
366465601, 1.18, 1.16e-08, 1.47e-08, 1.62, 0, 1e-08, 0
373204801, 1.05, 3.4e-08, 3.97e-08, 1.62, 0, 1e-08, 0
