timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
250171201, 0.69, 9.23e-08, 1e-08, 0
250776001, 0.37, 5.03e-08, 1e-08, 0
251985601, 0.77, 1.06e-07, 1e-08, 0
256219201, 0.47, 8.39e-08, 1e-08, 0
259243201, 0.5, 8.67e-08, 1e-08, 0
260452801, 0.05, 5.89e-08, 1e-08, 0
265896001, 0.0, 6.49e-08, 1e-08, 102
267710401, 0.29, 7.93e-08, 1e-08, 0
268315201, 0.24, 7.17e-08, 1e-08, 1
270129601, 0.01, 6.15e-08, 1e-08, 0
271339201, 0.51, 8.66e-08, 1e-08, 0
272548801, 0.41, 8.38e-08, 1e-08, 0
278596801, 0.38, 4.78e-08, 1e-08, 0
279201601, 0.29, 6.4e-08, 1e-08, 102
281620801, 0.16, 9.64e-08, 1e-08, 0
282830401, 0.47, 6.27e-08, 1e-08, 0
284644801, 0.91, 1.08e-07, 1e-08, 0
288273601, 0.49, 6.95e-08, 1e-08, 0
288878401, 0.86, 8.39e-08, 1e-08, 0
299764801, 0.01, 8.65e-08, 1e-08, 1
300369601, 0.0, 5.31e-08, 1e-08, 0
306417601, 0.79, 7.71e-08, 1e-08, 0
307627201, 0.0, 8.89e-08, 1e-08, 102
308836801, 0.77, 1.22e-07, 1e-08, 102
311256001, 0.1, 7.43e-08, 1e-08, 1
312465601, 0.43, 1.16e-07, 1e-08, 0
313675201, 0.32, 9.3e-08, 1e-08, 0
315489601, 0.07, 4.1e-08, 1e-08, 0
316094401, 0.0, 3.9e-08, 1e-08, 102
317908801, 0.29, 1.14e-07, 1e-08, 0
319723201, 0.28, 6.65e-08, 1e-08, 1
320932801, 0.06, 5.76e-08, 1e-08, 0
322747201, 0.08, 1.85e-07, 1e-08, 0
323352001, 0.18, 8.67e-08, 1e-08, 0
326376001, 0.87, 1.04e-07, 1e-08, 0
327585601, 0.0, 9.35e-08, 1e-08, 102
328190401, 0.08, 7.21e-08, 1e-08, 0
329400001, 0.03, 6.3e-08, 1e-08, 1
331819201, 0.0, 9.64e-08, 1e-08, 102
333633601, 0.22, 7.02e-08, 1e-08, 102
334843201, 0.04, 5.93e-08, 1e-08, 102
336052801, 0.67, 1.07e-07, 1e-08, 0
346334401, 0.0, 6.36e-08, 1e-08, 0
349963201, 0.38, 1.12e-07, 1e-08, 0
350568001, 0.37, 1.25e-07, 1e-08, 0
356011201, 0.6, 6.88e-08, 1e-08, 0
357825601, 0.07, 7.16e-08, 1e-08, 0
362664001, 0.07, 8.92e-08, 1e-08, 1
363873601, 0.06, 7.69e-08, 1e-08, 102
364478401, 0.0, 8.79e-08, 1e-08, 0
366292801, 0.4, 6.02e-08, 1e-08, 0
366897601, 0.0, 5.7e-08, 1e-08, 102
368107201, 0.0, 1.06e-07, 1e-08, 0
369316801, 0.0, 6.29e-08, 1e-08, 102
370526401, 0.0, 1.45e-07, 1e-08, 0
371131201, 0.55, 6.55e-08, 1e-08, 0
371736001, 0.9, 7.66e-08, 1e-08, 0
372945601, 0.88, 1.42e-07, 1e-08, 0
373550401, 0.87, 1.3e-07, 1e-08, 0
376574401, 0.0, 6.81e-08, 1e-08, 0
378993601, 0.84, 5.41e-08, 1e-08, 0
381412801, 0.0, 7.15e-08, 1e-08, 0
382622401, 0.0, 8.19e-08, 1e-08, 0
384436801, 0.17, 9.72e-08, 1e-08, 0
387460801, 0.54, 1.5e-07, 1e-08, 0
388670401, 0.09, 6.66e-08, 1e-08, 102
391694401, 0.0, 1.02e-07, 1e-08, 102
395928001, 0.04, 1.2e-07, 1e-08, 0
399556801, 0.14, 7.92e-08, 1e-08, 1
400766401, 0.0, 9.25e-08, 1e-08, 0
403185601, 0.26, 7.17e-08, 1e-08, 0
405000001, 0.04, 1.04e-07, 1e-08, 0
405604801, 0.69, 1.38e-07, 1e-08, 0
406814401, 0.71, 7.74e-08, 1e-08, 0
409233601, 0.97, 6.39e-08, 1e-08, 0
412862401, 0.0, -1.0, 1e-08, 101
