timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
256435201, 0.57, 1.56e-08, 1e-08, 0
259027201, 0.76, 2.29e-08, 1e-08, 0
261619201, 0.0, 1.23e-08, 1e-08, 0
266803201, 0.0, 1.16e-08, 1e-08, 0
271987201, 0.73, 2.24e-08, 1e-08, 0
287539201, 0.43, 2.58e-08, 1e-08, 0
329011201, 0.85, 3.03e-08, 1e-08, 0
331603201, 0.0, 1.77e-08, 1e-08, 0
339379201, 0.98, 2.23e-08, 1e-08, 0
349747201, 0.73, 1.97e-08, 1e-08, 0
352339201, 0.0, 1.66e-08, 1e-08, 0
360115201, 0.0, 1.78e-08, 1e-08, 0
373075201, 0.92, 2.01e-08, 1e-08, 0
386035201, 0.69, 2.22e-08, 1e-08, 0
388627201, 0.27, 2.79e-08, 1e-08, 0
393811201, 0.36, 2.51e-08, 1e-08, 0
411955201, 0.01, 2.63e-08, 1e-08, 0
419731201, 0.87, 2.84e-08, 1e-08, 0
424915201, 0.02, 2.54e-08, 1e-08, 0
427507201, 0.0, 1.42e-08, 1e-08, 0
440467201, 0.0, 1.33e-08, 1e-08, 0
445651201, 0.0, 1.06e-08, 1e-08, 0
453427201, 0.0, 1.69e-08, 1e-08, 0
461203201, 0.0, 1.95e-08, 1e-08, 0
466387201, 0.0, 1.98e-08, 1e-08, 0
471571201, 0.0, 1.79e-08, 1e-08, 0
474163201, 0.0, 1.88e-08, 1e-08, 0
476755201, 0.0, 1.51e-08, 1e-08, 0
489715201, 0.0, 1.98e-08, 1e-08, 0
502675201, 0.47, 2.44e-08, 1e-08, 0
507859201, 0.67, 3.19e-08, 1e-08, 0
510451201, 0.0, 1.3e-08, 1e-08, 0
528595201, 0.04, 1.97e-08, 1e-08, 0
538963201, 0.0, 2.07e-08, 1e-08, 0
541555201, 0.01, 1.63e-08, 1e-08, 0
544147201, 0.0, 3.2e-08, 1e-08, 0
549331201, 0.23, 1.61e-08, 1e-08, 0
551923201, 0.68, 2.01e-08, 1e-08, 0
554515201, 0.0, 2.42e-08, 1e-08, 0
588211201, 0.0, 1.69e-08, 1e-08, 0
593395201, 0.18, 1.86e-08, 1e-08, 0
598579201, 0.0, 1.93e-08, 1e-08, 0
616723201, 0.0, 2.27e-08, 1e-08, 0
645235201, 0.2, 1.56e-08, 1e-08, 0
684115201, 0.5, 2.44e-08, 1e-08, 0
694483201, 0.01, 3.16e-08, 1e-08, 0
