timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 4.09, 7.84e-08, 4.04e-08, 4.47, 3.18, 1e-08, 102, non_zero_quality
241099201, 4.56, 6.96e-08, 3.36e-08, 5.76, 2.89, 1e-08, 102, non_zero_quality
242308801, 9.77, 1.05e-07, 3.77e-08, 5.97, 2.1, 1e-08, 102, non_zero_quality
242913601, 1.5, 4.7e-08, 5.28e-08, 3.21, 5.61, 1e-08, 102, non_zero_quality
247147201, 1.1, 3.4e-08, 3.26e-08, 4.07, 5.9, 1e-08, 102, non_zero_quality
253800001, 1.13, 3.42e-08, 5.39e-08, 2.85, 7.04, 1e-08, 102, non_zero_quality
258638401, 1.57, 4.94e-08, 4.51e-08, 6.96, 5.12, 1e-08, 102, non_zero_quality
264686401, 1.95, 5.16e-08, 3.81e-08, 4.24, 4.46, 1e-08, 102, non_zero_quality
267105601, 3.1, 6.67e-08, 4.01e-08, 4.05, 3.8, 1e-08, 102, non_zero_quality
270129601, 2.14, 4.59e-08, 4.03e-07, 7.32, 3.57, 1e-08, 102, non_zero_quality
278596801, 3.09, 8.01e-08, 5.21e-08, 3.59, 3.78, 1e-08, 102, non_zero_quality
285854401, 4.95, 9.15e-08, 4.45e-08, 3.9, 2.96, 1e-08, 102, non_zero_quality
286459201, 1.69, 6.09e-08, 4.93e-08, 3.6, 4.96, 1e-08, 102, non_zero_quality
287668801, 1.65, 5.82e-08, 5.76e-07, 7.42, 4.02, 1e-08, 102, non_zero_quality
293112001, 4.24, 9.76e-08, 5.62e-08, 3.71, 3.31, 1e-08, 102, non_zero_quality
298555201, 3.61, 6.94e-08, 5.14e-07, 7.49, 3.01, 1e-08, 102, non_zero_quality
299764801, 3.9, 9.11e-08, 4.98e-08, 4.12, 3.23, 1e-08, 102, non_zero_quality
300369601, 2.47, 6.98e-08, 5e-08, 7.11, 3.97, 1e-08, 102, non_zero_quality
301579201, 2.11, 6.21e-08, 1.26e-06, 4.48, 4.28, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308836801, 1.34, 4.61e-08, 4.35e-08, 4.97, 5.29, 1e-08, 102, non_zero_quality
310046401, 3.23, 8.24e-08, 5.25e-08, 3.81, 3.67, 1e-08, 102, non_zero_quality
