timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
375278401, 24.46, 5.22e-08, 5.61e-08, 1.51, 0.56, 1e-08, 0, outlier_in_relative_flux
387979201, 11.23, 2.03e-08, 5.04e-08, 1.54, 1.2, 1e-08, 0, outlier_in_relative_flux
412084801, 1.4, 8e-08, 8.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
426859201, 1.72, 6.54e-08, 5.87e-08, 4.19, 8.09, 1e-08, 102, non_zero_quality
430747201, 18.6, 5.25e-09, 5.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
448372801, 10.06, 4.64e-09, 7.08e-09, 0.11, 2.76, 1e-08, 0, outlier_in_relative_flux
457444801, 3.41, 1.39e-07, 9.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
458740801, 4.48, 2.31e-08, 7.53e-08, 2.02, 1.95, 1e-08, 0, outlier_in_relative_flux
462888001, 8.49, 2.14e-07, 1.32e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
488548801, 2.97, 8.15e-08, 5.63e-08, 4.25, 6.33, 1e-08, 102, non_zero_quality
489585601, 1.83, 9.87e-08, 8.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
505137601, 8.71, 1.42e-07, 6.32e-08, 4.31, 4.21, 1e-08, 102, non_zero_quality
515764801, 2.17, 5.71e-08, 4.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
516283201, 5.05, 1.26e-07, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
519912001, 1.91, 5.46e-08, 4.55e-08, 4.1, 7.72, 1e-08, 102, non_zero_quality
523800001, 1.36, 6.02e-08, 5.98e-08, 4.12, 8.15, 1e-08, 102, non_zero_quality
524836801, 5.21, 1.13e-07, 7.92e-08, 3.68, 5.18, 1e-08, 102, non_zero_quality
526392001, 4.07, 1.29e-07, 8.02e-08, 4.22, 5.72, 1e-08, 102, non_zero_quality
530020801, 2.98, 8.65e-08, 1.34e-07, 3.58, 7.6, 1e-08, 102, non_zero_quality
533390401, 1.27, 4.26e-08, 4.5e-08, 3.17, 10.6, 1e-08, 102, non_zero_quality
533908801, 2.7, 6.99e-08, 4.81e-08, 4.04, 6.49, 1e-08, 102, non_zero_quality
539092801, 1.86, 8.61e-08, 9.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
541944001, 2.76, 6.24e-08, 6.56e-08, 3.33, 7.37, 1e-08, 102, non_zero_quality
542721601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
563976001, 2.4, 5.38e-08, 4.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
566568001, 4.91, 1e-07, 5.52e-08, 4.26, 4.79, 1e-08, 102, non_zero_quality
567086401, 9.41, 1.45e-08, 2.24e-08, 1.49, 0.73, 1e-08, 0, outlier_in_relative_flux
638884801, 12.88, 4.21e-09, 5.57e-09, 0.82, 0.77, 1e-08, 0, outlier_in_relative_flux
696686401, 5.21, 8.95e-08, 5.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
